,Open,High,Low,Close
2025-01-01,125.30232034713434,126.08159477432908,123.84666353294587,125.29480859162864
2025-01-02,125.29480859162864,125.76940522150139,124.27246447808353,125.62496356356145
2025-01-03,125.62496356356145,127.84703109318839,118.96616837163782,118.9681539187862
2025-01-04,118.9681539187862,119.14396199654418,115.86354656539457,117.25502365817448
2025-01-05,117.25502365817448,117.57302624703141,113.15358323994845,115.36333324627248
2025-01-06,115.36333324627248,116.94829821153208,108.58109084301466,110.74518211835
2025-01-07,110.74518211835,111.11477404765316,109.1804751960231,110.27898545229127
2025-01-08,110.27898545229127,111.08961958311825,106.41808486235396,108.67730759545714
2025-01-09,108.67730759545714,111.92998133108254,108.65574323293247,110.99590637659539
2025-01-10,110.99590637659539,113.01825554691824,109.8982487214613,111.54670184437431
2025-01-11,111.54670184437431,116.5952898788136,109.45155846420904,116.52135467291563
2025-01-12,116.52135467291563,119.15567756701181,116.09003074199096,117.2438407121418
2025-01-13,117.2438407121418,120.15081790510743,115.44445159017107,119.40951389270369
2025-01-14,119.40951389270369,125.28001617674131,118.80876049234351,124.35288792784823
2025-01-15,124.35288792784823,126.52913015526288,120.04609756208313,121.45231194833559
2025-01-16,121.45231194833559,122.51924970277942,120.1827066820012,120.49117121675764
2025-01-17,120.49117121675764,121.39333431466251,115.68010258548527,116.71979779432144
2025-01-18,116.71979779432144,118.443481449241,109.96022210372828,111.5580683045773
2025-01-19,111.5580683045773,111.61277743490142,105.71508075563291,107.5826293743784
2025-01-20,107.5826293743784,109.48469220452279,104.27381127062259,105.26728166109109
2025-01-21,105.26728166109109,105.67993043251093,99.95367451646368,100.31239693628206
2025-01-22,100.31239693628206,103.79105411496309,98.14340749307618,101.88496531678561
2025-01-23,101.88496531678561,107.0784292077841,101.44395319148042,104.98361399839992
2025-01-24,104.98361399839992,110.87320598756959,104.96858064925641,109.9864659028272
2025-01-25,109.9864659028272,111.89916301990773,108.19165792131945,111.1066663457426
2025-01-26,111.1066663457426,115.2169244972021,109.08587284331028,114.15807876674373
2025-01-27,114.15807876674373,121.05048595533518,112.90733035194948,120.38915076471186
2025-01-28,120.38915076471186,122.27441428265745,119.15937038889948,121.59544131127113
2025-01-29,121.59544131127113,121.818902617433,117.96448212126079,119.57279755250875
2025-01-30,119.57279755250875,123.33854786230512,117.90231010009913,121.15068987091335
2025-01-31,121.15068987091335,122.17758842550786,115.29389569785053,116.91076287380895
2025-02-01,116.91076287380895,117.27598448056808,114.250096879523,114.7041248222043
2025-02-02,114.7041248222043,115.90515189324616,112.24082853706389,112.32098737949644
2025-02-03,112.32098737949644,113.29182335645353,104.98164026277112,107.00879608812149
2025-02-04,107.00879608812149,109.02276291850309,106.83271357966885,106.87192808951013
2025-02-05,106.87192808951013,114.12918757824039,106.4880032780631,112.78501106059647
2025-02-06,112.78501106059647,121.58052298620339,111.73500982877249,120.39649246505479
2025-02-07,120.39649246505479,126.31567796719268,120.16215708268618,125.66516920532099
2025-02-08,125.66516920532099,130.1891435019894,124.21596615580698,130.05963190090768
2025-02-09,130.05963190090768,141.33096590914528,129.68344736245226,140.58567663306616
