,Open,High,Low,Close
2025-01-01,127.52966283176796,129.19002053362235,126.89386213793263,127.35328861246438
2025-01-02,127.35328861246438,128.1908858915242,125.86379826294444,126.2618871022634
2025-01-03,126.2618871022634,127.65701939687523,121.20231783867445,122.50331868202935
2025-01-04,122.50331868202935,123.62091445844388,117.2453059847206,118.52200784326504
2025-01-05,118.52200784326504,119.9370945698711,117.65608253967946,118.25504316358334
2025-01-06,118.25504316358334,118.40427147001616,112.0760291099772,113.93747637752276
2025-01-07,113.93747637752276,114.65179031807388,108.24870900802848,108.90208894559883
2025-01-08,108.90208894559883,113.14103062216202,108.25979620274659,111.31312106784596
2025-01-09,111.31312106784596,114.19895608714468,110.65168680235755,113.30677032452826
2025-01-10,113.30677032452826,118.1488828361855,112.73212556060703,116.42368520776658
2025-01-11,116.42368520776658,118.66539713570894,114.84851443247425,116.75133695121289
2025-01-12,116.75133695121289,119.59484205418428,116.57805378416397,119.18563643989137
2025-01-13,119.18563643989137,121.85112337966915,118.71009178532891,120.58369128450303
2025-01-14,120.58369128450303,123.49022826638341,118.8661942450547,121.61609926211311
2025-01-15,121.61609926211311,123.27745000904538,119.92874036983513,122.6561836361593
2025-01-16,122.6561836361593,123.77497549801345,118.48184637655346,118.70485271437933
2025-01-17,118.70485271437933,120.2623994856232,116.099341521887,117.19728942299353
2025-01-18,117.19728942299353,117.64827023440802,111.93713686624518,112.7371213575673
2025-01-19,112.7371213575673,114.65713128616572,108.39316519315932,109.53447492438927
2025-01-20,109.53447492438927,110.04824842352691,102.74363996785993,104.56474506303843
2025-01-21,104.56474506303843,105.41311190268756,101.23092935183449,103.0252206114825
2025-01-22,103.0252206114825,104.94025538694744,100.08852253611701,101.42077106418047
2025-01-23,101.42077106418047,106.94245256173701,99.906605724743,106.6906314178698
2025-01-24,106.6906314178698,110.67278762756108,105.9199168641044,109.18222823002837
2025-01-25,109.18222823002837,114.33737406742657,109.01628462250915,112.79176798789806
2025-01-26,112.79176798789806,116.1884716554545,112.73958288863204,115.86804070831448
2025-01-27,115.86804070831448,121.1089508268665,114.07058415253572,120.05027219168832
2025-01-28,120.05027219168832,122.26939590196515,118.40660220444956,122.0234797552881
2025-01-29,122.0234797552881,123.71895796977827,120.32645715955744,123.02450488095648
2025-01-30,123.02450488095648,124.6969871411407,117.29200308268948,118.86620023996404
2025-01-31,118.86620023996404,120.71999023916537,117.09392971532912,117.7470856509502
2025-02-01,117.7470856509502,119.33082849854729,113.25670707033781,115.03059816098681
2025-02-02,115.03059816098681,115.45761536118361,113.20239933007238,113.82882783892798
2025-02-03,113.82882783892798,114.65852478034671,111.02667713091128,111.97056193065093
2025-02-04,111.97056193065093,113.04623331455197,108.01507494426075,109.93106003923775
2025-02-05,109.93106003923775,117.44791064423633,109.25362226944604,117.27903771120614
2025-02-06,117.27903771120614,125.31381614246268,116.43477347908906,123.48969375489902
2025-02-07,123.48969375489902,130.1262983733094,123.39528045408375,128.6543187734273
2025-02-08,128.6543187734273,134.3505594827252,126.82810907085062,132.74705095718232
2025-02-09,132.74705095718232,138.91964457605908,130.94986384745158,138.55009181770015
