,Open,High,Low,Close
2025-01-01,128.00031606027892,129.4773370610924,126.7756165636665,128.08271246600194
2025-01-02,128.08271246600194,129.65674248558082,123.16062483368582,123.37188178943559
2025-01-03,123.37188178943559,123.58221288524028,118.86275461354677,120.4060983348666
2025-01-04,120.4060983348666,121.62778418519808,116.78987152698281,118.48472266157015
2025-01-05,118.48472266157015,119.0104820063346,113.21568397747585,114.35605359942801
2025-01-06,114.35605359942801,114.9487822790661,111.39609661513786,112.60981419689108
2025-01-07,112.60981419689108,113.47627285094508,108.22528894392882,108.54017188031337
2025-01-08,108.54017188031337,111.10872265944604,108.28807000752172,109.98942194247797
2025-01-09,109.98942194247797,112.99314437543717,109.46592536344174,111.4601101058519
2025-01-10,111.4601101058519,113.12515895673019,109.78806797772484,113.09528932046791
2025-01-11,113.09528932046791,115.84453661947217,112.43535282363545,114.6620638736154
2025-01-12,114.6620638736154,117.8479528561167,112.9935602304715,116.87245087113855
2025-01-13,116.87245087113855,120.00784337846335,116.53889102553237,118.99856803385514
2025-01-14,118.99856803385514,123.54043694995396,118.50629230035494,123.10974934841538
2025-01-15,123.10974934841538,123.68386996379901,122.1542654180737,122.18977450950054
2025-01-16,122.18977450950054,123.35616124455089,114.49892361046045,115.10357947177933
2025-01-17,115.10357947177933,116.41021713368168,112.12098831526556,113.4791512866141
2025-01-18,113.4791512866141,113.4988832360089,107.13622480656704,108.70214286431091
2025-01-19,108.70214286431091,109.22513507498651,104.66364112581167,105.51155212404854
2025-01-20,105.51155212404854,106.48814896190648,100.06223977832938,101.23821889763886
2025-01-21,101.23821889763886,101.31568614352386,98.01492705372549,98.38753899171728
2025-01-22,98.38753899171728,99.88393286795663,95.45115096346476,95.6348175287597
2025-01-23,95.6348175287597,102.18512398662294,94.4447693042547,100.69681902187816
2025-01-24,100.69681902187816,106.51502211786203,99.46164320743101,106.46099453520971
2025-01-25,106.46099453520971,111.11703347594616,106.39491378006335,110.15992150062658
2025-01-26,110.15992150062658,114.59377547008754,109.05370583181933,114.16590817972825
2025-01-27,114.16590817972825,118.56019464369244,113.98745754835957,118.48147150895156
2025-01-28,118.48147150895156,122.41091285717008,117.72588797207884,122.16541757086405
2025-01-29,122.16541757086405,125.62154048512133,120.54871657131592,124.60365553425864
2025-01-30,124.60365553425864,125.21617313121652,116.29965450824206,117.93249549295237
2025-01-31,117.93249549295237,118.04234498606193,115.37024239866837,116.81255707372854
2025-02-01,116.81255707372854,117.37666254160726,111.54553825114314,112.86585100891818
2025-02-02,112.86585100891818,113.87564741920296,109.95157861888339,111.2062492020029
2025-02-03,111.2062492020029,112.28402325575017,108.42014729378845,109.02251849823506
2025-02-04,109.02251849823506,109.8562121361057,107.55907444553307,107.87598732066809
2025-02-05,107.87598732066809,114.4244756241897,106.644427733661,114.15258765609144
2025-02-06,114.15258765609144,122.63960237005938,113.7743686700954,121.29760079684785
2025-02-07,121.29760079684785,129.26689938360295,120.75340064132098,127.66986469781712
2025-02-08,127.66986469781712,132.52534444103955,127.15595863052731,132.33180378570174
2025-02-09,132.33180378570174,139.80465992711132,131.34457845997252,138.59513164985722
