,Open,High,Low,Close
2025-01-01,191.26595008621143,192.7591561882452,188.67777332491312,190.579641136723
2025-01-02,190.579641136723,193.31020450785215,188.65672191629199,191.88611869887313
2025-01-03,191.88611869887313,197.33758416244322,191.39576593023895,195.1751843303191
2025-01-04,195.1751843303191,200.89896692352295,194.5903921380214,198.76958212232194
2025-01-05,198.76958212232194,203.36455005865145,198.42441859218332,201.21132615393697
2025-01-06,201.21132615393697,208.24033998222112,200.31199439480488,206.1501061229079
2025-01-07,206.1501061229079,207.19217457706094,202.82482539032588,204.74771569832865
2025-01-08,204.74771569832865,207.02811008564657,203.70395549204588,206.5702911503764
2025-01-09,206.5702911503764,208.81713309167924,202.68361959019447,203.2657795250073
2025-01-10,203.2657795250073,204.9949720669822,199.7356195675041,201.12229337522328
2025-01-11,201.12229337522328,201.78628714999206,197.95718688246197,199.35386682594154
2025-01-12,199.35386682594154,200.26126987947123,197.1867333390313,197.92216595947914
2025-01-13,197.92216595947914,198.95766727065362,193.57203373408464,194.0974049132177
2025-01-14,194.0974049132177,194.96055067739667,189.39340413642628,191.43023517750882
2025-01-15,191.43023517750882,191.59631143078747,190.17744308905114,191.58790782694555
2025-01-16,191.58790782694555,195.77195819646556,190.19464827542535,195.6846969264427
2025-01-17,195.6846969264427,200.51066196058807,194.08078961939768,200.28345994127025
2025-01-18,200.28345994127025,202.81052623182413,199.9187716365878,201.618963397541
2025-01-19,201.618963397541,206.82367868832253,201.61608478591054,206.64363826414856
2025-01-20,206.64363826414856,213.15858850063833,205.61933229729155,212.37326764379898
2025-01-21,212.37326764379898,215.20392649043106,211.5366917950273,212.92047276183493
2025-01-22,212.92047276183493,215.5167575837529,212.3384752763895,214.74645272615763
2025-01-23,214.74645272615763,216.35945680432144,211.04264395954078,211.82204937887627
2025-01-24,211.82204937887627,214.0888943950286,208.2884024030455,209.08040998641115
2025-01-25,209.08040998641115,209.67822445687818,202.44678597570422,202.6172635019848
2025-01-26,202.6172635019848,202.7954908850798,196.90178987873924,198.81936207413278
2025-01-27,198.81936207413278,199.69004797880507,197.0935396249644,197.55175581207803
2025-01-28,197.55175581207803,199.7314107768189,190.66743576434004,192.81751245468357
2025-01-29,192.81751245468357,194.09920826489355,189.13055840725053,191.34897173439208
2025-01-30,191.34897173439208,197.38963796844726,189.5506660250477,195.36502312166468
2025-01-31,195.36502312166468,198.92613754800723,195.05436593977717,197.3338735544135
2025-02-01,197.3338735544135,202.85029730292612,196.00777443657242,201.11444573275853
2025-02-02,201.11444573275853,205.19394710129674,200.181038924472,203.21756956160073
2025-02-03,203.21756956160073,208.74038740740474,202.98494964551776,207.71485003157278
2025-02-04,207.71485003157278,209.94661636972862,203.57991701289006,203.59879549956977
2025-02-05,203.59879549956977,205.29049394779605,198.18029388973338,200.36808818048254
2025-02-06,200.36808818048254,201.20474003437576,193.80899979403492,194.9254345815327
2025-02-07,194.9254345815327,195.12221487308574,187.83800571766096,189.4005894169476
2025-02-08,189.4005894169476,189.56781082034468,183.68627542212138,184.01969300931313
2025-02-09,184.01969300931313,185.54325401441625,175.31860608647546,176.23602218389007
