,Open,High,Low,Close
2025-01-01,182.46942056118903,182.8661378145375,182.01666543874364,182.81787395449115
2025-01-02,182.81787395449115,185.45480786335813,181.9543957269884,185.12982141181976
2025-01-03,185.12982141181976,189.0238652749563,183.90389787237476,188.65579626859443
2025-01-04,188.65579626859443,194.00631200516008,187.59695428683722,192.48051306223178
2025-01-05,192.48051306223178,194.94231845833707,191.53805381796252,193.478100532812
2025-01-06,193.478100532812,198.35507722216997,192.0512946808786,197.22459499276235
2025-01-07,197.22459499276235,202.41597900840168,196.45669544735946,200.80931197514403
2025-01-08,200.80931197514403,202.04102776359267,199.31369436324138,200.7007152563572
2025-01-09,200.7007152563572,201.43753916559174,197.90316390916243,198.29739177354207
2025-01-10,198.29739177354207,199.6135389549825,196.30884213344018,197.52158034224223
2025-01-11,197.52158034224223,197.78954661115776,195.9947307457374,196.04964371131365
2025-01-12,196.04964371131365,196.32135575044313,193.53591202951387,194.66653613615716
2025-01-13,194.66653613615716,195.93877636544383,190.1705178030285,190.54220996650972
2025-01-14,190.54220996650972,191.8478577858628,188.75546929177267,190.08243507318892
2025-01-15,190.08243507318892,191.25245399659596,188.63480595774257,189.9300258316142
2025-01-16,189.9300258316142,194.78746536830212,189.7311242867541,193.9734270525595
2025-01-17,193.9734270525595,197.2782642200692,193.89972173275297,196.9084173674033
2025-01-18,196.9084173674033,202.8449347439964,196.13538238068065,201.98257381513363
2025-01-19,201.98257381513363,204.401474700748,201.87427249951696,204.1302694112936
2025-01-20,204.1302694112936,208.63728387239684,203.81342511666847,207.55110975784413
2025-01-21,207.55110975784413,211.9343236391708,206.205410338608,211.3612080404527
2025-01-22,211.3612080404527,212.3196264978704,210.09053912631265,211.40628925749834
2025-01-23,211.40628925749834,211.76106845710964,207.35987316138025,207.4271485923404
2025-01-24,207.4271485923404,208.35024992102123,204.65165947849633,205.44576494793552
2025-01-25,205.44576494793552,206.87821418559082,198.15811896250315,199.63173091169404
2025-01-26,199.63173091169404,200.66424033659993,196.5221478446934,197.5766850158634
2025-01-27,197.5766850158634,198.83533143902562,193.75616411987085,195.04694643425782
2025-01-28,195.04694643425782,195.87629934009428,188.91544461280512,189.83949247572073
2025-01-29,189.83949247572073,190.2909029224461,188.3258191874002,189.7533364828279
2025-01-30,189.7533364828279,193.6702602921807,188.27354059854977,192.13906280414017
2025-01-31,192.13906280414017,194.080761238433,191.77936236029285,192.6117646434228
2025-02-01,192.6117646434228,198.05687020494233,191.36018669052183,196.75705893672975
2025-02-02,196.75705893672975,200.7303194280474,195.82744648268516,199.41548991554112
2025-02-03,199.41548991554112,202.67040487297686,198.31737311057555,201.7358501399392
2025-02-04,201.7358501399392,203.31502671888757,200.87306719878816,201.89618347357896
2025-02-05,201.89618347357896,202.11311559825475,193.33431760431338,194.6155602130257
2025-02-06,194.6155602130257,195.45701525145887,190.41653743529127,190.48829166664535
2025-02-07,190.48829166664535,190.8128108345592,183.2158915512158,183.93249145253876
2025-02-08,183.93249145253876,184.26674486371041,177.21070347743344,177.48247397068653
2025-02-09,177.48247397068653,178.81917202150393,170.95263822072107,172.254063921313
