,Open,High,Low,Close
2025-01-01,187.57950628653631,187.82547013715234,186.11423362780081,186.80349322232212
2025-01-02,186.80349322232212,192.23974185586758,183.98879728650437,189.74689658413996
2025-01-03,189.74689658413996,193.06241249901245,188.13114886577884,190.6663421320998
2025-01-04,190.6663421320998,195.75505389902935,188.85457266444607,195.0379458850137
2025-01-05,195.0379458850137,199.6975084781817,193.5399019455859,198.47162505596944
2025-01-06,198.47162505596944,202.47403380869486,196.29570048464993,202.17898337019034
2025-01-07,202.17898337019034,205.4620227050266,199.47620012274712,203.66789271601917
2025-01-08,203.66789271601917,206.08771579585903,200.3549206792362,202.09749434435838
2025-01-09,202.09749434435838,204.19787018840674,198.27049852204627,199.47457242162517
2025-01-10,199.47457242162517,201.5917464555592,197.68391461960596,200.85165783503206
2025-01-11,200.85165783503206,201.38526163622535,195.57965485982504,197.413444783865
2025-01-12,197.413444783865,199.09695483220406,196.27113462240214,197.50620248784435
2025-01-13,197.50620248784435,199.0688446161862,189.5881866198137,192.02119520538554
2025-01-14,192.02119520538554,194.90490077323625,189.64996636254776,193.33484069221643
2025-01-15,193.33484069221643,194.97810241539912,191.5025895704991,194.65714729708245
2025-01-16,194.65714729708245,198.53463743535002,193.28705473805474,197.11981350822327
2025-01-17,197.11981350822327,198.46914728328497,197.00459749283735,197.44078944618124
2025-01-18,197.44078944618124,203.7619359133723,196.8162747076305,201.8985430836404
2025-01-19,201.8985430836404,205.47837735075916,201.34114508244593,204.16362776530238
2025-01-20,204.16362776530238,212.86743587925855,204.13114453511062,211.63506749646254
2025-01-21,211.63506749646254,215.32761062609882,210.77929790584705,213.9368560816736
2025-01-22,213.9368560816736,216.0433760744458,210.23256843886662,211.85269117902902
2025-01-23,211.85269117902902,214.4862530176177,205.67356634513538,208.2121771098368
2025-01-24,208.2121771098368,209.491048340083,207.2227711037968,209.02645132533905
2025-01-25,209.02645132533905,209.67749491332214,200.53695500784778,202.50386099806698
2025-01-26,202.50386099806698,204.68620884302348,200.7252241543581,201.33597515605734
2025-01-27,201.33597515605734,203.873133254043,195.07348829219254,196.2483465819956
2025-01-28,196.2483465819956,198.99163255273692,194.30100801837435,195.48677969306527
2025-01-29,195.48677969306527,195.83072153379004,195.06394037489434,195.51459051611246
2025-01-30,195.51459051611246,196.26875847342993,194.57144173187672,195.7530374448508
2025-01-31,195.7530374448508,201.12217830945605,195.17062387841443,200.81777477543193
2025-02-01,200.81777477543193,202.2530455577818,197.91120119043467,199.48307187636732
2025-02-02,199.48307187636732,204.04530079475956,198.53189158000356,201.93081820633162
2025-02-03,201.93081820633162,208.73009114339,199.58613881246066,206.76990588413267
2025-02-04,206.76990588413267,207.0954432200055,203.4504625866546,203.7599586669723
2025-02-05,203.7599586669723,206.4159582455118,196.56482076740804,198.0822614014219
2025-02-06,198.0822614014219,200.11843669002707,190.33345657660567,191.71851263145658
2025-02-07,191.71851263145658,193.73096877907167,184.22101075457078,185.40696474511017
2025-02-08,185.40696474511017,186.55561642657298,176.94067005287522,178.85287677011198
2025-02-09,178.85287677011198,180.9495638126475,172.13482638702695,174.92789794428654
