,Open,High,Low,Close
2025-01-01,193.38258943603705,195.17005343015023,192.8983561261038,194.1534689757512
2025-01-02,194.1534689757512,195.98907385503108,193.42814649215236,195.42540588854055
2025-01-03,195.42540588854055,199.8999406811502,194.49426379768548,199.16842550309957
2025-01-04,199.16842550309957,203.2247956857888,197.4366274349527,201.69169061717605
2025-01-05,201.69169061717605,204.0775438666567,200.92559991750412,203.87917315475173
2025-01-06,203.87917315475173,209.24785821622794,203.0275515577219,207.95349806225903
2025-01-07,207.95349806225903,211.68871113716423,206.95953545867783,210.5954970551935
2025-01-08,210.5954970551935,212.0588042679835,209.20783354450265,209.29186716974164
2025-01-09,209.29186716974164,210.16936095425152,206.39199514148044,207.5243725290126
2025-01-10,207.5243725290126,208.91194248622153,205.3923808711324,206.10165493991306
2025-01-11,206.10165493991306,206.30962637670004,203.10816067876667,204.04074167619765
2025-01-12,204.04074167619765,205.4947583892985,200.6134423991337,201.89245104080263
2025-01-13,201.89245104080263,202.73576313868912,197.1596166164455,198.87301714085496
2025-01-14,198.87301714085496,200.3237855762083,197.55686059524393,197.6846402016385
2025-01-15,197.6846402016385,198.77109822533401,196.05013687231244,196.77831562746945
2025-01-16,196.77831562746945,201.0593984125143,195.78751355699833,199.45833884751846
2025-01-17,199.45833884751846,205.90062839554665,198.61551534101375,204.29657120914374
2025-01-18,204.29657120914374,210.8358856964592,202.73116516091818,209.40998077582444
2025-01-19,209.40998077582444,213.97740958149993,208.92964928578337,212.76309242072136
2025-01-20,212.76309242072136,216.2342219609652,212.34371180568348,215.3307415726805
2025-01-21,215.3307415726805,220.4046786500266,214.64973297614486,220.15358970491772
2025-01-22,220.15358970491772,222.01964055722127,218.7790352203606,220.3075588463016
2025-01-23,220.3075588463016,220.4934954627624,216.0570753084917,216.538179736152
2025-01-24,216.538179736152,216.6982238060349,211.62441221121827,213.12220381353836
2025-01-25,213.12220381353836,214.80978001093058,206.55468375179777,207.94207814532345
2025-01-26,207.94207814532345,208.06327236176696,204.38631455166419,205.7957035332623
2025-01-27,205.7957035332623,207.18689155201758,201.1107424122503,201.93745137360915
2025-01-28,201.93745137360915,201.98766692122558,196.9671027328908,197.8848359973659
2025-01-29,197.8848359973659,199.9403557525081,197.33015475887137,199.694965783566
2025-01-30,199.694965783566,201.27446465302393,199.2072814631061,201.1754131165322
2025-01-31,201.1754131165322,205.20320873748983,200.27794745701635,203.64784678934922
2025-02-01,203.64784678934922,206.35410527680477,202.5863010569567,206.17493933883208
2025-02-02,206.17493933883208,209.05078846072047,205.00689232817197,208.40382787728666
2025-02-03,208.40382787728666,211.96044249829774,207.94788675445093,210.63932342731286
2025-02-04,210.63932342731286,211.92963127018461,210.5063258817968,211.28471950762926
2025-02-05,211.28471950762926,211.74692733737356,202.2899784864533,203.09032658402097
2025-02-06,203.09032658402097,203.21571807172782,196.7130592717158,196.94799649357537
2025-02-07,196.94799649357537,197.4624994128763,190.53707937567617,192.25046544365077
2025-02-08,192.25046544365077,193.2962054197222,186.6690893618774,186.76686439598274
2025-02-09,186.76686439598274,187.80092304181568,178.63198846795603,179.8380052025835
