,Open,High,Low,Close
2025-01-01,182.1010242617037,183.03464110916644,179.88457183431294,181.9530202137752
2025-01-02,181.9530202137752,185.11025318669033,180.49288374738725,184.86355516578186
2025-01-03,184.86355516578186,186.04198382158975,184.19301738002503,185.8178770668993
2025-01-04,185.8178770668993,190.24763579172185,185.6109823829481,188.445039454419
2025-01-05,188.445039454419,192.3578610083877,187.52530703367248,191.80155281233934
2025-01-06,191.80155281233934,197.2354639686,191.34123472014895,195.62201630950923
2025-01-07,195.62201630950923,198.29450622582934,194.81066379344963,197.65770071343846
2025-01-08,197.65770071343846,199.7012918355569,196.48176067231273,197.7795679373154
2025-01-09,197.7795679373154,199.07314876373144,197.43770574376074,197.46769141858118
2025-01-10,197.46769141858118,197.48015962169728,195.2734088550932,196.00851797426634
2025-01-11,196.00851797426634,196.41719052115693,191.9318638908339,191.97434362842301
2025-01-12,191.97434362842301,192.91473230363613,190.572416256745,191.3123336922077
2025-01-13,191.3123336922077,193.16602044596524,189.91909212287558,190.3239332033446
2025-01-14,190.3239332033446,190.7382691664498,187.07034255291413,187.4822139851633
2025-01-15,187.4822139851633,189.31988078900488,185.91408436766122,187.96950984938496
2025-01-16,187.96950984938496,194.2536769302631,186.67640197758635,192.95424430731197
2025-01-17,192.95424430731197,197.44532275644366,191.46724882908833,197.22193602272998
2025-01-18,197.22193602272998,197.76023566692507,195.38694147225212,196.78105148977554
2025-01-19,196.78105148977554,199.5404110976369,194.89994944350448,198.95894887381678
2025-01-20,198.95894887381678,203.5003567225883,198.79156830708135,202.72176066470684
2025-01-21,202.72176066470684,206.12704918442535,201.2163642973552,205.53207072276038
2025-01-22,205.53207072276038,206.17797767119555,204.79774912630432,205.8454687590065
2025-01-23,205.8454687590065,206.84043280020646,199.24398594986286,200.92434048430238
2025-01-24,200.92434048430238,202.74805412345154,198.80434163999638,200.35515636341734
2025-01-25,200.35515636341734,200.45926942921727,195.94838328605317,196.0918621451664
2025-01-26,196.0918621451664,197.80553320809278,193.94335187331313,194.01489679376547
2025-01-27,194.01489679376547,195.79487000059373,189.7160144911268,189.78135901998806
2025-01-28,189.78135901998806,191.24232982526217,187.4346746953332,188.3919318982699
2025-01-29,188.3919318982699,188.87487268868247,185.42926550550303,186.93478646916518
2025-01-30,186.93478646916518,191.5058152036095,185.12506582745453,189.55966825248896
2025-01-31,189.55966825248896,193.9045694173415,189.0266831558254,192.64743769630655
2025-02-01,192.64743769630655,195.19510921675274,191.8349579585602,194.09289037829754
2025-02-02,194.09289037829754,198.61973535361793,193.01839499281868,197.21945456865487
2025-02-03,197.21945456865487,198.34693133407603,195.14595068959483,195.98685419088062
2025-02-04,195.98685419088062,198.42097287713673,195.55534934922744,196.54267848066266
2025-02-05,196.54267848066266,197.54719672011424,192.63390191996254,193.21982078343706
2025-02-06,193.21982078343706,193.32605869149012,185.0148630946617,185.90562427581713
2025-02-07,185.90562427581713,187.68103331276816,177.85856825787292,179.81564510627263
2025-02-08,179.81564510627263,181.2249466967239,175.0166139147776,175.29785519501866
2025-02-09,175.29785519501866,175.69373323500656,167.81913311834344,169.1556145217519
