,Open,High,Low,Close
2025-01-01,181.24815626110194,183.74346547593402,179.44030848449245,180.98269531536124
2025-01-02,180.98269531536124,186.89930597650311,178.88587009745868,185.04547070951563
2025-01-03,185.04547070951563,188.4805021243427,184.9618304110575,188.03093328008168
2025-01-04,188.03093328008168,190.2348719730149,187.09524557890117,190.06995393948438
2025-01-05,190.06995393948438,194.8601626660472,189.83247224820403,193.60214845837925
2025-01-06,193.60214845837925,197.85698085980238,191.26987720608048,197.6711289941096
2025-01-07,197.6711289941096,199.1638503741157,196.80455871938125,198.3408359275374
2025-01-08,198.3408359275374,200.24263969586838,196.49356766738907,199.47032742914752
2025-01-09,199.47032742914752,201.8553129920412,193.33600161731195,195.51818664679303
2025-01-10,195.51818664679303,196.3735323717238,195.40418002118233,195.4543537112467
2025-01-11,195.4543537112467,197.13871006775628,193.77351559141295,194.06690635057737
2025-01-12,194.06690635057737,195.21774890986535,189.9500996687856,191.73720059869316
2025-01-13,191.73720059869316,194.2619071603374,188.82318252873037,190.87403383636024
2025-01-14,190.87403383636024,191.93473717359097,187.01191473034575,188.07857680501152
2025-01-15,188.07857680501152,189.786684958842,186.47963791331586,187.75378444209105
2025-01-16,187.75378444209105,194.89893742931844,187.6104099602766,192.42792060154576
2025-01-17,192.42792060154576,194.95351567292587,192.02716671290756,193.74322113007926
2025-01-18,193.74322113007926,200.51772462249656,192.6047060968578,200.10694593140536
2025-01-19,200.10694593140536,202.56796832273605,199.54225168796196,202.37209233859284
2025-01-20,202.37209233859284,204.41071049641238,201.1600876603905,203.95687821868202
2025-01-21,203.95687821868202,208.68265515831123,201.8696217981635,207.84677668536173
2025-01-22,207.84677668536173,211.3160597958171,206.46129155159548,209.73822451936985
2025-01-23,209.73822451936985,210.68541895692402,201.07706537955812,201.14302794410852
2025-01-24,201.14302794410852,201.72177789533984,200.44455882418214,201.013282440654
2025-01-25,201.013282440654,201.98608338514185,199.01932621019407,199.26511080619125
2025-01-26,199.26511080619125,199.55993638727708,193.46678123854,195.79676155980215
2025-01-27,195.79676155980215,196.9503808715404,192.4608887435719,194.8889675872175
2025-01-28,194.8889675872175,196.0372677346343,187.26349046147996,187.71470041983207
2025-01-29,187.71470041983207,188.7787271856079,183.1079930616009,185.15892019713658
2025-01-30,185.15892019713658,190.5515637900285,184.69124656067734,189.9161194976453
2025-01-31,189.9161194976453,190.64010558115646,185.55078353486482,186.8455710478471
2025-02-01,186.8455710478471,197.48505028061973,184.87390891499172,195.69615321238106
2025-02-02,195.69615321238106,197.43758672839593,193.55731297482518,196.32372893943355
2025-02-03,196.32372893943355,201.0605809443032,196.19251948843194,199.47592201843017
2025-02-04,199.47592201843017,201.0313067405716,196.76358544081083,197.9326647030373
2025-02-05,197.9326647030373,200.45501180588766,190.56565634357898,192.7606520708448
2025-02-06,192.7606520708448,194.373713654141,185.58402516245894,188.07086288148298
2025-02-07,188.07086288148298,190.25258163435146,182.25097300772282,182.63819287682256
2025-02-08,182.63819287682256,183.9678146593622,176.44545414762598,177.99959430240062
2025-02-09,177.99959430240062,179.2782187252962,170.4345864862174,170.92875190245496
