,Open,High,Low,Close
2025-01-01,191.44175764467155,193.09224719119857,189.74316779514245,190.86198312468025
2025-01-02,190.86198312468025,194.25612258817992,189.4929370009062,193.75475152979422
2025-01-03,193.75475152979422,199.22805390692332,191.81377991171996,197.06901408996274
2025-01-04,197.06901408996274,200.67002961878836,194.7878889926879,198.56832329173525
2025-01-05,198.56832329173525,201.1155141319395,196.730716508194,200.013967693328
2025-01-06,200.013967693328,207.84466359950096,198.77391564725946,206.22576205345314
2025-01-07,206.22576205345314,210.4078452441123,205.29865759035047,210.10492830500675
2025-01-08,210.10492830500675,212.2917465526711,207.64539276092236,207.8143941200437
2025-01-09,207.8143941200437,210.6074465931926,206.87175972916853,208.55903296985886
2025-01-10,208.55903296985886,209.07134742577549,204.60117713291484,206.78900508545172
2025-01-11,206.78900508545172,208.14182283453042,200.1985916462549,201.8901760501116
2025-01-12,201.8901760501116,202.53574736666775,198.16109379166244,200.80728023626278
2025-01-13,200.80728023626278,203.533671166281,193.2377858740711,195.12398010690123
2025-01-14,195.12398010690123,196.89139692119414,192.57817827743943,194.72172687923847
2025-01-15,194.72172687923847,198.16472906571113,194.3771075634749,195.443760313351
2025-01-16,195.443760313351,200.37758085674076,192.99239578762538,198.9662462208613
2025-01-17,198.9662462208613,205.58914378386132,198.30201603720502,202.9665211301657
2025-01-18,202.9665211301657,204.53694271369665,200.72608536425764,203.53153063174994
2025-01-19,203.53153063174994,213.82250809289434,201.2038598814358,211.30926206392783
2025-01-20,211.30926206392783,214.86579627186185,209.35954713302513,213.2364929239319
2025-01-21,213.2364929239319,216.03943036737073,212.7602447474277,215.6432603534825
2025-01-22,215.6432603534825,218.58156297066242,213.99886204099744,216.7377505148755
2025-01-23,216.7377505148755,217.71298170192165,214.81973546755762,215.7789473503528
2025-01-24,215.7789473503528,218.260982073653,211.78591193060066,212.38959395085712
2025-01-25,212.38959395085712,213.68139662860884,204.938266300045,206.98769792164086
2025-01-26,206.98769792164086,208.61054870942417,202.8018993515362,204.33336041919677
2025-01-27,204.33336041919677,204.88908395586154,200.43587932913638,200.8668301873308
2025-01-28,200.8668301873308,201.73251662515074,196.27835662911994,197.69810079087983
2025-01-29,197.69810079087983,198.20263899707183,194.05643818380454,194.6562187809516
2025-01-30,194.6562187809516,200.22818173232451,192.0982021713724,197.60607438257148
2025-01-31,197.60607438257148,202.94600072398526,196.76128739934333,202.36002296837933
2025-02-01,202.36002296837933,204.4177205265194,200.49656711457735,202.82066866023538
2025-02-02,202.82066866023538,207.32190822751312,200.50867941054776,205.2643369136184
2025-02-03,205.2643369136184,209.10169182004427,203.44059146400627,207.71734468116128
2025-02-04,207.71734468116128,209.19144890708358,205.2383462771078,207.2418478345182
2025-02-05,207.2418478345182,209.38017625775348,202.81568544423004,203.68911574537154
2025-02-06,203.68911574537154,203.81067761340472,197.0610114514897,197.5190782168583
2025-02-07,197.5190782168583,198.05475697876852,184.31386076646353,187.03459019949446
2025-02-08,187.03459019949446,187.37055034685645,180.37971975816848,183.08203459898215
2025-02-09,183.08203459898215,183.481548213694,177.39415041451852,178.1797397167605
