,Open,High,Low,Close
2025-01-01,184.04559282686031,185.2276733514609,183.24848412946642,184.5685647520025
2025-01-02,184.5685647520025,187.9428061886586,183.16804975240498,186.56077027765437
2025-01-03,186.56077027765437,190.45234503176997,186.2109886383889,189.99399070266514
2025-01-04,189.99399070266514,194.0431974735035,188.66549243755978,191.70284850884968
2025-01-05,191.70284850884968,196.9853523423414,189.91258823403282,196.80066535008777
2025-01-06,196.80066535008777,199.91569766202267,195.5084513964833,198.313706274042
2025-01-07,198.313706274042,201.47543493081608,196.9493575615683,201.42329451555594
2025-01-08,201.42329451555594,202.537694233479,196.05961268001218,198.246848936241
2025-01-09,198.246848936241,201.2228383980635,195.96972206351182,199.89834379360042
2025-01-10,199.89834379360042,201.2119427416559,195.90458891996815,197.8735825433115
2025-01-11,197.8735825433115,199.44931461101743,195.04774923307386,195.7569240023357
2025-01-12,195.7569240023357,197.4614703579591,192.79857965744367,194.53374528859615
2025-01-13,194.53374528859615,195.80884418870875,190.71284667732485,191.50552150503958
2025-01-14,191.50552150503958,193.12924630876188,189.33805767424184,189.81467992819927
2025-01-15,189.81467992819927,193.32207818933213,189.75232905091482,191.2497769014967
2025-01-16,191.2497769014967,195.84354243733605,189.30165728512517,194.65107058490088
2025-01-17,194.65107058490088,198.28064322815527,192.93706345908848,196.76600510373206
2025-01-18,196.76600510373206,203.58344481690517,194.64080830157468,202.14728071832607
2025-01-19,202.14728071832607,207.4701927371709,199.9376213799026,206.42013632970398
2025-01-20,206.42013632970398,211.4015482870105,205.48122683175805,209.72018585274336
2025-01-21,209.72018585274336,213.09995219667542,209.1958579793456,212.92866495007993
2025-01-22,212.92866495007993,214.50122666277161,211.9733037719027,212.87729743239086
2025-01-23,212.87729743239086,214.86961605722075,207.95753801603666,209.5692633388126
2025-01-24,209.5692633388126,210.65274670345778,205.069322259821,206.1501218147966
2025-01-25,206.1501218147966,208.1944604071095,203.44623004539557,203.50999788705818
2025-01-26,203.50999788705818,204.05828316049306,197.5870119496558,198.21963856442565
2025-01-27,198.21963856442565,198.57867078387937,195.7197154982196,196.42468053844664
2025-01-28,196.42468053844664,197.23570097674204,188.1615688680946,188.41473986532876
2025-01-29,188.41473986532876,191.980135484559,186.49899010454712,189.6728163807306
2025-01-30,189.6728163807306,194.56681922234375,188.18611384177032,193.35098816574344
2025-01-31,193.35098816574344,195.03026748416707,192.75135729539122,195.01831050971924
2025-02-01,195.01831050971924,198.23353996771672,193.5342771440624,196.6971066008252
2025-02-02,196.6971066008252,201.55380798751537,194.94729878989153,200.73791695272155
2025-02-03,200.73791695272155,204.53417974321235,198.52480980838016,203.1859034049497
2025-02-04,203.1859034049497,204.48055079349072,201.4972994439903,201.66113360357778
2025-02-05,201.66113360357778,201.88563611994545,195.7023795482734,196.60471866899982
2025-02-06,196.60471866899982,198.60956443591942,187.67273279308336,189.97952294853988
2025-02-07,189.97952294853988,190.01456575689764,181.57773112589416,183.53409915124286
2025-02-08,183.53409915124286,185.11035212562965,179.65512857148394,179.66673070783003
2025-02-09,179.66673070783003,180.591851026074,171.0078480429871,172.22646280399704
