,Open,High,Low,Close
2025-01-01,194.2695928596501,194.88711569112755,193.39557990441506,194.10084992262006
2025-01-02,194.10084992262006,198.02947798414033,192.91555016193064,197.42387048191614
2025-01-03,197.42387048191614,204.09791763703444,196.09945218516617,203.91505755850218
2025-01-04,203.91505755850218,206.160475020874,203.3080137411327,205.40777582295254
2025-01-05,205.40777582295254,206.5570527708926,202.95211963388053,205.73354202963196
2025-01-06,205.73354202963196,212.18788978360107,204.57290171368112,209.90245828171157
2025-01-07,209.90245828171157,214.47591555491664,209.30426210412202,213.25894848006638
2025-01-08,213.25894848006638,213.42937752917203,209.21513320347506,211.37109453730923
2025-01-09,211.37109453730923,213.09557984319034,206.01087913524043,207.8673328942681
2025-01-10,207.8673328942681,209.5700439765016,205.40231238011836,208.2305433550037
2025-01-11,208.2305433550037,208.95671676869415,205.8850806712275,206.26506367789497
2025-01-12,206.26506367789497,207.40664371495947,205.76996093022842,206.55868086754808
2025-01-13,206.55868086754808,207.372415757949,201.3158903763518,203.85459921342144
2025-01-14,203.85459921342144,206.1512651318065,199.39793041144483,201.5640550993454
2025-01-15,201.5640550993454,202.22142644573543,199.58700031324517,200.586898042146
2025-01-16,200.586898042146,208.3913632247998,198.32496144951187,206.2647790747813
2025-01-17,206.2647790747813,210.2778720601501,206.03189663071004,208.3876662886129
2025-01-18,208.3876662886129,212.79877462286862,207.04679047203675,211.9468810331391
2025-01-19,211.9468810331391,214.6533481972514,210.40305625167602,213.32243614700852
2025-01-20,213.32243614700852,218.27781535262557,212.7903675974294,218.17030146099708
2025-01-21,218.17030146099708,221.86366943405218,217.90592347434406,219.4820573101576
2025-01-22,219.4820573101576,223.87454319428312,219.2599188795885,222.0205750504059
2025-01-23,222.0205750504059,223.81515248486465,219.7226552970839,220.2592648790834
2025-01-24,220.2592648790834,220.89754858157536,211.6025445395436,213.89613347653855
2025-01-25,213.89613347653855,215.26205880895998,210.19358343549635,210.6453321849645
2025-01-26,210.6453321849645,212.80955603402685,205.39321481672803,206.3660641806801
2025-01-27,206.3660641806801,207.97801998266755,205.06769109728216,205.37959125927358
2025-01-28,205.37959125927358,206.63720488852513,200.68911129446903,201.90945020147717
2025-01-29,201.90945020147717,204.22190824031085,200.16861025740454,202.82593212394806
2025-01-30,202.82593212394806,203.94376026909663,198.87541813171865,200.73284387810676
2025-01-31,200.73284387810676,205.5806051936186,199.88942633401106,205.0090472919739
2025-02-01,205.0090472919739,207.6644493474738,203.37510802971647,205.9687339717082
2025-02-02,205.9687339717082,210.7183945335356,205.2315617997799,208.20313396137712
2025-02-03,208.20313396137712,211.1197201440256,206.58152940264716,209.96266547758583
2025-02-04,209.96266547758583,213.3050901447829,208.7677177327645,211.67351869027317
2025-02-05,211.67351869027317,212.5825351633291,205.56584004968482,205.663030082885
2025-02-06,205.663030082885,205.81305565530138,197.6496989969851,199.74768424553528
2025-02-07,199.74768424553528,201.77620354101597,194.2494422402576,195.26318437979492
2025-02-08,195.26318437979492,195.8220135614534,190.35879690879935,190.56217152623677
2025-02-09,190.56217152623677,190.67859833610095,184.60080544132902,185.68567503191568
