,Open,High,Low,Close
2025-01-01,193.80272011053302,196.3997795567328,192.5455567784296,194.48493843131706
2025-01-02,194.48493843131706,197.67368924616062,193.844431111232,195.95943350997086
2025-01-03,195.95943350997086,202.4222845685048,194.1332431174839,201.05314474330686
2025-01-04,201.05314474330686,203.5723189034532,200.5643491145119,202.08079591900756
2025-01-05,202.08079591900756,208.86631383223863,201.47351395675364,207.4317194260296
2025-01-06,207.4317194260296,209.7101733702049,206.91466951177347,208.6234259179172
2025-01-07,208.6234259179172,210.12256851854923,207.35646191150863,209.75315503549143
2025-01-08,209.75315503549143,211.9190138083955,209.436160482938,210.99956642896333
2025-01-09,210.99956642896333,212.6685379819428,207.652444662188,209.5335295744016
2025-01-10,209.5335295744016,209.95127918902728,206.40740030262813,207.46897119423792
2025-01-11,207.46897119423792,208.4923662993313,203.76950379077684,205.08658322181842
2025-01-12,205.08658322181842,205.11091296030577,202.03167406008987,203.766678017154
2025-01-13,203.766678017154,204.7036520324763,200.68419655168495,201.51349203748316
2025-01-14,201.51349203748316,203.82746620995746,200.33792395095577,202.72666571580473
2025-01-15,202.72666571580473,203.1087023470994,200.82193919491985,202.52977020070188
2025-01-16,202.52977020070188,206.8062093523695,200.6634384123204,204.8591840819273
2025-01-17,204.8591840819273,208.0406104196183,203.56182001615454,207.79780129769267
2025-01-18,207.79780129769267,210.3617646789857,206.9680695818659,209.7636322780639
2025-01-19,209.7636322780639,213.41415797235743,208.79363498868105,213.1488995179008
2025-01-20,213.1488995179008,217.9748056552137,213.07454421618684,216.57448535009115
2025-01-21,216.57448535009115,222.8670041164785,215.95991742557433,221.31995982936874
2025-01-22,221.31995982936874,222.45679385062766,217.7078327041148,219.11102478130383
2025-01-23,219.11102478130383,220.42102479425162,213.8085708252924,215.7436342928581
2025-01-24,215.7436342928581,217.30253689228442,212.2671381027668,213.21157546152827
2025-01-25,213.21157546152827,213.42405637869913,209.7651474175341,210.18016284716788
2025-01-26,210.18016284716788,211.43941924525274,203.02704635812884,204.21759076383438
2025-01-27,204.21759076383438,205.6445276209488,202.5682025967735,202.7517204359986
2025-01-28,202.7517204359986,202.75959577383838,201.0343811828702,202.39205450964027
2025-01-29,202.39205450964027,203.5355811841948,198.83229213238207,200.09954805309434
2025-01-30,200.09954805309434,204.07371494077685,198.8039136093993,202.76280909904247
2025-01-31,202.76280909904247,205.31152911909362,201.75649951688703,203.38282257678378
2025-02-01,203.38282257678378,207.5033195528154,202.61305352684994,205.8425638516988
2025-02-02,205.8425638516988,210.1768687773347,205.27332555937926,209.44989575460616
2025-02-03,209.44989575460616,213.3116226409786,208.81976393589196,212.3411463373253
2025-02-04,212.3411463373253,213.9879384502029,211.69782910386164,213.77866265945593
2025-02-05,213.77866265945593,214.67814838295382,205.6767985728124,206.29514886025189
2025-02-06,206.29514886025189,208.20632543816677,202.4504778738302,202.55595719166087
2025-02-07,202.55595719166087,202.66892823797025,194.71839216744743,195.7222228863438
2025-02-08,195.7222228863438,196.3643922588877,188.4548951982252,190.30660913725757
2025-02-09,190.30660913725757,191.86836160043296,185.59320863420334,187.550734960723
