,Open,High,Low,Close
2025-01-01,185.23156730527515,185.87635511754945,183.08789953957933,184.6769056828792
2025-01-02,184.6769056828792,186.934561284271,183.83402637450396,185.14108886632027
2025-01-03,185.14108886632027,190.4945895402961,182.70277666399247,188.39094278481716
2025-01-04,188.39094278481716,193.7166724007073,187.79119035770557,193.0028672956938
2025-01-05,193.0028672956938,195.7940356185961,191.6555174162639,194.83808665237063
2025-01-06,194.83808665237063,199.32886083721976,194.6639624214097,198.70072993690098
2025-01-07,198.70072993690098,202.30888445897705,196.41605015200267,200.85514136115054
2025-01-08,200.85514136115054,204.08553690414297,200.1459113135431,203.06661397483694
2025-01-09,203.06661397483694,203.9159370916057,196.30545497692358,197.73720335259443
2025-01-10,197.73720335259443,198.82588452302062,197.24875100590498,198.4987825455431
2025-01-11,198.4987825455431,199.7373306789181,195.0705157399075,196.78244136010963
2025-01-12,196.78244136010963,197.33651558054717,191.38864189348564,193.63252766841921
2025-01-13,193.63252766841921,195.66023911372952,192.17715545693525,193.10284421203448
2025-01-14,193.10284421203448,195.53607746025835,189.23539104850195,190.04061491333522
2025-01-15,190.04061491333522,193.29766543039236,188.72318831278088,191.98367921448306
2025-01-16,191.98367921448306,196.40863205825954,191.8805743163896,195.72808824413065
2025-01-17,195.72808824413065,199.29549863689493,194.4014877725597,197.3922909837066
2025-01-18,197.3922909837066,202.46024892583875,196.63083747470478,201.59599915802877
2025-01-19,201.59599915802877,204.7043611060685,200.42081259528973,203.6884546660035
2025-01-20,203.6884546660035,209.57314673082016,203.03036229898157,207.78796758741572
2025-01-21,207.78796758741572,210.8502604374795,206.89354973465947,209.01625365495994
2025-01-22,209.01625365495994,212.00096424870085,206.93962660523596,210.623002015654
2025-01-23,210.623002015654,211.65946795890608,209.19393788584281,210.8628041645453
2025-01-24,210.8628041645453,212.04230928036307,202.35583298751453,203.6497792276218
2025-01-25,203.6497792276218,206.02958157532578,198.4273877838953,200.52202257621695
2025-01-26,200.52202257621695,200.56842795863508,196.51069201315775,196.55403645596306
2025-01-27,196.55403645596306,198.2490778267643,190.2964684939322,192.48272308669198
2025-01-28,192.48272308669198,194.78414458036207,190.11959208341503,190.89502203821715
2025-01-29,190.89502203821715,192.7071644299291,190.46969775245648,191.78157752848
2025-01-30,191.78157752848,193.00864360526373,189.38822765854715,192.85936349540847
2025-01-31,192.85936349540847,195.6153843909274,191.10546850935785,195.34934754294838
2025-02-01,195.34934754294838,200.0698859078421,193.07091111754073,197.9963187536501
2025-02-02,197.9963187536501,199.92462757286725,197.1120930831936,198.7010649755592
2025-02-03,198.7010649755592,201.61455586962705,197.02768783589187,200.94440180684893
2025-02-04,200.94440180684893,202.16674780229405,200.3774491513753,201.59505363591214
2025-02-05,201.59505363591214,202.14798162101374,195.27892955532113,196.6343697463619
2025-02-06,196.6343697463619,196.828976438904,191.38775836733782,191.45714032243245
2025-02-07,191.45714032243245,193.3945175469896,183.61574240122278,184.4900917062074
2025-02-08,184.4900917062074,186.53421346439399,177.54823013141436,179.72216068436074
2025-02-09,179.72216068436074,181.84704458858405,173.82488344462,174.80987140092765
