,Open,High,Low,Close
2025-01-01,194.9262737790262,195.61825329811614,194.40485876675766,195.549179979718
2025-01-02,195.549179979718,200.36208438257336,194.0020372208899,199.20229295529396
2025-01-03,199.20229295529396,203.01912940348117,197.7381614117192,201.74872985811191
2025-01-04,201.74872985811191,204.2829230973392,201.06161492270022,203.85219863793432
2025-01-05,203.85219863793432,208.971937461453,202.3180841896287,208.24657037407573
2025-01-06,208.24657037407573,211.88971139567045,208.00149636025245,211.02339508743862
2025-01-07,211.02339508743862,214.40731467819873,209.61587471342452,213.32863374498297
2025-01-08,213.32863374498297,215.33160975388628,212.20885452682566,215.02402479775432
2025-01-09,215.02402479775432,215.2077226490602,212.15448459221756,212.99614102446378
2025-01-10,212.99614102446378,213.43862410037755,209.19583269331204,209.24568673405554
2025-01-11,209.24568673405554,209.88214178838783,206.68802776200204,206.74314309702947
2025-01-12,206.74314309702947,208.02019426665052,204.4168599300963,205.1845846278966
2025-01-13,205.1845846278966,205.42344975891623,200.75583886686854,201.90371323839565
2025-01-14,201.90371323839565,202.96638000977154,197.7743530886463,199.0608342215039
2025-01-15,199.0608342215039,200.6347303164346,198.47305747982173,198.7062398871974
2025-01-16,198.7062398871974,204.3900248993957,198.70100240817587,203.8240805506629
2025-01-17,203.8240805506629,207.27198970317949,203.4745448390995,205.89674645380916
2025-01-18,205.89674645380916,211.83632839756538,204.9875005486388,210.4255608029398
2025-01-19,210.4255608029398,215.92485615472017,210.30664898301117,214.5806261638778
2025-01-20,214.5806261638778,219.68773734717476,213.83533930497356,219.2777749033805
2025-01-21,219.2777749033805,222.6380707039996,218.94708003730932,222.40171770624775
2025-01-22,222.40171770624775,223.2926730014991,221.39924806932962,222.80903146920073
2025-01-23,222.80903146920073,224.04632199350607,218.65004293035713,220.03986739650418
2025-01-24,220.03986739650418,220.71461770467226,214.79330122980946,216.16892339789388
2025-01-25,216.16892339789388,217.2928598571711,210.7914808769238,210.803730430198
2025-01-26,210.803730430198,212.1336003546688,206.5999092474383,207.85924457828858
2025-01-27,207.85924457828858,209.0577667564831,202.02572582449295,203.4075582238411
2025-01-28,203.4075582238411,203.5228204845262,197.96529936332263,199.45346601735864
2025-01-29,199.45346601735864,201.23429631886364,198.86585413448148,199.66644909904616
2025-01-30,199.66644909904616,206.23936930138711,198.4204817918123,205.8459833106396
2025-01-31,205.8459833106396,207.65696554223547,204.62886436018223,206.18372705429167
2025-02-01,206.18372705429167,209.37034035805473,205.28103917752244,209.09870264141054
2025-02-02,209.09870264141054,213.7021127957389,209.00339283740342,212.63844413733253
2025-02-03,212.63844413733253,215.72171004725445,211.96244176341511,214.58561722474835
2025-02-04,214.58561722474835,217.18623303593648,213.90155369258474,215.6931711598864
2025-02-05,215.6931711598864,215.80564427411824,206.65864246560278,208.00742290903895
2025-02-06,208.00742290903895,209.23244876182798,200.09285190098677,200.84078247052702
2025-02-07,200.84078247052702,201.23331295610745,193.09795611922434,194.44582506420772
2025-02-08,194.44582506420772,195.87761641168044,187.22468489818135,188.16821544897834
2025-02-09,188.16821544897834,188.5824887883574,179.43353552847614,179.6753777190688
