,Open,High,Low,Close
2025-01-01,196.84998849553733,198.52266154489968,193.34965970367523,196.11517550220194
2025-01-02,196.11517550220194,198.45225079470507,194.18424125118892,197.1227119747469
2025-01-03,197.1227119747469,203.15455522845448,195.0511170819234,200.88904345132252
2025-01-04,200.88904345132252,205.51746692536716,198.8224876358021,203.48766760254603
2025-01-05,203.48766760254603,207.91284330278452,200.71739243599322,205.48317857933742
2025-01-06,205.48317857933742,211.63827198006612,205.40280251269343,211.5254027855877
2025-01-07,211.5254027855877,217.2490022622836,211.5159144606725,215.3976632446139
2025-01-08,215.3976632446139,216.42492586467128,211.259771953317,211.41731085976846
2025-01-09,211.41731085976846,213.24253473251775,210.17811265085282,211.9161239804063
2025-01-10,211.9161239804063,213.91118747111264,211.0310885009725,211.59140501824507
2025-01-11,211.59140501824507,213.64916013578048,205.85775281246737,207.44383651678658
2025-01-12,207.44383651678658,209.18266355111822,203.8812766929393,204.6290353498386
2025-01-13,204.6290353498386,207.58878396586542,202.94410356576475,205.1151268753464
2025-01-14,205.1151268753464,205.51866519108577,198.4344672904037,200.0689019846415
2025-01-15,200.0689019846415,204.1171109818841,199.71948793277184,202.43450554385632
2025-01-16,202.43450554385632,210.3221181596766,200.14162136472902,208.960973310738
2025-01-17,208.960973310738,210.4468517212213,206.42424256288518,209.4680367528755
2025-01-18,209.4680367528755,212.0591062151544,208.1714114878017,211.38232468535503
2025-01-19,211.38232468535503,215.77345310252744,209.5120510542462,215.36910416095213
2025-01-20,215.36910416095213,221.52728674152908,214.49838856396266,220.67505643568364
2025-01-21,220.67505643568364,225.62098480588244,220.1991028217805,223.1919290604858
2025-01-22,223.1919290604858,225.4344616635115,221.1941222988517,224.44495611109667
2025-01-23,224.44495611109667,225.58520828442914,219.8122553268967,221.38483976697012
2025-01-24,221.38483976697012,223.60769316804655,214.59161477952995,217.09111342346276
2025-01-25,217.09111342346276,219.18694298266388,215.07312772206504,215.44231667381666
2025-01-26,215.44231667381666,216.86791309364912,203.79850605789247,206.03199423138292
2025-01-27,206.03199423138292,208.10031079116854,203.68900418160183,204.45718196104133
2025-01-28,204.45718196104133,204.6283152789492,198.65287153107886,200.56331536879472
2025-01-29,200.56331536879472,201.69001507586864,198.53760449568318,200.8222739972894
2025-01-30,200.8222739972894,205.49155964889107,199.56562657689344,202.81534277883856
2025-01-31,202.81534277883856,206.79277077966074,200.93695514429294,205.51347151064914
2025-02-01,205.51347151064914,207.44921526997692,202.98557788643123,207.32679868162975
2025-02-02,207.32679868162975,214.64866971556017,205.35030947181085,211.85407150414065
2025-02-03,211.85407150414065,212.82054265458834,210.08150453269013,211.10288248064
2025-02-04,211.10288248064,212.09095562474468,210.7112551874612,211.8059433365635
2025-02-05,211.8059433365635,213.76818797555825,202.07702357344283,203.96754108585148
2025-02-06,203.96754108585148,205.26264530964144,199.28247381251916,200.70212077794392
2025-02-07,200.70212077794392,202.40353179187517,191.30661489967758,193.97236468627634
2025-02-08,193.97236468627634,196.47373916587958,189.3010881803897,189.89103566692344
2025-02-09,189.89103566692344,192.2710648845144,182.5655664104019,183.420793733879
