,Open,High,Low,Close
2025-01-01,182.87575911822915,184.42865877785934,180.52000157340888,182.3730214160407
2025-01-02,182.3730214160407,186.82148545082066,181.8939803961004,184.57410283265955
2025-01-03,184.57410283265955,185.2534218725194,183.3172625377664,185.10665451918925
2025-01-04,185.10665451918925,191.32470829457128,184.9138037007773,190.43577757945437
2025-01-05,190.43577757945437,192.9371757568629,190.07373566739352,192.07055665416692
2025-01-06,192.07055665416692,198.12906269783736,189.78942218203608,195.68715049611276
2025-01-07,195.68715049611276,199.12408879209966,193.1647199317616,196.93882925764964
2025-01-08,196.93882925764964,201.39220362963593,195.7179246215955,199.44642207024557
2025-01-09,199.44642207024557,199.84978833484124,196.24283307254294,197.59682423943585
2025-01-10,197.59682423943585,198.05654775032076,194.85241603516062,194.88690796662084
2025-01-11,194.88690796662084,195.01750317757026,191.5938352341237,194.09902895735848
2025-01-12,194.09902895735848,194.2437036481463,190.2351000540597,192.0033440847664
2025-01-13,192.0033440847664,193.5579056055317,189.87555313265264,191.20465426103283
2025-01-14,191.20465426103283,191.37060583249692,188.07930540251564,189.2912766192246
2025-01-15,189.2912766192246,189.74214548533723,188.97009917915008,189.16105875217437
2025-01-16,189.16105875217437,194.78155612976187,187.0280532057371,193.3056805660524
2025-01-17,193.3056805660524,197.21438920693532,192.34075836334944,196.97130497788362
2025-01-18,196.97130497788362,199.3577680702469,195.038850939141,198.03019596859906
2025-01-19,198.03019596859906,202.50193860581982,196.5520211622963,201.7216829914791
2025-01-20,201.7216829914791,205.42561511749759,201.31368365860303,204.73763443253694
2025-01-21,204.73763443253694,209.56844593500102,202.83472702014762,207.66684609326833
2025-01-22,207.66684609326833,209.46994144043694,205.53158699402525,208.48699908479645
2025-01-23,208.48699908479645,209.91854790215413,204.5536302212564,206.79450250316145
2025-01-24,206.79450250316145,208.22246722265666,201.59064779280496,204.11439194302903
2025-01-25,204.11439194302903,204.3382101611772,194.72842557591088,197.08606301327416
2025-01-26,197.08606301327416,199.50345691446205,192.78864350922692,194.57431978042433
2025-01-27,194.57431978042433,196.0216729817184,191.18702703532176,191.6314745388496
2025-01-28,191.6314745388496,192.5677678239781,187.6183880999435,188.4130093986628
2025-01-29,188.4130093986628,192.9672445122685,187.95736533959132,190.9147715253085
2025-01-30,190.9147715253085,192.13015325941302,190.36324336443576,191.51802627586756
2025-01-31,191.51802627586756,193.2782206555677,188.99766440948673,192.42713653197598
2025-02-01,192.42713653197598,197.9627452642296,191.32956987050233,195.6002752228254
2025-02-02,195.6002752228254,198.99102444979178,194.06100274075737,198.5642829233366
2025-02-03,198.5642829233366,201.2162583646027,196.89583839917051,199.81877863485985
2025-02-04,199.81877863485985,202.34559354272923,197.07048822174926,198.06144893852954
2025-02-05,198.06144893852954,199.537645819848,191.63376525768314,193.55406767861032
2025-02-06,193.55406767861032,194.06705398726774,189.17853270136172,189.45279765485893
2025-02-07,189.45279765485893,189.7606967623924,182.08417931381254,182.6307499612211
2025-02-08,182.6307499612211,182.8214940015597,176.46788404052447,176.8211511253332
2025-02-09,176.8211511253332,178.01244957004985,169.22011579467028,170.25415427577715
