,Open,High,Low,Close
2025-01-01,184.2631543361574,186.6769384582499,183.7529511560041,185.16273561802012
2025-01-02,185.16273561802012,189.40297407137152,183.41329347389458,188.8253801251019
2025-01-03,188.8253801251019,193.33204627122714,187.35699523359324,191.3266978735445
2025-01-04,191.3266978735445,196.38856504370213,190.68098366938193,196.01506605499387
2025-01-05,196.01506605499387,199.55758596016264,194.9140331782324,197.68096807732016
2025-01-06,197.68096807732016,204.82357227494018,195.68980942529785,202.69678398755164
2025-01-07,202.69678398755164,208.41110485395623,201.4465355621915,206.7099065876105
2025-01-08,206.7099065876105,208.3310378123196,203.94841151539325,205.85291249119825
2025-01-09,205.85291249119825,207.73589858760184,204.09523890316476,205.500194023828
2025-01-10,205.500194023828,207.2712509827584,199.43334115883707,201.69885544723337
2025-01-11,201.69885544723337,203.51591004685835,197.41114087654074,198.8515303775482
2025-01-12,198.8515303775482,200.64445994685724,196.42489529038158,196.7327659988239
2025-01-13,196.7327659988239,198.59757149330684,195.03146298703928,196.88872343824042
2025-01-14,196.88872343824042,197.49264978350064,194.76229121349024,196.14005311844787
2025-01-15,196.14005311844787,199.11618887350414,195.18417561724905,196.79291448348096
2025-01-16,196.79291448348096,200.81050883386519,194.42624464914675,199.69004634067065
2025-01-17,199.69004634067065,203.3099451314315,198.7589211998559,203.26572221758227
2025-01-18,203.26572221758227,207.96523282925648,201.97535147637947,206.97592587375863
2025-01-19,206.97592587375863,210.29413795509421,206.2176732262037,208.4479419323724
2025-01-20,208.4479419323724,211.49628349781625,206.06098913634122,211.19263664455212
2025-01-21,211.19263664455212,218.18795847540392,209.42568604639717,216.59794472437346
2025-01-22,216.59794472437346,218.63736944061634,214.11457059018076,216.4616732117861
2025-01-23,216.4616732117861,217.0834057052883,212.28832262053498,212.5274218101531
2025-01-24,212.5274218101531,213.90316982437167,207.33579465317328,207.99794462586493
2025-01-25,207.99794462586493,210.34293199120117,205.5370211878321,207.41992315954207
2025-01-26,207.41992315954207,208.57940751269538,200.79330523099372,203.08854713672554
2025-01-27,203.08854713672554,205.40602990737108,198.34942692682102,198.85870433050965
2025-01-28,198.85870433050965,200.07252550669205,194.49533492525296,195.9495880724231
2025-01-29,195.9495880724231,197.05275562195766,192.92468019263822,193.61799025413583
2025-01-30,193.61799025413583,199.46924738253003,192.74484171403054,198.5166039280532
2025-01-31,198.5166039280532,201.28905063810353,198.42238012425543,200.45296393141024
2025-02-01,200.45296393141024,204.1975896990243,198.6716383221818,201.92110667422818
2025-02-02,201.92110667422818,202.1448775546251,200.46053305249205,202.00100153003999
2025-02-03,202.00100153003999,205.6359859668331,201.0151000539052,205.39500304256978
2025-02-04,205.39500304256978,207.3400765123937,203.4115060951192,204.2377063412176
2025-02-05,204.2377063412176,206.11118855044057,198.2793159213824,200.04151903773047
2025-02-06,200.04151903773047,201.42931992770292,192.43715148190276,192.50727849253445
2025-02-07,192.50727849253445,192.80422318058095,188.22446496328934,188.88812698222148
2025-02-08,188.88812698222148,189.3780502512647,178.89731545501462,180.06556533747968
2025-02-09,180.06556533747968,180.06906492227438,175.49724632095948,176.35724139407642
