,Open,High,Low,Close
2025-01-01,180.39603698248575,181.4648664715463,178.76726725450504,180.5503039378015
2025-01-02,180.5503039378015,186.62665017293406,180.40197521376427,185.49965310739123
2025-01-03,185.49965310739123,188.30460780688892,185.4455756924334,187.61550609962165
2025-01-04,187.61550609962165,190.28985165321072,186.61545754002356,189.8130201536812
2025-01-05,189.8130201536812,193.3572175759259,188.8070274719516,192.8841339498599
2025-01-06,192.8841339498599,196.688116765262,191.1967517084786,196.36880659601994
2025-01-07,196.36880659601994,198.7072254425673,195.61626143550632,197.75859603830222
2025-01-08,197.75859603830222,198.76484328917124,197.49132128918652,198.70763606565257
2025-01-09,198.70763606565257,199.81361219532724,196.51977705355682,197.20371553166765
2025-01-10,197.20371553166765,197.3650700053897,193.6380274141952,194.17444653521176
2025-01-11,194.17444653521176,195.14509269478245,193.00114365486507,194.5372191766896
2025-01-12,194.5372191766896,194.9516902064437,192.05891279167136,193.01583034137673
2025-01-13,193.01583034137673,194.22894864277984,189.0224060663749,190.56973724544565
2025-01-14,190.56973724544565,192.19527702231755,187.62343747928384,188.28851482964401
2025-01-15,188.28851482964401,190.188494769278,187.1497252166574,189.17923895673962
2025-01-16,189.17923895673962,192.8875718626065,187.5354535233793,191.48051160957044
2025-01-17,191.48051160957044,194.81660718062724,190.713370609301,194.74128534989578
2025-01-18,194.74128534989578,198.03846701914486,193.25712387971606,198.01987808962053
2025-01-19,198.01987808962053,202.11946570800635,196.29578093735137,200.764896070114
2025-01-20,200.764896070114,203.96820299971617,199.48016202541694,202.8597241976491
2025-01-21,202.8597241976491,207.35157592741135,201.78068125610628,207.33277570075919
2025-01-22,207.33277570075919,208.06350339057173,205.63853886520047,207.83096225546436
2025-01-23,207.83096225546436,207.99476675001932,204.52749466254986,204.62067063873883
2025-01-24,204.62067063873883,206.26950627241905,201.7967715771295,201.8159738815788
2025-01-25,201.8159738815788,202.2430735500306,199.37487059764834,199.89354650300396
2025-01-26,199.89354650300396,201.65811642148157,192.87129520019147,193.7326901618084
2025-01-27,193.7326901618084,195.44234450272492,189.58996626106605,191.04725441638683
2025-01-28,191.04725441638683,192.0810209481487,186.55550417220235,188.28594843530536
2025-01-29,188.28594843530536,190.08354398084956,187.84864717078295,188.64223297519018
2025-01-30,188.64223297519018,191.42520209025153,187.27245233761013,190.90473160720308
2025-01-31,190.90473160720308,192.80509528297551,189.68454729456303,191.43154113536906
2025-02-01,191.43154113536906,194.09594464629197,189.8044152976822,193.1884922045984
2025-02-02,193.1884922045984,196.38427139025694,193.11976559965348,195.73872667580613
2025-02-03,195.73872667580613,199.0705676712343,195.60429984847565,197.82236841168373
2025-02-04,197.82236841168373,199.77535506691174,196.82965279609382,198.54453343035618
2025-02-05,198.54453343035618,198.89153508571889,190.89191809782943,192.6544882778164
2025-02-06,192.6544882778164,193.8634003107738,188.54936429874377,188.6814447907522
2025-02-07,188.6814447907522,190.0184470370498,180.432150946114,181.6998926527949
2025-02-08,181.6998926527949,182.43221519146124,175.43955839601898,177.1297363992988
2025-02-09,177.1297363992988,178.0535631343999,169.75570338285272,170.31207190844034
