,Open,High,Low,Close
2025-01-01,198.33688963694897,200.74718780573488,196.6987203975491,198.77826102106638
2025-01-02,198.77826102106638,202.10786531979932,197.50280854066233,200.30585981675765
2025-01-03,200.30585981675765,202.97038776080345,198.93730838518093,202.02802713573797
2025-01-04,202.02802713573797,205.5650734488712,200.80420801617197,205.20767057838466
2025-01-05,205.20767057838466,209.07551081208499,204.66797601367693,208.041605012887
2025-01-06,208.041605012887,213.37804337189414,207.42361408630367,211.94873840194
2025-01-07,211.94873840194,213.60318588783474,210.26183910426556,212.60153081121814
2025-01-08,212.60153081121814,212.8813313121711,209.63645270933623,211.24407966089223
2025-01-09,211.24407966089223,213.6732830280019,210.49625069939273,212.41526862425752
2025-01-10,212.41526862425752,213.89655280080487,208.61478843225993,208.74477169738347
2025-01-11,208.74477169738347,209.6996083212522,202.46007390464868,204.07618705176307
2025-01-12,204.07618705176307,204.70785484733688,203.78638927726328,204.33684582203364
2025-01-13,204.33684582203364,204.3913438730953,199.7507105323524,200.06794442094275
2025-01-14,200.06794442094275,201.41410206628683,199.36543738114756,199.85900536698426
2025-01-15,199.85900536698426,200.51441604762576,198.09078060333587,200.19546348956976
2025-01-16,200.19546348956976,204.13650735299964,199.28928388834376,203.10650967252977
2025-01-17,203.10650967252977,209.03635491136862,201.33870726068466,208.27212938231202
2025-01-18,208.27212938231202,210.95527412707168,207.1691507379507,210.90444730027562
2025-01-19,210.90444730027562,215.6376744945397,210.86963114186685,215.53375005674835
2025-01-20,215.53375005674835,222.47576171384023,214.49415639780196,220.66745571065672
2025-01-21,220.66745571065672,225.06126080090675,219.7325225792638,224.94705928809202
2025-01-22,224.94705928809202,226.0593931317144,223.34200611140727,224.59762881190068
2025-01-23,224.59762881190068,224.75703994825435,218.11046325916985,219.4253241782695
2025-01-24,219.4253241782695,221.03717754149696,210.5768712074984,212.26545795040113
2025-01-25,212.26545795040113,212.8781012548738,208.53394989424055,209.99399553310147
2025-01-26,209.99399553310147,211.3252613624763,204.9577400121556,205.85701141326453
2025-01-27,205.85701141326453,206.44609872101333,200.99499074018817,201.9610132149159
2025-01-28,201.9610132149159,201.98433916143662,196.51037493415154,197.9304120858555
2025-01-29,197.9304120858555,200.52594149468345,195.98914771740903,198.9879833565631
2025-01-30,198.9879833565631,206.1084589014369,197.30125946030478,204.6788809814932
2025-01-31,204.6788809814932,205.32478021274795,204.67201706022925,205.0490040007886
2025-02-01,205.0490040007886,208.07396462786753,203.37690296679216,207.65241254719282
2025-02-02,207.65241254719282,210.7787292186534,207.6230403628985,210.34676722979242
2025-02-03,210.34676722979242,214.71805972521008,210.13405353575092,212.82797592841106
2025-02-04,212.82797592841106,213.91715023797764,211.88218057931982,212.83254355365918
2025-02-05,212.83254355365918,214.08381710265328,203.33935634739936,205.01747926233725
2025-02-06,205.01747926233725,206.52818783418226,200.55348989404865,200.70555610518807
2025-02-07,200.70555610518807,201.86578744955023,195.338229953809,195.98080394797944
2025-02-08,195.98080394797944,197.76103185384312,187.2029670218382,187.6091474850809
2025-02-09,187.6091474850809,188.11560538606957,181.466280415738,182.9689779926199
