,Open,High,Low,Close
2025-01-01,191.36030707191765,193.34996523776496,191.08741830171815,191.5011385887822
2025-01-02,191.5011385887822,194.53122552781548,190.88161130516943,194.31978233470704
2025-01-03,194.31978233470704,200.13888950094037,193.0019634921037,198.16741041829357
2025-01-04,198.16741041829357,202.4459652398039,196.8435313413092,202.14313161371186
2025-01-05,202.14313161371186,203.8740517689109,200.23298432965854,203.06645768156787
2025-01-06,203.06645768156787,206.52601834288046,201.89330205841287,205.92536206172676
2025-01-07,205.92536206172676,211.0108261994832,204.85249260947245,209.39168003466787
2025-01-08,209.39168003466787,211.0777451724052,208.62853560756142,209.27450759161724
2025-01-09,209.27450759161724,211.15703402340972,206.75358696274967,207.5806922102644
2025-01-10,207.5806922102644,208.76367494697658,202.93109698501218,204.37453067013544
2025-01-11,204.37453067013544,206.1687738993736,199.1647299071091,201.7167112192868
2025-01-12,201.7167112192868,201.73834661324418,197.30399087335508,198.98567887812493
2025-01-13,198.98567887812493,200.46955215645718,196.86415599326818,196.98645023427426
2025-01-14,196.98645023427426,197.28269537714138,192.44498860391738,194.7766194277805
2025-01-15,194.7766194277805,197.82286190607087,192.38630556252951,197.38569584768578
2025-01-16,197.38569584768578,201.95349798406943,195.80645608827678,199.5657590701039
2025-01-17,199.5657590701039,204.13609541369968,197.88975971077002,202.15073665459903
2025-01-18,202.15073665459903,208.4635663581632,201.8652546626341,205.98880741533182
2025-01-19,205.98880741533182,212.99756777030126,203.6840560280585,210.44825220717843
2025-01-20,210.44825220717843,216.2420402235928,208.22174402633692,214.14455407473983
2025-01-21,214.14455407473983,218.44934264595202,212.6757371417157,218.12588012476664
2025-01-22,218.12588012476664,220.23810066204118,216.3442703005844,217.47152899997243
2025-01-23,217.47152899997243,218.80599451978966,213.1173123608032,215.3814244507207
2025-01-24,215.3814244507207,216.44372887523906,207.2954604659505,209.61498931858458
2025-01-25,209.61498931858458,211.17610202816704,206.5638971123496,206.59376459826552
2025-01-26,206.59376459826552,208.04730263405406,204.50139352102462,205.41313233845426
2025-01-27,205.41313233845426,206.27944858657585,196.91447457488138,198.70165213982693
2025-01-28,198.70165213982693,200.91686380636912,193.66463938474848,195.40734553614
2025-01-29,195.40734553614,199.24798985517822,192.9054299527238,197.44365157436118
2025-01-30,197.44365157436118,199.5718563728492,196.28067677257,197.50092400073362
2025-01-31,197.50092400073362,200.41620318072583,196.40977939098426,200.23365292940684
2025-02-01,200.23365292940684,207.3352680100954,197.94021101369182,205.58289375654743
2025-02-02,205.58289375654743,206.5601392803653,204.29758124410483,205.64311840466993
2025-02-03,205.64311840466993,207.95457517538748,204.72891862323434,207.29754278650776
2025-02-04,207.29754278650776,208.37385115318702,205.2144007044697,208.20818755164478
2025-02-05,208.20818755164478,208.87919729503187,200.61114480113102,202.22070662759916
2025-02-06,202.22070662759916,202.3811453974051,193.68079915555836,196.12407634757247
2025-02-07,196.12407634757247,196.36287370109545,188.35360991981915,188.39515352431738
2025-02-08,188.39515352431738,190.79329397077817,181.12638925229024,182.1040320969972
2025-02-09,182.1040320969972,183.93808604927295,179.25311986355126,180.17450995307465
