,Open,High,Low,Close
2025-01-01,187.40190962461227,188.8671338106895,186.50667385836962,186.93419804633717
2025-01-02,186.93419804633717,187.72358436733472,186.13956413688715,187.68390543129655
2025-01-03,187.68390543129655,191.46284978341967,186.18921774274546,191.36534200377145
2025-01-04,191.36534200377145,196.2566525703527,190.2069683282482,194.56213882878504
2025-01-05,194.56213882878504,196.86183031420265,194.41548314074166,196.3937262374132
2025-01-06,196.3937262374132,200.29296111745276,195.73985913562328,199.88600094394567
2025-01-07,199.88600094394567,204.10990693731844,199.03414845976388,202.84252673164295
2025-01-08,202.84252673164295,205.33800051867357,202.6472145180281,205.10600611792725
2025-01-09,205.10600611792725,206.3251684128703,201.9528687294233,203.48996927199997
2025-01-10,203.48996927199997,204.582907771374,198.96479600359984,199.05884090617835
2025-01-11,199.05884090617835,199.79371227909198,196.30991810143314,196.85006132124812
2025-01-12,196.85006132124812,197.96884847030228,195.12450049274938,196.2484381996774
2025-01-13,196.2484381996774,198.01870096709314,195.28465349772233,195.89574299378918
2025-01-14,195.89574299378918,196.61306578924248,190.89828214098935,192.66820660244255
2025-01-15,192.66820660244255,193.9029106329873,192.2186028682898,192.90642290004902
2025-01-16,192.90642290004902,197.39156955370427,192.73747734396179,195.90049436341263
2025-01-17,195.90049436341263,200.60222992921052,195.03911468245195,199.29357932483228
2025-01-18,199.29357932483228,203.54144993831645,198.68214013291714,202.4983606963972
2025-01-19,202.4983606963972,205.0131245181604,201.08616584510864,204.74409179708178
2025-01-20,204.74409179708178,210.10262561781713,204.50567812467816,208.46642414672198
2025-01-21,208.46642414672198,213.22790085797513,207.77997079718452,212.22595979728797
2025-01-22,212.22595979728797,214.10250951956286,210.8043242839647,213.22836589685804
2025-01-23,213.22836589685804,213.5983167523708,208.85454512970009,209.3670759349927
2025-01-24,209.3670759349927,209.91750570493335,204.7257020458603,204.94446864471703
2025-01-25,204.94446864471703,206.12041872279968,201.65285139286436,201.66645955631563
2025-01-26,201.66645955631563,202.89810084723433,199.6867124731527,200.32566253781465
2025-01-27,200.32566253781465,200.87315786699872,196.41559849238885,197.34066046536523
2025-01-28,197.34066046536523,198.64013050646963,193.4278129044825,193.78543795070237
2025-01-29,193.78543795070237,194.9878108066686,190.57163062872812,192.02887727469684
2025-01-30,192.02887727469684,195.72115025912444,191.8033794583522,194.38478494171244
2025-01-31,194.38478494171244,199.2539540731697,192.79097630246707,197.95403729797593
2025-02-01,197.95403729797593,200.40869268474785,196.51686794563904,199.4860037190246
2025-02-02,199.4860037190246,203.4464279940032,199.2649333520982,202.1866793695125
2025-02-03,202.1866793695125,206.6764308056436,201.26632879676683,205.20742161008397
2025-02-04,205.20742161008397,207.04307863182407,201.9053537081382,202.53262458946253
2025-02-05,202.53262458946253,203.37418955756903,198.1048764514893,198.50077465439648
2025-02-06,198.50077465439648,200.1031513925819,191.50543389496974,192.6552483804043
2025-02-07,192.6552483804043,194.42968649330155,184.18318883284553,184.51749717271238
2025-02-08,184.51749717271238,185.81130559741584,177.93651757376264,179.82245249549516
2025-02-09,179.82245249549516,180.12657644518333,174.3019320019354,174.95324145049346
