,Open,High,Low,Close
2025-01-01,183.07106761923603,184.9662929332877,180.4061161640964,182.3480192929219
2025-01-02,182.3480192929219,189.76143174384669,182.31591907494075,188.00412976675813
2025-01-03,188.00412976675813,191.2016988833454,187.73347381981884,189.45679519163318
2025-01-04,189.45679519163318,193.77508400375166,187.42634086021096,192.8242398095865
2025-01-05,192.8242398095865,196.73921198607337,191.0304613376155,195.17612808469042
2025-01-06,195.17612808469042,200.31114509321876,194.8169995237518,198.4312847353896
2025-01-07,198.4312847353896,199.682259301322,196.50358968007816,198.96928570395383
2025-01-08,198.96928570395383,200.12526879300043,196.82575401778354,199.7151071662206
2025-01-09,199.7151071662206,201.31109200464846,198.2238035519664,199.9497308918173
2025-01-10,199.9497308918173,201.0335819684705,197.48355920308254,198.10939016782336
2025-01-11,198.10939016782336,199.8277585775053,193.13969994880063,194.79865975892622
2025-01-12,194.79865975892622,194.9879074370312,193.63834977815,194.2432150039111
2025-01-13,194.2432150039111,194.92838950756956,191.19998667734245,192.57475141525353
2025-01-14,192.57475141525353,194.48894091654273,190.57106679453517,190.86238061114904
2025-01-15,190.86238061114904,192.0704968708448,188.4707434347741,188.79092299969506
2025-01-16,188.79092299969506,197.63257438455642,186.7311141162772,196.86932528425046
2025-01-17,196.86932528425046,198.86756292182812,196.5129383985617,198.818288837456
2025-01-18,198.818288837456,200.4420320218251,196.95700395562326,199.84768127826524
2025-01-19,199.84768127826524,205.35288302669056,199.43831210384056,205.2985073104808
2025-01-20,205.2985073104808,209.03813482035883,204.01699764965198,208.3572620827671
2025-01-21,208.3572620827671,212.86846159793177,206.1003809325712,211.98734916122373
2025-01-22,211.98734916122373,212.40569795155386,211.87119208335756,211.8933153304362
2025-01-23,211.8933153304362,213.0354687766574,208.42575986166105,210.23120404251497
2025-01-24,210.23120404251497,210.69112512998268,201.81255878365744,203.40341751759505
2025-01-25,203.40341751759505,205.3880983939853,199.53926165569703,200.94619193804775
2025-01-26,200.94619193804775,202.22941020536598,196.81145908162605,197.9307184991199
2025-01-27,197.9307184991199,198.6171253524486,191.99470836457,193.80176223209435
2025-01-28,193.80176223209435,193.8708928995877,188.9356097443619,189.66917913263953
2025-01-29,189.66917913263953,190.65954345998776,188.19321603153622,190.64941303282578
2025-01-30,190.64941303282578,192.1514812637413,189.23497871086457,191.7507481332749
2025-01-31,191.7507481332749,197.17295733310985,191.74956151870367,195.13789406053917
2025-02-01,195.13789406053917,198.16073618803196,193.68459134160017,198.13792143856435
2025-02-02,198.13792143856435,200.68163611839233,196.80708878955255,200.64238291811284
2025-02-03,200.64238291811284,202.9937335501225,199.2269093298459,201.6929178878577
2025-02-04,201.6929178878577,203.4101391053201,201.52452771297234,202.58232621239702
2025-02-05,202.58232621239702,204.00755014257643,197.18819450717993,197.72124327149922
2025-02-06,197.72124327149922,199.2448473000252,188.1419668470755,189.73917168253908
2025-02-07,189.73917168253908,190.2480456895538,179.9324303931454,181.68892940416802
2025-02-08,181.68892940416802,181.9835149772447,175.4538199217826,176.31532900120803
2025-02-09,176.31532900120803,177.55481739743752,170.10307398880968,171.87364074829532
