,Open,High,Low,Close
2025-01-01,189.56304999206458,190.11068321355933,188.93905825374344,189.54099542612903
2025-01-02,189.54099542612903,195.03755302482836,189.53016524308538,194.37027873563386
2025-01-03,194.37027873563386,197.80864870302187,193.48131975838606,196.76958447944733
2025-01-04,196.76958447944733,202.12012189149723,195.82576757819646,201.03337175304685
2025-01-05,201.03337175304685,203.89361729984233,200.3909782343709,202.32093347198352
2025-01-06,202.32093347198352,206.44771557712934,200.74390351027347,205.96757863870985
2025-01-07,205.96757863870985,211.62114630382237,204.4566324920898,210.02868363884764
2025-01-08,210.02868363884764,211.61607631009662,208.13551099576588,209.3485656553243
2025-01-09,209.3485656553243,210.09924040450554,206.28426237639812,206.82632686618862
2025-01-10,206.82632686618862,207.73249685129377,203.78000598252157,204.61387381214456
2025-01-11,204.61387381214456,205.75905002432427,201.93587979665915,203.43262812117248
2025-01-12,203.43262812117248,203.43507659153747,200.06022824711366,201.43275947131815
2025-01-13,201.43275947131815,202.5468526403726,199.87777909676447,200.31707892905922
2025-01-14,200.31707892905922,200.72274387443596,196.58886572749805,197.31310403656428
2025-01-15,197.31310403656428,198.26566157026204,196.97050286525553,197.51524705987063
2025-01-16,197.51524705987063,202.81051519248743,197.11947931792236,202.29779188838125
2025-01-17,202.29779188838125,207.22637582053906,201.7659540510482,206.5614255025504
2025-01-18,206.5614255025504,209.31314699531845,205.3323383994948,208.49821236643095
2025-01-19,208.49821236643095,213.04539190588002,207.18009544946983,212.29995677369806
2025-01-20,212.29995677369806,218.75981228972594,210.69703130939004,217.51164561585975
2025-01-21,217.51164561585975,219.7048127448706,217.46289823150582,219.12176387237167
2025-01-22,219.12176387237167,222.87221304249323,217.84884082560313,222.14365639308696
2025-01-23,222.14365639308696,222.74318106292148,214.85572854940946,216.29326103042223
2025-01-24,216.29326103042223,216.83595661991214,212.06815440691307,212.31298816235213
2025-01-25,212.31298816235213,212.35450649033845,208.3141510444296,209.28625526078906
2025-01-26,209.28625526078906,210.84598408983663,204.70790361661764,205.37255313495118
2025-01-27,205.37255313495118,205.56762384751153,201.0188961536876,202.23051198746433
2025-01-28,202.23051198746433,203.75253591912602,196.8111245398026,198.00564165553996
2025-01-29,198.00564165553996,200.4503130980592,197.00044633848321,199.75299417706483
2025-01-30,199.75299417706483,200.47419002070833,199.20093882839274,199.34509159574264
2025-01-31,199.34509159574264,203.5508791896182,198.41360655941293,202.77943889945132
2025-02-01,202.77943889945132,203.6636073010213,201.93423701529053,203.18165470654864
2025-02-02,203.18165470654864,207.41742725067766,201.83687270387136,207.25101899366302
2025-02-03,207.25101899366302,209.07816177401077,205.70228322156046,208.061831487679
2025-02-04,208.061831487679,210.94905785138226,206.58105646803443,210.25813339267427
2025-02-05,210.25813339267427,211.52517721624895,202.33649296499016,203.8728314450649
2025-02-06,203.8728314450649,204.87278323518242,196.03546695746417,196.60934341514425
2025-02-07,196.60934341514425,197.05507982422546,190.01727128671288,191.05399938053094
2025-02-08,191.05399938053094,191.9045499556386,186.06708202382845,186.13036231748268
2025-02-09,186.13036231748268,186.67377893305053,180.50843780614036,180.91554435398493
