,Open,High,Low,Close
2025-01-01,199.3899117478232,200.94623096329718,197.10974970378905,199.00610594026327
2025-01-02,199.00610594026327,202.2449627868295,198.63976229924285,201.02656069879288
2025-01-03,201.02656069879288,204.487708793513,200.1161301160214,203.83363325328466
2025-01-04,203.83363325328466,207.91627597718013,203.75146776012232,205.32850866967618
2025-01-05,205.32850866967618,208.89124462045524,204.94929770927052,206.8918594399793
2025-01-06,206.8918594399793,211.78655806416268,205.80704800342173,211.59542441029643
2025-01-07,211.59542441029643,212.94048136472637,209.29620091456331,211.58441722835602
2025-01-08,211.58441722835602,212.9081679145548,208.46762920692532,210.89298906109127
2025-01-09,210.89298906109127,212.8054837831954,209.7050189325774,212.20649558595082
2025-01-10,212.20649558595082,212.52592732093322,207.5569667034857,208.41330507864743
2025-01-11,208.41330507864743,208.94034822041883,205.5826672989838,207.03752572550684
2025-01-12,207.03752572550684,207.77176625401998,205.73223774770685,205.78721757408232
2025-01-13,205.78721757408232,208.45574185504452,202.74674141349763,203.85642068550075
2025-01-14,203.85642068550075,204.09435338827893,200.85833429972746,202.82805906627615
2025-01-15,202.82805906627615,204.95945159828176,198.5894293317063,201.30158336331377
2025-01-16,201.30158336331377,207.87235719582068,200.24148562695876,205.97092837855155
2025-01-17,205.97092837855155,207.00208823172326,203.84280015058854,206.70872494172457
2025-01-18,206.70872494172457,211.17314178629232,204.40291992570923,209.7465626977675
2025-01-19,209.7465626977675,219.35502054688106,208.02206372129666,216.8384618673885
2025-01-20,216.8384618673885,221.82480908487608,216.54211568108963,219.71128707937476
2025-01-21,219.71128707937476,224.91987472739618,219.70018717994395,224.76728587321534
2025-01-22,224.76728587321534,225.04851124722686,221.6855537933099,222.36469345422518
2025-01-23,222.36469345422518,223.915211422461,216.5838931416494,218.69893168735973
2025-01-24,218.69893168735973,221.20547728737495,213.335550321378,215.62858149903755
2025-01-25,215.62858149903755,215.85879833809832,210.89404966093474,211.9857216046587
2025-01-26,211.9857216046587,214.75397594962521,207.44777231350167,208.7328071579324
2025-01-27,208.7328071579324,211.53762075312306,203.57117337021447,203.62561343655733
2025-01-28,203.62561343655733,204.39170187834912,199.51875033779746,202.28750709045693
2025-01-29,202.28750709045693,204.4112183783981,197.51300527491705,200.09474605181376
2025-01-30,200.09474605181376,207.28213370964247,200.00399076193293,204.65641260187692
2025-01-31,204.65641260187692,207.2999517596547,202.35851989959852,206.49113864256398
2025-02-01,206.49113864256398,211.2364807326309,205.87739035858098,209.66457081854526
2025-02-02,209.66457081854526,212.47384546419633,208.91018787402018,211.43737801954782
2025-02-03,211.43737801954782,215.60439840485338,208.81762870746348,213.58050009957222
2025-02-04,213.58050009957222,214.97918263824351,210.189754975581,211.57782901140138
2025-02-05,211.57782901140138,212.7811954702873,209.48101878624325,211.01648500985746
2025-02-06,211.01648500985746,212.2720143451582,201.52246887904863,202.74633833532272
2025-02-07,202.74633833532272,203.37951392463836,196.22276525703683,197.28430037911036
2025-02-08,197.28430037911036,197.72587147550175,188.60813931208364,190.78945472873576
2025-02-09,190.78945472873576,192.6702814435966,184.80404881614743,187.35497774772756
