,Open,High,Low,Close
2025-01-01,181.11750573297033,183.6456760353797,179.74528327595075,181.61235612369293
2025-01-02,181.61235612369293,185.85773095726896,181.17020934409325,185.40129849991087
2025-01-03,185.40129849991087,187.22286947356955,184.33165779524091,186.69530592739562
2025-01-04,186.69530592739562,191.77296292529797,186.64467635526162,189.91985058629967
2025-01-05,189.91985058629967,196.2467822299592,189.59761243021399,195.18421518946306
2025-01-06,195.18421518946306,198.25248451564872,193.98493170230634,197.71640572754205
2025-01-07,197.71640572754205,203.83238506779807,196.50577727886437,202.91982677818476
2025-01-08,202.91982677818476,204.06910473980483,199.56826919572023,200.87312659066967
2025-01-09,200.87312659066967,203.04692780279126,199.0036090852097,199.27195956982968
2025-01-10,199.27195956982968,199.79000931770528,196.6252492483645,197.9098106095203
2025-01-11,197.9098106095203,199.91542575498187,194.72145070834344,196.24659634849962
2025-01-12,196.24659634849962,199.51208450400486,195.02654661666006,197.77516091421867
2025-01-13,197.77516091421867,199.3128143785021,189.90946258275108,191.02268369086354
2025-01-14,191.02268369086354,193.26170802522802,189.01722934863471,189.37988765581386
2025-01-15,189.37988765581386,192.68702839690403,188.12050757256765,192.3574834494476
2025-01-16,192.3574834494476,195.50869284440444,191.84154994073234,194.6095418402529
2025-01-17,194.6095418402529,199.08449980707852,193.2171984423802,197.7190740253317
2025-01-18,197.7190740253317,204.3615275793669,196.72286894215827,203.57113898880343
2025-01-19,203.57113898880343,205.33391505230574,201.32717687601544,204.23714328814015
2025-01-20,204.23714328814015,208.36457366123474,202.34357705463884,206.73175788763996
2025-01-21,206.73175788763996,210.25210351422982,206.45163480148545,210.22726747688705
2025-01-22,210.22726747688705,211.92944149625603,206.70572995655797,208.64227745543286
2025-01-23,208.64227745543286,209.42396743339742,206.03424770831825,207.95737323088832
2025-01-24,207.95737323088832,208.63425136817042,203.9982694076736,205.28472415542143
2025-01-25,205.28472415542143,206.8528799597904,200.81693540307236,200.8237083667046
2025-01-26,200.8237083667046,200.989098396922,198.35593200511542,198.84146876229147
2025-01-27,198.84146876229147,199.47707397422653,191.9956566402534,193.94376842300824
2025-01-28,193.94376842300824,195.73274561122784,189.52282062452272,190.8717618668199
2025-01-29,190.8717618668199,192.05810783032362,188.02257074967318,190.224732249163
2025-01-30,190.224732249163,194.6788391414285,188.3743971631235,193.3582603671966
2025-01-31,193.3582603671966,194.68611490386994,191.66409417905612,194.45513592999808
2025-02-01,194.45513592999808,196.98970462498187,193.56276384604493,196.38437821558446
2025-02-02,196.38437821558446,201.91882300954362,195.3504061991414,201.15970620431588
2025-02-03,201.15970620431588,201.68720922598496,200.06539361997383,201.32358281573977
2025-02-04,201.32358281573977,201.7668131365194,200.74583145427667,201.5655243837976
2025-02-05,201.5655243837976,203.64049136242824,195.31993821779713,195.3845698453744
2025-02-06,195.3845698453744,196.05331111683952,190.61385176901115,191.17209894407517
2025-02-07,191.17209894407517,192.22521837480286,182.58225312922988,184.87914726153608
2025-02-08,184.87914726153608,185.06977201793947,177.72592268456086,178.86316368114782
2025-02-09,178.86316368114782,181.02446873197795,170.2321432465523,171.21662146331366
