,Open,High,Low,Close
2025-01-01,185.9870024227591,187.10535683213388,185.12520996318594,185.76254456841664
2025-01-02,185.76254456841664,188.55987371488737,184.96579124173616,188.44854251502485
2025-01-03,188.44854251502485,191.2969784834,187.1976880491571,190.81133278200812
2025-01-04,190.81133278200812,194.55527931862133,190.22255913681465,193.88306960271555
2025-01-05,193.88306960271555,196.24960451516614,193.13223011394157,195.49577665263038
2025-01-06,195.49577665263038,198.67637053178984,195.23607422738726,198.34463271687068
2025-01-07,198.34463271687068,202.35337664049683,197.0036282524637,200.90203534671784
2025-01-08,200.90203534671784,202.39126239505575,200.0903655428479,200.79689455374594
2025-01-09,200.79689455374594,201.33008446336783,198.49924854408923,199.69660365932228
2025-01-10,199.69660365932228,199.76421735365997,195.830604872475,196.0924272015519
2025-01-11,196.0924272015519,196.97019600006118,193.52819660291274,195.0377436383384
2025-01-12,195.0377436383384,196.31501682618142,191.42224951214524,192.9076853777545
2025-01-13,192.9076853777545,193.9629106247778,191.1815893191008,191.52487202762046
2025-01-14,191.52487202762046,192.44080627989095,187.79006605887187,188.47013089660464
2025-01-15,188.47013089660464,189.2168036386353,188.38016513865307,188.83777596726955
2025-01-16,188.83777596726955,194.18268834864332,187.62245427280195,193.16529021015424
2025-01-17,193.16529021015424,197.02100331145974,191.59017792626497,196.1289115239757
2025-01-18,196.1289115239757,199.49016780555417,195.13429828241024,198.25648150276035
2025-01-19,198.25648150276035,204.15871409958845,197.91416228567303,203.40415232975366
2025-01-20,203.40415232975366,206.9514903554286,203.21630457178054,206.01788701027988
2025-01-21,206.01788701027988,212.7919822802337,204.52813820615077,212.14649578574472
2025-01-22,212.14649578574472,213.45971345410558,211.78061592470334,211.784203290338
2025-01-23,211.784203290338,213.2554623977176,206.24987036381398,207.31278901922198
2025-01-24,207.31278901922198,208.83391464356262,202.6349708819632,204.07805402550395
2025-01-25,204.07805402550395,205.58371095330853,198.03781567330418,199.5843370423155
2025-01-26,199.5843370423155,200.03441099846964,196.29993478258,197.83088148118586
2025-01-27,197.83088148118586,197.92563601692643,191.23338060555264,192.49552223149914
2025-01-28,192.49552223149914,193.45905003259935,189.89883660625765,190.36591506379463
2025-01-29,190.36591506379463,190.76947829944942,187.23486701577357,188.75861124048402
2025-01-30,188.75861124048402,191.24472786001357,188.46254373643623,191.16790139000724
2025-01-31,191.16790139000724,196.15750093209817,190.8126185093675,195.37619843775002
2025-02-01,195.37619843775002,195.4519747309147,192.98634924885602,194.47469222398718
2025-02-02,194.47469222398718,202.2251893055574,193.82339746228055,201.17827786732175
2025-02-03,201.17827786732175,202.76538715836662,198.36823896852067,199.9010652938033
2025-02-04,199.9010652938033,202.14767004833152,199.4665642647966,201.29455855289507
2025-02-05,201.29455855289507,201.40074953529887,196.65523741774123,196.71261736673014
2025-02-06,196.71261736673014,197.07506195310935,189.05845683757428,189.81535680563718
2025-02-07,189.81535680563718,189.85477320693326,183.58633406243658,185.0228485627878
2025-02-08,185.0228485627878,186.14391525500724,179.1129383522116,179.31875676740097
2025-02-09,179.31875676740097,179.5733474855363,172.81015910212363,174.27171415613398
