,Open,High,Low,Close
2025-01-01,194.0400692740603,196.53218657131902,192.58206617484907,194.9601425263304
2025-01-02,194.9601425263304,199.7400023788852,193.79222432067667,198.01197842889172
2025-01-03,198.01197842889172,202.86280674149697,197.1718962336869,202.81724287055624
2025-01-04,202.81724287055624,207.65522538243107,201.62395961019112,206.91037977590085
2025-01-05,206.91037977590085,209.04075469070153,205.68923857676748,208.5148856058338
2025-01-06,208.5148856058338,212.02451132571824,207.37939288922206,210.70919853777943
2025-01-07,210.70919853777943,214.39442991751608,209.58561222404455,213.7072561124031
2025-01-08,213.7072561124031,216.48754543820434,213.02924047650566,215.32815192983077
2025-01-09,215.32815192983077,215.62928164884744,211.98062099719183,213.23378200473192
2025-01-10,213.23378200473192,215.10840996963486,211.25451705187464,211.78132289917767
2025-01-11,211.78132289917767,212.13130752674564,210.83910647753527,210.96619439833378
2025-01-12,210.96619439833378,212.3345391162199,209.0333711641902,209.24361455691317
2025-01-13,209.24361455691317,209.35368784514122,205.16246840148517,206.59621743705347
2025-01-14,206.59621743705347,208.26739827334714,203.4645497493565,203.89341405908186
2025-01-15,203.89341405908186,205.8623647732149,203.65173394336165,204.1691550281245
2025-01-16,204.1691550281245,208.65555574787703,203.7436544405107,207.83070583850662
2025-01-17,207.83070583850662,212.7588695207848,207.81253567680122,212.02552117012002
2025-01-18,212.02552117012002,216.1729719671833,210.5121747193406,215.51644495441658
2025-01-19,215.51644495441658,218.7390055946081,214.7343942882791,218.45664313688985
2025-01-20,218.45664313688985,221.7973888050192,216.83128125016052,221.23539358305626
2025-01-21,221.23539358305626,226.33508224181887,220.9044776765712,226.03092186899895
2025-01-22,226.03092186899895,227.89516499452984,223.6601414983947,224.08794497639101
2025-01-23,224.08794497639101,225.7132725851412,221.73477286395925,221.81265273423094
2025-01-24,221.81265273423094,222.5872752194062,215.59097069310766,216.24463001163986
2025-01-25,216.24463001163986,217.77224480956423,214.9387102909026,216.97733307387824
2025-01-26,216.97733307387824,217.77797129680977,210.50435020546843,211.5940689704481
2025-01-27,211.5940689704481,212.57818185147582,205.073683388586,206.73989933432063
2025-01-28,206.73989933432063,208.1697768691018,204.24163329473248,205.13904889612118
2025-01-29,205.13904889612118,206.3810525846384,202.5255946823553,204.15343901012022
2025-01-30,204.15343901012022,207.84702383278204,202.9112504159363,206.38235278082098
2025-01-31,206.38235278082098,210.19155749262262,205.0904419272074,209.21781139876725
2025-02-01,209.21781139876725,211.4204454036562,208.90971051519128,210.21751354206543
2025-02-02,210.21751354206543,213.97394099448425,209.26569314168867,213.38028749104356
2025-02-03,213.38028749104356,214.6632091052954,212.45203677171958,212.72557783021352
2025-02-04,212.72557783021352,215.63061111485737,211.61535610638217,214.7965875253545
2025-02-05,214.7965875253545,214.88661097892768,209.24319643363094,209.97185784346757
2025-02-06,209.97185784346757,210.74229120963986,201.73150863620418,203.39415954261375
2025-02-07,203.39415954261375,203.5347317972798,196.37034374526274,197.97812168553227
2025-02-08,197.97812168553227,198.38131613981287,190.46281787512424,191.0758785984795
2025-02-09,191.0758785984795,192.8908755618932,185.19672224148385,186.95013891833307
