,Open,High,Low,Close
2025-01-01,185.73991549687693,186.60272383955282,184.89209290876,185.8575706803497
2025-01-02,185.8575706803497,190.38978556084726,184.234736282499,189.5506394732958
2025-01-03,189.5506394732958,192.4377179680248,189.43077576953507,191.40823125666944
2025-01-04,191.40823125666944,193.59064626401877,190.78975102930735,191.83107746239202
2025-01-05,191.83107746239202,198.25631762186185,190.17093083484116,197.4518645252787
2025-01-06,197.4518645252787,202.02445332189777,195.81341425154545,200.73115558150386
2025-01-07,200.73115558150386,204.11358596406433,198.94217587445584,202.27524073927808
2025-01-08,202.27524073927808,204.929076137651,200.36200093901144,204.3791590268434
2025-01-09,204.3791590268434,205.77654800379796,202.2981368726282,202.53599268673523
2025-01-10,202.53599268673523,203.99534654262564,200.05764955526305,200.17157449009002
2025-01-11,200.17157449009002,200.91362097432983,194.66804441802353,196.0388526198312
2025-01-12,196.0388526198312,197.8658569700646,193.04176749444397,193.36694823658695
2025-01-13,193.36694823658695,193.64195798996545,191.178507561249,192.61541415375203
2025-01-14,192.61541415375203,193.13585123341838,189.5073777811461,191.1682453911527
2025-01-15,191.1682453911527,192.4052152571646,189.6759290952165,190.93409614598966
2025-01-16,190.93409614598966,193.5436713701185,189.2409439728712,192.41413933518692
2025-01-17,192.41413933518692,199.999673798733,191.74410147712874,198.014259980927
2025-01-18,198.014259980927,202.90896981962695,196.57638461184916,202.48406499717717
2025-01-19,202.48406499717717,203.97440881139468,201.16526917793504,203.83859619314862
2025-01-20,203.83859619314862,208.60516667133706,202.5033100848234,207.61744738674702
2025-01-21,207.61744738674702,215.21645396753945,206.56026723163617,213.46039000602497
2025-01-22,213.46039000602497,214.11625945421736,210.28120384135366,210.49056243417954
2025-01-23,210.49056243417954,210.6278391408687,208.43801908859314,208.67590563347903
2025-01-24,208.67590563347903,208.9494804434959,203.8719477090243,204.86721261700006
2025-01-25,204.86721261700006,206.09309206633236,201.25300299080806,202.03423434986053
2025-01-26,202.03423434986053,202.15262625553208,198.66941432049262,198.90110962953892
2025-01-27,198.90110962953892,200.19584469413445,195.17009661381462,195.51144839413027
2025-01-28,195.51144839413027,196.23688864279546,188.07242793799085,189.68595930859252
2025-01-29,189.68595930859252,193.5060172025501,189.35080604681949,191.54000525722353
2025-01-30,191.54000525722353,195.03755594656818,190.97167222570542,194.39067248975272
2025-01-31,194.39067248975272,198.1072764472987,194.1345020406871,196.55521511113676
2025-02-01,196.55521511113676,199.1935315784099,194.62435272088138,199.05160009170598
2025-02-02,199.05160009170598,202.71296011109942,197.2638074322747,201.29412440189148
2025-02-03,201.29412440189148,203.64255782071723,201.02950277577645,203.0053090000457
2025-02-04,203.0053090000457,206.40885805385477,201.07136381419394,204.71674568656724
2025-02-05,204.71674568656724,205.4978476149423,196.4043362643252,197.82147484809127
2025-02-06,197.82147484809127,198.78547623461168,191.82412848268325,193.5457816347169
2025-02-07,193.5457816347169,194.9376960227091,186.66377710329354,187.69228150848454
2025-02-08,187.69228150848454,188.99840253570878,178.684296676403,178.85575701372167
2025-02-09,178.85575701372167,179.68044531735205,172.2336134408315,172.34299247802008
