,Open,High,Low,Close
2025-01-01,193.99747935563758,194.7955487083723,192.10615920337503,193.09772747097907
2025-01-02,193.09772747097907,194.6950078741548,193.03497591483617,194.32827574770164
2025-01-03,194.32827574770164,198.23169517988998,193.5310766672728,197.71365818950403
2025-01-04,197.71365818950403,202.41656918991015,196.79197769372433,201.69558063331138
2025-01-05,201.69558063331138,204.10910610052883,200.61594850931607,203.03226542113222
2025-01-06,203.03226542113222,208.84545045633706,202.71795842824542,208.42904705927793
2025-01-07,208.42904705927793,212.71198503860327,208.4224280558564,211.709466740786
2025-01-08,211.709466740786,211.7564394613109,210.52323023187452,211.00272582694564
2025-01-09,211.00272582694564,211.41646870463435,208.44599070235984,209.5264549851676
2025-01-10,209.5264549851676,210.7595898400443,207.9729709458087,208.237918412035
2025-01-11,208.237918412035,209.78992220655883,204.72499678025306,206.03603175461015
2025-01-12,206.03603175461015,207.14603847648712,204.30097614371206,204.4672299972108
2025-01-13,204.4672299972108,204.73258734225507,201.82911156003587,202.91591156960806
2025-01-14,202.91591156960806,203.0252077284984,200.54098661877669,200.80116053986242
2025-01-15,200.80116053986242,201.7661198943239,198.63465171723143,199.68740194437999
2025-01-16,199.68740194437999,203.75539607039616,198.99992052487943,202.5161202427471
2025-01-17,202.5161202427471,207.64973924552862,201.5413987717218,206.61302530936817
2025-01-18,206.61302530936817,210.69743734914616,206.59440978090512,210.06447564216637
2025-01-19,210.06447564216637,215.6166322103677,209.21321122104163,214.46500239556423
2025-01-20,214.46500239556423,218.39944889616876,212.84326948158701,217.25957345262364
2025-01-21,217.25957345262364,223.0519394133956,216.03302065502263,221.4723936651695
2025-01-22,221.4723936651695,222.96760345715214,219.43914761895596,220.58243978714998
2025-01-23,220.58243978714998,220.80294878699794,216.32769885100777,217.9327543582858
2025-01-24,217.9327543582858,218.95862845016677,211.7136992466171,213.2310545350127
2025-01-25,213.2310545350127,213.44405769304132,210.02753164122672,210.64679285543633
2025-01-26,210.64679285543633,211.00894884584545,207.92938772927437,208.01614231833304
2025-01-27,208.01614231833304,209.00546315331852,199.7854351525947,201.24700507578933
2025-01-28,201.24700507578933,201.71956560759173,198.15729669409376,198.182588841566
2025-01-29,198.182588841566,198.92082014261234,197.71105466978017,198.42388146252924
2025-01-30,198.42388146252924,202.78142747270059,197.8726122353684,201.12131501070456
2025-01-31,201.12131501070456,205.8727763053925,200.4064207508849,204.89950931305805
2025-02-01,204.89950931305805,207.14147911988215,204.3757282064818,206.18444525280734
2025-02-02,206.18444525280734,209.7036273895581,205.93216634787217,208.0412940033922
2025-02-03,208.0412940033922,212.02768495192515,207.1665183710184,210.9375039262203
2025-02-04,210.9375039262203,211.73730249095965,209.4418094875065,211.29372116367622
2025-02-05,211.29372116367622,212.11442859242138,205.5317070207038,206.19638086486123
2025-02-06,206.19638086486123,207.1247084792982,196.64744279110974,198.1603062551826
2025-02-07,198.1603062551826,198.68151991313434,192.2069827919337,192.96708838048195
2025-02-08,192.96708838048195,194.10867806735178,186.59673644816618,187.41483526879972
2025-02-09,187.41483526879972,188.23774291715267,180.745729764899,181.2277727677674
