,Open,High,Low,Close
2025-01-01,182.3991267150639,185.58001038889944,181.74053562996244,183.11407781746388
2025-01-02,183.11407781746388,187.72610482181662,181.18131225427965,186.6897162535802
2025-01-03,186.6897162535802,188.28869527920307,185.26454129321047,187.78116896876438
2025-01-04,187.78116896876438,191.74276908145345,186.8116420651179,189.87876892890586
2025-01-05,189.87876892890586,194.36205745949184,187.73880438405246,193.54340446594284
2025-01-06,193.54340446594284,196.82790038022972,193.17762063694218,195.21324392138058
2025-01-07,195.21324392138058,198.51762776922888,192.842726444195,197.44826989953748
2025-01-08,197.44826989953748,198.62108164718643,197.2392339747264,197.40887493774366
2025-01-09,197.40887493774366,197.4903513983785,195.8188373425974,196.1562692326197
2025-01-10,196.1562692326197,196.15665199843153,193.19950911886232,194.020180958959
2025-01-11,194.020180958959,194.8277461787579,190.9478474648155,192.61624331095885
2025-01-12,192.61624331095885,194.28349964264336,189.60242848761067,191.24800295073806
2025-01-13,191.24800295073806,193.0251374917292,187.50053080525424,189.57875939077195
2025-01-14,189.57875939077195,191.45300887959277,186.5186941531217,189.00042240576556
2025-01-15,189.00042240576556,189.16566148195886,185.8566249037585,187.31239690291133
2025-01-16,187.31239690291133,191.7512786596501,186.5050322009512,189.29882821541938
2025-01-17,189.29882821541938,195.0691023795399,186.98687875943875,195.02055736768898
2025-01-18,195.02055736768898,202.06426545174494,193.38957670370024,199.8404499431466
2025-01-19,199.8404499431466,202.26213630283763,199.30136301641934,199.9474544615827
2025-01-20,199.9474544615827,205.5174306367061,198.24996146535156,205.3212572895475
2025-01-21,205.3212572895475,207.2118583988746,204.94074296173767,206.22522528548512
2025-01-22,206.22522528548512,210.05422283607342,205.05957204455757,208.44286102787203
2025-01-23,208.44286102787203,209.36505749623808,204.02397437346787,205.20143322189006
2025-01-24,205.20143322189006,205.40510740912404,197.91464827411173,199.10795997962535
2025-01-25,199.10795997962535,200.73804661850724,198.2456034312492,199.8120332947355
2025-01-26,199.8120332947355,200.45913715219177,191.29314157003026,193.61539393190512
2025-01-27,193.61539393190512,193.70571048496328,188.52541145549313,191.09966398706098
2025-01-28,191.09966398706098,192.98035529948652,187.61027910731568,188.2684215757414
2025-01-29,188.2684215757414,190.08981685456732,185.5144676346866,187.90004839822453
2025-01-30,187.90004839822453,192.68252496149918,187.56590003305175,190.49624211084458
2025-01-31,190.49624211084458,194.372898209758,190.27045164315996,192.0331863118171
2025-02-01,192.0331863118171,193.89405719221125,189.2027182003378,191.2440127102638
2025-02-02,191.2440127102638,200.34723380401434,190.76403433927413,197.78085491797907
2025-02-03,197.78085491797907,201.27979260800876,196.1235622512105,199.9315153619714
2025-02-04,199.9315153619714,202.4180136047459,198.913708821104,199.74610931297974
2025-02-05,199.74610931297974,200.42578413700167,191.95981447582687,192.76757114331363
2025-02-06,192.76757114331363,193.0830911961186,185.57966149117144,187.02099424181856
2025-02-07,187.02099424181856,187.47016914097844,180.46194083859547,182.53344888761293
2025-02-08,182.53344888761293,184.69168516167218,173.51998952345818,174.50705672433128
2025-02-09,174.50705672433128,175.06934264916518,172.23448162197624,173.69192016186918
