,Open,High,Low,Close
2025-01-01,180.0442683025726,181.0020720519177,177.19955242929817,179.30203747188938
2025-01-02,179.30203747188938,185.88469623765616,179.29111400227183,184.0361667453486
2025-01-03,184.0361667453486,188.16952499123187,183.92176985653342,185.9003438236746
2025-01-04,185.9003438236746,191.2627791741028,185.46334356696892,191.151848921348
2025-01-05,191.151848921348,193.54355509947777,189.4376203212236,192.74798276457213
2025-01-06,192.74798276457213,195.62469943289557,191.45383842685015,194.78860243490246
2025-01-07,194.78860243490246,202.36007714315153,194.37460808320006,201.47526217258013
2025-01-08,201.47526217258013,202.1913747062294,197.4886101601699,199.68414516922616
2025-01-09,199.68414516922616,199.7258407332719,198.41792008858093,198.82764921820325
2025-01-10,198.82764921820325,200.2572437981462,192.92953633758168,194.880431805375
2025-01-11,194.880431805375,197.87937607046726,194.74781349178943,196.94938599865995
2025-01-12,196.94938599865995,197.72869603844134,189.75639528386512,192.01715426961763
2025-01-13,192.01715426961763,192.91308765514086,189.62429643419156,189.93818808902552
2025-01-14,189.93818808902552,192.39601577701362,187.10351627880158,187.13579598687406
2025-01-15,187.13579598687406,189.69303705837663,186.13159789415994,188.16714354792452
2025-01-16,188.16714354792452,192.7580123507805,185.89673193487357,190.64729804593412
2025-01-17,190.64729804593412,196.804933580635,189.17456779940267,195.79109699696548
2025-01-18,195.79109699696548,201.4658821326467,193.52950416619893,199.85594302132316
2025-01-19,199.85594302132316,206.00977543614704,197.6632076121538,205.19742626313214
2025-01-20,205.19742626313214,207.28268667452124,203.34363428773798,204.0615060650345
2025-01-21,204.0615060650345,208.83691118973866,202.56968543159104,208.0307975315388
2025-01-22,208.0307975315388,212.82429976139326,206.19313986607298,211.43721608798953
2025-01-23,211.43721608798953,213.0365362399898,204.81313980363993,205.09937310046752
2025-01-24,205.09937310046752,206.75622097062814,201.33340151033107,202.30717927557174
2025-01-25,202.30717927557174,203.72290133803898,198.771282759717,200.16460852723475
2025-01-26,200.16460852723475,200.21792054091418,195.29351774870722,196.57620581793017
2025-01-27,196.57620581793017,198.3025607900875,188.76422604435476,191.26563113779616
2025-01-28,191.26563113779616,192.4611765649585,186.29098992047085,187.51214970510338
2025-01-29,187.51214970510338,189.93623201216664,187.38533831064336,188.67062688184717
2025-01-30,188.67062688184717,192.80606067337322,187.27774616522706,191.10642896727575
2025-01-31,191.10642896727575,191.7941397498429,190.11923747566547,191.7813370342365
2025-02-01,191.7813370342365,196.36787328590603,190.53848281034064,196.26524416640032
2025-02-02,196.26524416640032,196.32463256812102,194.75025405298598,195.97879873564744
2025-02-03,195.97879873564744,201.03973886188126,193.8234427774551,199.76882798468424
2025-02-04,199.76882798468424,202.39850124649277,199.73729805657956,199.97650594701474
2025-02-05,199.97650594701474,200.00848497792913,190.29733601988735,192.77488811116166
2025-02-06,192.77488811116166,195.15517495090674,184.88943065311733,185.96055806533394
2025-02-07,185.96055806533394,187.10354134302332,183.13427314395386,184.73123886394757
2025-02-08,184.73123886394757,186.5290941562009,174.245984778194,176.6107194124545
2025-02-09,176.6107194124545,176.89971429772578,167.505644627676,168.1017587847378
