,Open,High,Low,Close
2025-01-01,182.57495760687144,184.23852783983003,181.7628255417889,182.23409711857772
2025-01-02,182.23409711857772,186.18129129313775,181.2565958900955,184.37529338900498
2025-01-03,184.37529338900498,188.20556322080216,183.416843077265,186.51226667994672
2025-01-04,186.51226667994672,193.16825399044293,186.23961770054802,191.21252491876507
2025-01-05,191.21252491876507,193.1207227180795,190.7045387567373,192.90232321213932
2025-01-06,192.90232321213932,196.54733997465766,190.9556098218865,194.69474067273626
2025-01-07,194.69474067273626,195.64038646937962,194.03824350108582,195.47105782960801
2025-01-08,195.47105782960801,197.59697697015358,193.6836795761992,196.3315466810232
2025-01-09,196.3315466810232,196.33263191050332,194.51168571235954,195.34882217788777
2025-01-10,195.34882217788777,195.84912375205843,190.95742928571661,192.58614922737078
2025-01-11,192.58614922737078,193.95629042845516,189.68064874722103,190.24824679089815
2025-01-12,190.24824679089815,191.69512735859945,187.2110757519619,188.79707474980808
2025-01-13,188.79707474980808,190.29199611726773,185.04145637310563,185.74593195796106
2025-01-14,185.74593195796106,185.77862250745397,179.68180761390823,181.55208059967345
2025-01-15,181.55208059967345,183.9078392184825,180.54770427928838,181.9118521949978
2025-01-16,181.9118521949978,187.0367407523734,181.1398306458235,185.69037810083984
2025-01-17,185.69037810083984,190.80237668460686,184.20987059023966,189.72964224163943
2025-01-18,189.72964224163943,196.8081303027948,189.41897223734836,196.71695159386732
2025-01-19,196.71695159386732,201.35825357409288,195.34739614721536,199.6125867169314
2025-01-20,199.6125867169314,205.014138094877,198.43100335181848,203.48874058352308
2025-01-21,203.48874058352308,209.77298035182483,202.24513767679454,208.52676401784097
2025-01-22,208.52676401784097,208.96635816522425,206.91689409915244,207.85982917766535
2025-01-23,207.85982917766535,209.84556709816158,201.216483317741,201.4818717359533
2025-01-24,201.4818717359533,201.96888743609972,197.16327381254933,199.2414100077516
2025-01-25,199.2414100077516,199.25514934470507,194.3636917817329,195.25361473136743
2025-01-26,195.25361473136743,195.53857921491897,191.10416893263186,192.15723266673427
2025-01-27,192.15723266673427,192.93101650443216,185.84051385811486,185.89173945368657
2025-01-28,185.89173945368657,185.90686167416646,181.02426403427216,182.3059001198811
2025-01-29,182.3059001198811,184.20181998575907,181.368742779928,183.21475448945512
2025-01-30,183.21475448945512,187.11755283931697,182.5218555570848,185.8939197573448
2025-01-31,185.8939197573448,191.5617922978715,185.14520045365447,189.56152603787666
2025-02-01,189.56152603787666,193.53294437015532,188.81741711795863,192.73088291082306
2025-02-02,192.73088291082306,195.8600887647825,191.11927502746542,194.44572250270627
2025-02-03,194.44572250270627,196.99948381000914,193.7184482030259,195.48019417706405
2025-02-04,195.48019417706405,199.93446050171679,194.90013712577993,198.95489487269288
2025-02-05,198.95489487269288,199.23864756759173,190.62259119906383,192.6450174317416
2025-02-06,192.6450174317416,193.51964233347286,184.37166776664154,185.89609118168403
2025-02-07,185.89609118168403,187.03216442075467,179.2824042990879,179.37251258080275
2025-02-08,179.37251258080275,180.78902295821814,171.0583719653548,172.56926660174977
2025-02-09,172.56926660174977,172.95558150791064,168.30273820146948,168.8360918724671
