,Open,High,Low,Close
2025-01-01,180.02308201376613,180.86751077938658,179.7414009018479,180.29203094860944
2025-01-02,180.29203094860944,185.29265226565542,177.99698089224538,182.9720651189703
2025-01-03,182.9720651189703,187.27014093796524,182.33681814486297,186.17876621581033
2025-01-04,186.17876621581033,189.10409868156935,185.79792813138806,188.42218033039777
2025-01-05,188.42218033039777,191.8466586582228,187.23337321057622,189.8741415697533
2025-01-06,189.8741415697533,199.541560976892,188.55005453464304,197.22638452329124
2025-01-07,197.22638452329124,201.78025652948446,194.8979378188803,199.69426981216571
2025-01-08,199.69426981216571,201.42408751088536,196.68824919460397,199.17300678475556
2025-01-09,199.17300678475556,199.5856525078549,194.5722512378598,196.85294760290083
2025-01-10,196.85294760290083,197.42351197216507,192.29017609379014,194.78604561675527
2025-01-11,194.78604561675527,197.01144445868053,192.56844276697674,192.71191240458774
2025-01-12,192.71191240458774,193.40529765128272,190.84333294403638,191.7520055224842
2025-01-13,191.7520055224842,192.9167452612483,186.77921270825462,188.19967199344205
2025-01-14,188.19967199344205,189.4436218227273,185.53440032700397,185.9499091637912
2025-01-15,185.9499091637912,187.49910876846758,184.67797662187726,185.60826634721525
2025-01-16,185.60826634721525,192.11994108166687,183.8995211343924,191.29291528821307
2025-01-17,191.29291528821307,196.01670152531076,190.68173314072223,194.1318469869295
2025-01-18,194.1318469869295,197.7443400537325,193.06955459048442,196.71903375820213
2025-01-19,196.71903375820213,203.85779309981214,196.48064230275318,202.44943021598803
2025-01-20,202.44943021598803,205.1106453695832,200.84505925526534,204.2065567871487
2025-01-21,204.2065567871487,209.47891647510463,202.80690684875577,208.98355033591838
2025-01-22,208.98355033591838,209.91945992640564,207.5685663108117,207.76222313444495
2025-01-23,207.76222313444495,208.09905137289445,203.63825523533205,204.4196291096196
2025-01-24,204.4196291096196,204.90287174762824,198.98211454835288,199.98203780949186
2025-01-25,199.98203780949186,202.51591426120683,197.71033816903756,197.85546067847872
2025-01-26,197.85546067847872,197.8956319541701,193.31046546384903,194.86885945029368
2025-01-27,194.86885945029368,196.5204777539091,188.75772487729319,189.14177090287438
2025-01-28,189.14177090287438,190.50687048929728,186.07558655723915,187.75828649044098
2025-01-29,187.75828649044098,188.55188137973013,184.29505862896892,185.10197753553564
2025-01-30,185.10197753553564,187.99440813606367,183.8091957457752,187.81382027150119
2025-01-31,187.81382027150119,194.3887630975587,186.60880483724804,191.9050679868921
2025-02-01,191.9050679868921,194.01503419970706,189.97626537491055,190.8581667801146
2025-02-02,190.8581667801146,197.2249954632293,189.24013586590024,194.7398456623564
2025-02-03,194.7398456623564,201.43511687693163,192.48689132465424,200.09769605455952
2025-02-04,200.09769605455952,200.67191267237692,197.7156411885647,198.68825404531515
2025-02-05,198.68825404531515,199.5647839630263,190.7308313334465,191.08960360525572
2025-02-06,191.08960360525572,191.87464440090756,182.53783144435945,184.39909235867017
2025-02-07,184.39909235867017,185.3070414302496,178.4784178608685,179.64950820842608
2025-02-08,179.64950820842608,179.78244476989948,169.60506139942183,171.84009481423615
2025-02-09,171.84009481423615,173.0594427115166,168.0481932246888,168.67648808804097
