,Open,High,Low,Close
2025-01-01,183.38660841368733,185.9271593521259,180.1882690943942,182.526334968434
2025-01-02,182.526334968434,184.0929096610547,180.36517437903225,183.44716229495359
2025-01-03,183.44716229495359,190.93629500348942,180.99320785604394,188.47149358023276
2025-01-04,188.47149358023276,190.88538972366433,188.15625556086115,190.53828698778437
2025-01-05,190.53828698778437,193.09453640467976,189.10459619512466,192.85654640656247
2025-01-06,192.85654640656247,196.96399001321487,192.04960809895422,195.78328141977462
2025-01-07,195.78328141977462,201.59863429968465,194.41139624464364,199.56916570861057
2025-01-08,199.56916570861057,201.55387441302977,195.32351761110914,197.70814538158132
2025-01-09,197.70814538158132,200.24436436160457,193.907372270285,194.63681997856438
2025-01-10,194.63681997856438,196.9456985363263,194.4113184134119,194.85940056809224
2025-01-11,194.85940056809224,197.27705263390064,190.6869385313464,191.85034429909416
2025-01-12,191.85034429909416,192.4867651306313,188.9575631555737,190.12302251809075
2025-01-13,190.12302251809075,191.8732613921059,185.20645685266908,187.02755831503484
2025-01-14,187.02755831503484,188.08624058022465,184.26365179667314,184.95930286514752
2025-01-15,184.95930286514752,186.85666794283463,182.9909342575607,184.71265490328557
2025-01-16,184.71265490328557,190.41954706869393,183.36122577074144,187.8479872875909
2025-01-17,187.8479872875909,192.24990592572652,186.6711721020754,191.9397374439092
2025-01-18,191.9397374439092,197.72984939785863,189.63938905914264,196.00090553709373
2025-01-19,196.00090553709373,201.19145253276886,195.67194665059904,199.46984245477088
2025-01-20,199.46984245477088,205.72502145600052,197.0865631553035,203.48702375666636
2025-01-21,203.48702375666636,208.99181618245996,203.37136783497988,208.32575305304817
2025-01-22,208.32575305304817,210.62948950828968,206.32142104545204,208.33864864891643
2025-01-23,208.33864864891643,208.92418011497978,202.28726602180134,203.65615461688515
2025-01-24,203.65615461688515,205.07740305174548,199.41478649454245,201.2607515166683
2025-01-25,201.2607515166683,202.47229914522308,195.10438559253058,196.43264648568694
2025-01-26,196.43264648568694,197.3157081328264,190.2943994827178,191.85076760487703
2025-01-27,191.85076760487703,194.09297895234124,187.32715943201381,188.8485438144532
2025-01-28,188.8485438144532,190.76342465072923,183.4995696894009,184.96887644024187
2025-01-29,184.96887644024187,187.0770205967473,181.63589952020908,183.76412671484044
2025-01-30,183.76412671484044,188.70274063756528,182.0383311096131,187.30647467903196
2025-01-31,187.30647467903196,191.15640292112522,185.53664945738208,189.13770421728543
2025-02-01,189.13770421728543,196.83236515842188,188.86494623952993,194.7107027236574
2025-02-02,194.7107027236574,196.68851154439088,193.6491858041837,195.65341079522088
2025-02-03,195.65341079522088,200.69872663478682,194.4514413690996,200.6294284437381
2025-02-04,200.6294284437381,202.79878574244523,194.69757580314544,196.69454127533945
2025-02-05,196.69454127533945,196.79410384988827,190.21479516009757,192.13104685709675
2025-02-06,192.13104685709675,193.25235366860161,183.98818871122361,184.08552455419928
2025-02-07,184.08552455419928,184.47475332508077,179.98091171912608,181.23141421879126
2025-02-08,181.23141421879126,182.6324583847245,172.63484203301027,173.36546295519278
2025-02-09,173.36546295519278,173.98126348859736,167.46291898844123,168.31550548541185
