,Open,High,Low,Close
2025-01-01,180.60547743908677,181.24914265025393,178.22416461010013,180.05560492052965
2025-01-02,180.05560492052965,184.19491466991332,178.3842724610442,182.75930479791708
2025-01-03,182.75930479791708,186.82201902994575,182.6394153371297,186.18024401664735
2025-01-04,186.18024401664735,188.8590313857788,184.70341439932815,188.1899720251071
2025-01-05,188.1899720251071,192.7041331536378,186.51398734288,191.94746385316165
2025-01-06,191.94746385316165,194.492121214933,191.01301371689664,194.45256996921924
2025-01-07,194.45256996921924,199.70595685402225,193.9260792518262,198.7108733740047
2025-01-08,198.7108733740047,199.66615464433414,194.63893968994287,196.48765185504095
2025-01-09,196.48765185504095,196.7487585618852,194.021614275747,194.2933194540556
2025-01-10,194.2933194540556,194.34202763940164,191.87064032048622,191.8826408411577
2025-01-11,191.8826408411577,192.3463812075063,188.84789948749454,189.8464914443155
2025-01-12,189.8464914443155,189.9327300621814,188.2029028117671,188.49424574240885
2025-01-13,188.49424574240885,190.10270449884706,184.37086649109432,185.76623757317952
2025-01-14,185.76623757317952,187.18165445441429,181.95650413057743,182.79244258061286
2025-01-15,182.79244258061286,183.4648427915095,182.44434017824327,182.66472244352278
2025-01-16,182.66472244352278,189.01075199901845,182.47871765164433,187.70529942879412
2025-01-17,187.70529942879412,192.13923980989952,187.48283326646126,190.70166766617223
2025-01-18,190.70166766617223,196.60200469637348,189.56502556434089,195.49830583150447
2025-01-19,195.49830583150447,198.82250002876793,193.67175802249892,198.78148476815124
2025-01-20,198.78148476815124,203.31867364937216,198.06184301428448,202.9886853985599
2025-01-21,202.9886853985599,207.60653744662653,202.56566636490317,207.2843936040791
2025-01-22,207.2843936040791,208.6310686410379,205.82491123471894,207.42013767158417
2025-01-23,207.42013767158417,207.50417051409363,201.2725075785475,202.2285975484781
2025-01-24,202.2285975484781,203.74199387434976,197.95615071843324,199.419812080521
2025-01-25,199.419812080521,200.6087134619227,193.24612247482924,194.37059258704852
2025-01-26,194.37059258704852,195.70539572749107,192.11579137606952,192.40125753533314
2025-01-27,192.40125753533314,193.3296785646895,186.20989128504237,187.34386206629145
2025-01-28,187.34386206629145,188.6165171046988,182.23245351143666,183.93981959305748
2025-01-29,183.93981959305748,185.01631382029197,183.26669084827068,184.7147987841332
2025-01-30,184.7147987841332,187.92029199303346,184.66971573968237,186.42461556742552
2025-01-31,186.42461556742552,190.5920843698809,186.08125137833207,189.2519556588292
2025-02-01,189.2519556588292,193.8961787961846,187.46203338436638,192.09209180163103
2025-02-02,192.09209180163103,194.2293728188266,191.94424712293426,194.21775207601542
2025-02-03,194.21775207601542,198.43069731912433,192.71443907521325,198.14986226763583
2025-02-04,198.14986226763583,199.713132282201,196.11113363204427,197.86424887194522
2025-02-05,197.86424887194522,198.62922417291546,190.9533164801419,191.20303799773833
2025-02-06,191.20303799773833,191.35305800095207,185.2077741582754,186.91522710063018
2025-02-07,186.91522710063018,187.30938415655777,177.13290774561892,178.58963440556164
2025-02-08,178.58963440556164,179.54855381964666,172.0771575181334,172.26883636008557
2025-02-09,172.26883636008557,172.38362468500915,168.05980178315585,168.28304204562295
