,Open,High,Low,Close
2025-01-01,181.84320579751406,182.80316358280407,181.65185696630178,182.15017265674445
2025-01-02,182.15017265674445,184.2524074021056,181.98102858872218,183.95686164255986
2025-01-03,183.95686164255986,188.1997958566584,182.06493880177368,187.3689253869176
2025-01-04,187.3689253869176,192.2386776479564,185.5864709422938,191.01200515456065
2025-01-05,191.01200515456065,193.5613990704709,190.90948398637948,193.42127176928122
2025-01-06,193.42127176928122,197.24843413360912,193.37815595287734,196.27445811703527
2025-01-07,196.27445811703527,200.79107800947307,195.2306198511685,199.2489829615124
2025-01-08,199.2489829615124,199.5949354090193,197.15962771617205,198.65792701966964
2025-01-09,198.65792701966964,200.60388902475458,196.6599923513824,197.85650566234006
2025-01-10,197.85650566234006,199.4323077781166,193.37100251270658,193.84869138852238
2025-01-11,193.84869138852238,194.9568256828386,192.8026564118531,192.82171049376245
2025-01-12,192.82171049376245,193.90874325931546,187.55204342740183,188.26459102769002
2025-01-13,188.26459102769002,190.24438507968065,187.09567634624997,190.23488708662018
2025-01-14,190.23488708662018,191.27761530452258,185.87532536863517,186.60497067197164
2025-01-15,186.60497067197164,188.44182688751505,184.6418943703571,184.831826623757
2025-01-16,184.831826623757,189.86501307589546,183.94487815535084,189.64013849512057
2025-01-17,189.64013849512057,195.2090141639227,188.1398535036741,194.35526394018527
2025-01-18,194.35526394018527,198.68767115186205,194.02084179380174,198.38398974898027
2025-01-19,198.38398974898027,203.54545438905748,197.68315808225873,202.45983474495125
2025-01-20,202.45983474495125,207.84237851258803,201.53090587696445,205.98921668107414
2025-01-21,205.98921668107414,210.8138378856127,204.45783273240085,209.76155057878
2025-01-22,209.76155057878,212.59157080237975,208.656631958214,212.04299947468914
2025-01-23,212.04299947468914,213.13890152710437,206.21248800414213,206.41656939244723
2025-01-24,206.41656939244723,207.72719433899323,202.44099705140857,203.483859319852
2025-01-25,203.483859319852,204.3321009250595,195.495737601548,196.7896536446966
2025-01-26,196.7896536446966,197.8309561726004,193.31223452605263,193.61953886510412
2025-01-27,193.61953886510412,195.52052312210552,188.9089017275432,189.2236595957468
2025-01-28,189.2236595957468,190.6372820166376,184.74432358629608,184.83335807775399
2025-01-29,184.83335807775399,186.6368323168802,181.54905566639655,183.13211236810116
2025-01-30,183.13211236810116,190.2215201962204,182.68354687291037,188.45068335773092
2025-01-31,188.45068335773092,191.94201576235488,187.7828763892292,191.82126434896998
2025-02-01,191.82126434896998,195.27252323136815,190.73913927320515,193.8235778314403
2025-02-02,193.8235778314403,197.4582156129419,192.89311846845445,196.402853221024
2025-02-03,196.402853221024,201.62376104049395,196.1363336565037,201.35051193625438
2025-02-04,201.35051193625438,201.65976045539136,199.31889207352938,201.1924252408182
2025-02-05,201.1924252408182,202.92067654319956,190.89020418974874,192.74652869841776
2025-02-06,192.74652869841776,194.0612290184216,185.91674057463,186.12673420371564
2025-02-07,186.12673420371564,186.53686694108788,180.136610671505,181.18704522776912
2025-02-08,181.18704522776912,181.82514467441223,173.79397435614922,175.26677249512545
2025-02-09,175.26677249512545,175.8307775415684,169.72123184896412,170.26053295506048
