,Open,High,Low,Close
2025-01-01,180.96290433236413,182.72810114798114,179.946654094088,181.8569078488664
2025-01-02,181.8569078488664,186.90046758880584,179.17480995426436,186.81807087182918
2025-01-03,186.81807087182918,189.92725062504636,186.67423592826822,187.87637673152355
2025-01-04,187.87637673152355,195.35567691530233,185.17680802781763,195.12840605927377
2025-01-05,195.12840605927377,197.91375424823016,192.60975447511564,195.2107797639006
2025-01-06,195.2107797639006,200.42726337093913,194.46337678127477,199.99354984613075
2025-01-07,199.99354984613075,202.45402964924867,198.4637202088773,200.5111247411829
2025-01-08,200.5111247411829,202.15494914509665,196.4381032231508,198.97215395256993
2025-01-09,198.97215395256993,199.4970503081003,198.61265171897654,199.48629172997192
2025-01-10,199.48629172997192,200.84927045308163,194.06825945106038,195.91649138394462
2025-01-11,195.91649138394462,198.3667476055146,194.7919532129899,196.7598081340818
2025-01-12,196.7598081340818,198.6636859816647,190.35192737601258,192.8379033377504
2025-01-13,192.8379033377504,194.80485812470667,188.8737120105338,189.55596994937247
2025-01-14,189.55596994937247,191.88738872529495,187.0074638552492,187.92048715137287
2025-01-15,187.92048715137287,192.05945932917666,185.22946880347405,189.59269715174145
2025-01-16,189.59269715174145,196.55057666762184,187.43014040056713,195.05268735663628
2025-01-17,195.05268735663628,195.83047546088528,194.29335778230848,195.51221563707864
2025-01-18,195.51221563707864,202.82383031916802,194.37579419540586,201.07098812633666
2025-01-19,201.07098812633666,202.84598469501498,199.25361354915367,201.76720461881197
2025-01-20,201.76720461881197,210.192204551311,200.4448115419809,210.06568583903527
2025-01-21,210.06568583903527,212.91602133805998,209.20888029249676,211.15138222691806
2025-01-22,211.15138222691806,214.42167853470187,210.5592963132226,212.10976696097384
2025-01-23,212.10976696097384,212.5508827160605,205.51241779428298,207.9590117662279
2025-01-24,207.9590117662279,210.2946855851471,200.30802226961512,202.28523167298243
2025-01-25,202.28523167298243,204.53498742443043,201.2404899786369,201.40606472498635
2025-01-26,201.40606472498635,202.82941956508972,196.3490329803356,197.64225479716984
2025-01-27,197.64225479716984,199.59814206250385,190.79542768434789,192.7560312770119
2025-01-28,192.7560312770119,194.4810134637531,190.33095781046165,191.1330076437749
2025-01-29,191.1330076437749,192.24613335141123,185.69277145865573,187.26853073907066
2025-01-30,187.26853073907066,189.74242437219488,184.83915919031745,189.6933479949289
2025-01-31,189.6933479949289,196.45677492740583,188.30442101678105,194.7969479745042
2025-02-01,194.7969479745042,197.1045160669234,194.77672059305252,196.63126888925623
2025-02-02,196.63126888925623,199.2922921525541,195.77425718838015,198.76473996005697
2025-02-03,198.76473996005697,202.5268340540728,197.90642245985154,202.323355039942
2025-02-04,202.323355039942,202.8660876481945,200.75458801231323,202.0333085900816
2025-02-05,202.0333085900816,204.57992688140547,195.00838931591792,195.04360607263948
2025-02-06,195.04360607263948,195.57965612111047,189.98215479347917,190.12955019948575
2025-02-07,190.12955019948575,191.29173855611987,185.32079539828968,185.7715291550561
2025-02-08,185.7715291550561,187.61561463697936,175.8293497553617,177.4532643942554
2025-02-09,177.4532643942554,178.14092628262185,173.01422071382925,173.3926874158916
