,Open,High,Low,Close
2025-01-01,180.44586027490368,183.15611751537304,178.6183151770157,181.11100348005667
2025-01-02,181.11100348005667,188.80634627990597,180.58301127318887,186.70140161083023
2025-01-03,186.70140161083023,190.97260361825235,185.87240416514973,189.20926495393195
2025-01-04,189.20926495393195,191.9914832975233,188.67605887168776,191.6167906171913
2025-01-05,191.6167906171913,195.39356142696627,189.70624103960247,193.77199160463172
2025-01-06,193.77199160463172,199.8452693347814,192.72783189037767,198.27729303772014
2025-01-07,198.27729303772014,200.27318617047328,197.32483010313004,197.61852598277173
2025-01-08,197.61852598277173,199.866095743152,195.97084124904237,198.23584706165354
2025-01-09,198.23584706165354,198.35965086319044,195.73489167400385,196.92401629474273
2025-01-10,196.92401629474273,201.28211939097653,195.36688042611064,199.40030853041182
2025-01-11,199.40030853041182,200.81439658052128,192.92794387842932,194.27788383844768
2025-01-12,194.27788383844768,194.32138011728452,191.55132679960207,192.9389683870863
2025-01-13,192.9389683870863,193.85794786031815,190.95011654123726,191.57762576486027
2025-01-14,191.57762576486027,192.93950541233792,191.37676930126275,192.14749543256903
2025-01-15,192.14749543256903,193.9931760776605,188.0018651362342,189.07621095446967
2025-01-16,189.07621095446967,195.84517765341215,187.64478413299025,195.417621825721
2025-01-17,195.417621825721,199.3445219670579,193.63613441731093,197.82440955605023
2025-01-18,197.82440955605023,201.09498353132025,196.54369290790038,199.41127332941923
2025-01-19,199.41127332941923,204.11177573150292,197.56921829206635,202.7324336027124
2025-01-20,202.7324336027124,209.92723371734388,202.02412755751595,207.95524501761605
2025-01-21,207.95524501761605,210.06882674335702,206.46064418854985,209.28808154441822
2025-01-22,209.28808154441822,209.66977312892237,207.64892113117745,208.47287054050634
2025-01-23,208.47287054050634,208.89378007716823,206.3618112090012,206.63017543428762
2025-01-24,206.63017543428762,206.84412438873258,201.21648103164563,202.8699114257283
2025-01-25,202.8699114257283,203.53056680502795,198.1952928078913,199.08368345461187
2025-01-26,199.08368345461187,200.64478635411757,194.33200543804563,196.0144552434272
2025-01-27,196.0144552434272,197.7885112380376,193.03012657977945,194.8308140546237
2025-01-28,194.8308140546237,195.08043040194792,189.97662458209103,191.07009052464943
2025-01-29,191.07009052464943,191.71651941094854,188.55398478075534,190.32506777828047
2025-01-30,190.32506777828047,192.50782438156963,190.01665639902822,191.96554356210743
2025-01-31,191.96554356210743,196.3458853010937,191.56058243715307,194.81982746814458
2025-02-01,194.81982746814458,197.17195163467719,194.09331558754369,196.66495054866843
2025-02-02,196.66495054866843,200.20067645584976,196.02566982171413,198.3333079586379
2025-02-03,198.3333079586379,199.7399728743945,196.89825212262014,199.07169856642213
2025-02-04,199.07169856642213,201.06132877190424,196.98386133230747,198.98989153072347
2025-02-05,198.98989153072347,200.48295185364745,193.25787513096802,194.32695295428783
2025-02-06,194.32695295428783,195.41727036443783,189.06008969076112,189.79077495768354
2025-02-07,189.79077495768354,190.94648891580408,184.5619485110794,184.73039348680675
2025-02-08,184.73039348680675,185.82543419437178,177.715124296637,177.8475847300878
2025-02-09,177.8475847300878,178.90206940249072,170.15060545607705,170.3824688351447
