,Open,High,Low,Close
2025-01-01,192.05237577213268,192.84522846171845,191.67423490506985,192.2547282606486
2025-01-02,192.2547282606486,195.635085608913,190.91880977791192,194.6609271800288
2025-01-03,194.6609271800288,198.71950374733194,193.29161404588461,196.8800107108945
2025-01-04,196.8800107108945,200.98069275354808,195.93879762239106,199.79417589620004
2025-01-05,199.79417589620004,204.52182251731122,199.49157695269994,202.65725812994728
2025-01-06,202.65725812994728,205.4490711535649,201.44365559661887,205.21559134866737
2025-01-07,205.21559134866737,210.45520400907844,204.9530615011736,209.06473423660879
2025-01-08,209.06473423660879,211.36382276592275,207.64343754058163,209.99747659116434
2025-01-09,209.99747659116434,211.01440672788817,204.45236708095032,206.34432385912388
2025-01-10,206.34432385912388,206.70941512190393,203.86878664604313,205.1637589866755
2025-01-11,205.1637589866755,205.81608611457037,200.8947238512107,201.34147483888623
2025-01-12,201.34147483888623,201.4093994350767,196.96790911859236,198.64930532782705
2025-01-13,198.64930532782705,199.5325075909152,193.65056730207053,195.47637136857358
2025-01-14,195.47637136857358,196.5286779428774,194.83693587026872,196.1977665519213
2025-01-15,196.1977665519213,197.33362316537108,195.5779768569657,195.5893912706131
2025-01-16,195.5893912706131,201.62947315238952,194.6626421599958,199.69340953423722
2025-01-17,199.69340953423722,204.21803507172456,198.0871251121633,203.09537077541736
2025-01-18,203.09537077541736,207.52014627020495,201.7959257935083,205.65353350744712
2025-01-19,205.65353350744712,211.3960639906624,205.3396132392963,209.66381300241014
2025-01-20,209.66381300241014,215.8431709632507,208.30736702401202,215.1998273324336
2025-01-21,215.1998273324336,218.75211864768966,214.2407602764209,218.32067627155863
2025-01-22,218.32067627155863,221.33517335612675,216.6021835993726,220.39314781341042
2025-01-23,220.39314781341042,221.53081861030182,212.1112556485053,213.9324644346545
2025-01-24,213.9324644346545,215.58812290682246,209.87275147465647,211.1720344666649
2025-01-25,211.1720344666649,211.51467193267115,203.14597989940336,204.60186135040678
2025-01-26,204.60186135040678,205.9742253644467,199.88624701843264,201.32230179205243
2025-01-27,201.32230179205243,202.1069580269108,198.34082099788924,198.6183673320415
2025-01-28,198.6183673320415,199.61173787334724,194.83572835356648,195.43830518070044
2025-01-29,195.43830518070044,197.24689460266552,193.6756681015154,194.3908132727994
2025-01-30,194.3908132727994,197.70319603745995,193.8840196343477,197.4744926374006
2025-01-31,197.4744926374006,202.8580621424603,196.20179031808775,201.4564825298572
2025-02-01,201.4564825298572,201.763704366957,200.74012654761796,201.2010868300241
2025-02-02,201.2010868300241,208.98134604163343,199.442390628053,207.34959960824443
2025-02-03,207.34959960824443,211.06544464269058,205.43626319946344,209.77557728236633
2025-02-04,209.77557728236633,210.87964438536972,208.38976080117823,210.21067285869347
2025-02-05,210.21067285869347,211.703141985584,201.894429774432,203.64292288544775
2025-02-06,203.64292288544775,204.71464741137643,195.51784681734597,196.26161672643443
2025-02-07,196.26161672643443,197.18682029839053,190.0487569091864,190.42557492742768
2025-02-08,190.42557492742768,191.14209515730656,182.37455460975642,183.27165730397925
2025-02-09,183.27165730397925,184.8014550122091,175.04800488104704,175.98871840722282
