,Open,High,Low,Close
2025-01-01,198.192609103404,200.52875728841926,198.0500128572555,198.98987287519034
2025-01-02,198.98987287519034,203.07106882153295,198.62190833028626,203.02304312872198
2025-01-03,203.02304312872198,208.65565321129208,200.70494386485993,205.94726365076616
2025-01-04,205.94726365076616,210.77494623307038,203.3698451874766,209.05142692253673
2025-01-05,209.05142692253673,211.5443072129152,207.55989548167784,210.71022587435687
2025-01-06,210.71022587435687,217.86120752750776,208.40767207828787,215.12882137478007
2025-01-07,215.12882137478007,218.540765998571,212.39880576651512,215.97691817560622
2025-01-08,215.97691817560622,219.03073718479092,214.60709814665424,217.20761576524527
2025-01-09,217.20761576524527,217.8006504679502,213.68871429938446,216.15555695222827
2025-01-10,216.15555695222827,216.35693510447084,212.41604217330647,214.37073305331515
2025-01-11,214.37073305331515,214.7748643544786,213.27116234663114,213.71040194446073
2025-01-12,213.71040194446073,214.04852964781477,209.69764860693348,210.62319187863704
2025-01-13,210.62319187863704,210.63714237215584,207.59116988110063,207.8439456053185
2025-01-14,207.8439456053185,208.92882773582133,206.99978593022414,208.5744451727976
2025-01-15,208.5744451727976,210.07025910555205,206.15397212281883,206.59386405071734
2025-01-16,206.59386405071734,213.3930976813338,206.0171497627697,211.6690607721061
2025-01-17,211.6690607721061,215.18931802464104,209.02671889750127,213.37293699927017
2025-01-18,213.37293699927017,219.78359636629165,210.86145271354286,218.3800711184933
2025-01-19,218.3800711184933,221.53866366827253,217.2894734184641,221.5277137197673
2025-01-20,221.5277137197673,227.67387224382554,221.300335673365,226.19661300192124
2025-01-21,226.19661300192124,229.79823281738206,225.45402337714813,229.682457359056
2025-01-22,229.682457359056,229.9886788045222,225.44379765147278,227.6798212130658
2025-01-23,227.6798212130658,228.73223325295544,222.48644067370012,224.99998653353538
2025-01-24,224.99998653353538,226.07544209062206,221.56341973037058,221.7929987992519
2025-01-25,221.7929987992519,221.80853260511097,217.17590245330564,218.4907085355401
2025-01-26,218.4907085355401,220.4822467917387,215.406551435829,217.42396653989482
2025-01-27,217.42396653989482,219.76899291717828,211.87747188639693,212.1632045989301
2025-01-28,212.1632045989301,214.1576231247389,203.55909279510158,205.05273211358576
2025-01-29,205.05273211358576,210.79708154671098,202.93092736354822,208.12054144188022
2025-01-30,208.12054144188022,210.0762445503274,205.38748934432732,209.53645032014413
2025-01-31,209.53645032014413,212.15610371218315,207.38624945393698,211.24376890866915
2025-02-01,211.24376890866915,213.91618297338255,210.32855734938437,213.89648167414438
2025-02-02,213.89648167414438,216.81687343297077,213.38233805059787,216.52979513375453
2025-02-03,216.52979513375453,219.15752744435983,215.01911000605187,218.35772553081247
2025-02-04,218.35772553081247,221.04348919038466,216.68867089427712,217.80805594652563
2025-02-05,217.80805594652563,218.87316962215266,210.79690675767597,212.2385113274422
2025-02-06,212.2385113274422,214.06519217136304,204.61648233000616,205.47428071244164
2025-02-07,205.47428071244164,206.9962674562206,195.67136390106432,197.67893059392628
2025-02-08,197.67893059392628,198.57937831334152,193.8811017919473,195.51778760217024
2025-02-09,195.51778760217024,196.25988508252388,185.21640728759525,186.9903695539754
