,Open,High,Low,Close
2025-01-01,179.014400250845,180.87619430356048,178.28847858365546,179.48892741703116
2025-01-02,179.48892741703116,184.2532461022094,177.69984843856145,183.2820512876374
2025-01-03,183.2820512876374,188.69190769444512,183.26990208173774,187.9443838695965
2025-01-04,187.9443838695965,192.4098615843198,185.90652086868195,191.51358496681536
2025-01-05,191.51358496681536,194.72695481810555,189.37434520935864,193.6331246645493
2025-01-06,193.6331246645493,195.96229577143058,192.3381500694014,192.9373451398161
2025-01-07,192.9373451398161,199.49321962502853,191.07420325700113,198.48098321880462
2025-01-08,198.48098321880462,200.23817876717834,196.29643063260374,200.10713206690218
2025-01-09,200.10713206690218,202.57171966240173,194.76229131922585,195.74974169002283
2025-01-10,195.74974169002283,195.8558956050131,192.83359385878225,195.09702939341472
2025-01-11,195.09702939341472,195.16801361082548,192.83187073389223,193.1139065534868
2025-01-12,193.1139065534868,194.00495674423496,190.5467927020915,190.7697811313834
2025-01-13,190.7697811313834,192.83699021428816,187.74456813744672,188.84186942868487
2025-01-14,188.84186942868487,191.43071819491018,185.478101214728,186.51273511081632
2025-01-15,186.51273511081632,189.1777657843179,184.8609968297342,188.14372159167806
2025-01-16,188.14372159167806,192.44861522694126,187.32315096166715,190.56895058053698
2025-01-17,190.56895058053698,196.2575979198826,190.18769914443655,195.13996954596564
2025-01-18,195.13996954596564,198.90394240147674,195.1193094678498,198.51188755452978
2025-01-19,198.51188755452978,201.5019029323862,197.53699575014915,201.0501981982809
2025-01-20,201.0501981982809,204.36731154425885,200.5872084814327,203.82098779500922
2025-01-21,203.82098779500922,212.17652042138772,203.2181949676248,209.7394403894067
2025-01-22,209.7394403894067,211.12836632301287,202.72673823827463,204.54181517460444
2025-01-23,204.54181517460444,205.70346905931646,201.37774229586407,203.73429800178477
2025-01-24,203.73429800178477,204.00103441347284,197.91555980129903,199.08389975927926
2025-01-25,199.08389975927926,201.43373627047103,196.18711709731963,196.53638305021366
2025-01-26,196.53638305021366,199.0545819057921,193.0542420538417,194.81236748776146
2025-01-27,194.81236748776146,196.26636362614175,190.497348203804,192.76214799510163
2025-01-28,192.76214799510163,194.72925738752625,188.94864810348557,189.60602827133496
2025-01-29,189.60602827133496,191.09283332857498,187.7910508468645,188.85044279251036
2025-01-30,188.85044279251036,193.26999494309783,186.43850663632261,191.25215106013064
2025-01-31,191.25215106013064,193.14632266911156,190.99445178125615,191.3482126144325
2025-02-01,191.3482126144325,197.91784157048608,189.50192410559626,196.31020757960692
2025-02-02,196.31020757960692,198.60809255153083,196.20272571237473,196.890866994062
2025-02-03,196.890866994062,200.96097742608575,195.20223589320062,200.06038899453435
2025-02-04,200.06038899453435,202.29351046264088,198.4777881293237,199.46474622043593
2025-02-05,199.46474622043593,200.90193581221135,191.76002047478352,192.85819395056177
2025-02-06,192.85819395056177,194.0899116807807,186.49333025105636,186.73517025841997
2025-02-07,186.73517025841997,187.79529043430216,180.71960202798468,181.22032049368852
2025-02-08,181.22032049368852,182.788644008775,174.09887048556988,176.63099116112448
2025-02-09,176.63099116112448,177.48021445742373,166.63670391567567,168.15391048711612
