,Open,High,Low,Close
2025-01-01,186.16927448601345,186.63651215108067,183.93104788556258,185.41958115869417
2025-01-02,185.41958115869417,192.16269214257656,184.1298973109124,190.48241440821218
2025-01-03,190.48241440821218,194.2650771328769,189.46859503861452,193.65761795915986
2025-01-04,193.65761795915986,195.55038600002487,193.44098035007852,194.65371586324576
2025-01-05,194.65371586324576,198.93455288982153,192.5854247944716,198.4379615449008
2025-01-06,198.4379615449008,201.84175412518917,196.52169905274428,200.855770940609
2025-01-07,200.855770940609,205.1420824979013,199.44646881485912,204.9102285425493
2025-01-08,204.9102285425493,206.93616107606522,200.53707737696467,201.92262232321096
2025-01-09,201.92262232321096,203.61976741294532,201.16903573142852,202.74567506270196
2025-01-10,202.74567506270196,203.93861516380406,199.74649271817594,201.34109066665226
2025-01-11,201.34109066665226,201.9710854763286,196.92920007823028,197.88471959676383
2025-01-12,197.88471959676383,199.83707008583733,196.4427158320766,197.3720038679386
2025-01-13,197.3720038679386,198.98774097562196,193.82608883792014,195.23830990732395
2025-01-14,195.23830990732395,195.59100263719358,193.78178511982279,194.09046816830116
2025-01-15,194.09046816830116,195.70312838342494,192.59695091496445,193.4321887294289
2025-01-16,193.4321887294289,198.1763077746839,191.86527209121684,197.7913872589642
2025-01-17,197.7913872589642,200.16371161518742,196.2478314073331,198.83815384521392
2025-01-18,198.83815384521392,207.45972755685244,197.49172687605076,206.23081167783317
2025-01-19,206.23081167783317,209.41204020548935,205.33904961148082,208.41157120503806
2025-01-20,208.41157120503806,212.4387920326416,207.66933662118515,210.44647010328046
2025-01-21,210.44647010328046,212.8163039424829,209.14635688879542,212.57445930327927
2025-01-22,212.57445930327927,217.71826736868877,211.247916039491,215.91688355003484
2025-01-23,215.91688355003484,216.15972378382827,210.20032099286007,210.87258997767933
2025-01-24,210.87258997767933,212.09157823407818,205.43648577004365,205.87588121793087
2025-01-25,205.87588121793087,207.6634944528155,202.91926890823208,203.82552514132072
2025-01-26,203.82552514132072,204.24211889389412,199.31720332260286,200.61459168723826
2025-01-27,200.61459168723826,201.9384235983619,195.744086509179,197.72668579575705
2025-01-28,197.72668579575705,198.19856050274774,189.38854164343286,191.14216371391103
2025-01-29,191.14216371391103,193.91404517323718,190.5686404368155,193.28304278895723
2025-01-30,193.28304278895723,198.8437319455366,192.60969321775715,197.80834971772367
2025-01-31,197.80834971772367,198.50579024684558,197.75780429938766,198.3380034162501
2025-02-01,198.3380034162501,200.14953134385854,197.59817110509675,198.93406656325203
2025-02-02,198.93406656325203,206.2369002494576,198.043313427981,204.2405684630715
2025-02-03,204.2405684630715,204.29755084209,201.69858740636292,203.6958262130123
2025-02-04,203.6958262130123,204.83767189551554,202.2376863351792,202.86926686017068
2025-02-05,202.86926686017068,203.07049677991887,198.75187914355317,198.75669771578976
2025-02-06,198.75669771578976,200.32808156571045,191.89717327705804,193.16824110648253
2025-02-07,193.16824110648253,194.68661280895788,186.34432708583103,187.89284430369102
2025-02-08,187.89284430369102,188.18509785490042,181.2471773142622,181.76203187188418
2025-02-09,181.76203187188418,182.09422750440882,177.14086937266867,177.48794607352824
