,Open,High,Low,Close
2025-01-01,192.6921522833589,195.24083646691713,190.92925058334717,192.31814668045186
2025-01-02,192.31814668045186,196.23000904722485,191.6040321099509,194.88804688349742
2025-01-03,194.88804688349742,198.34189862955364,193.84106159252704,197.23163156967843
2025-01-04,197.23163156967843,202.03631272079892,197.1049945803631,200.34562136139317
2025-01-05,200.34562136139317,203.1163734762304,198.8484924686816,202.3763295347123
2025-01-06,202.3763295347123,209.69222080926465,200.89956654876596,207.32675367401734
2025-01-07,207.32675367401734,212.0952875721437,206.84031841895606,210.52731815907643
2025-01-08,210.52731815907643,211.86245811046197,210.40127988705194,210.66806367144977
2025-01-09,210.66806367144977,212.7254075038095,205.53247845693127,207.93027401029383
2025-01-10,207.93027401029383,208.85908606723305,202.41593077042282,204.7474679291818
2025-01-11,204.7474679291818,205.96116425410176,204.292372607094,204.60516960180752
2025-01-12,204.60516960180752,206.32740427551104,198.5239181625879,199.72035522929602
2025-01-13,199.72035522929602,200.83397884697908,197.01756016141155,197.06259948790316
2025-01-14,197.06259948790316,197.07371199691212,191.4027803569624,193.93750355575577
2025-01-15,193.93750355575577,196.92032750620675,192.3625908777123,196.6356299006
2025-01-16,196.6356299006,204.30951192872922,194.5919669348459,202.8542068080693
2025-01-17,202.8542068080693,204.20772686796985,201.7965204420482,203.7577620250342
2025-01-18,203.7577620250342,208.49638045923845,203.1247942027326,206.86274955396686
2025-01-19,206.86274955396686,211.92689787209332,205.92140017648737,210.63176727668633
2025-01-20,210.63176727668633,215.38906748655097,210.578130100144,213.20575525675926
2025-01-21,213.20575525675926,218.13914450381452,211.03152643596857,216.90078844118926
2025-01-22,216.90078844118926,218.41329017845428,216.139486113145,217.85404564692143
2025-01-23,217.85404564692143,218.94898746459893,214.8783446041348,215.13677577850484
2025-01-24,215.13677577850484,216.42639651981972,209.05007293419706,210.3987044758605
2025-01-25,210.3987044758605,211.7611907142866,206.54771997684162,208.68877416758096
2025-01-26,208.68877416758096,210.9271507186542,202.54185559824012,204.70465012649228
2025-01-27,204.70465012649228,205.80256026029105,200.91221270012298,201.67961094829806
2025-01-28,201.67961094829806,202.53206716385714,198.88238837072655,199.2444921642111
2025-01-29,199.2444921642111,200.99928575617406,197.05893577402222,198.13683597291768
2025-01-30,198.13683597291768,199.07264056404372,197.82007269325538,198.23854372946857
2025-01-31,198.23854372946857,202.92671323165794,197.07863364121727,201.60304945542316
2025-02-01,201.60304945542316,205.08842923103137,200.96370789866336,203.91340814920244
2025-02-02,203.91340814920244,206.55818341374675,201.74886078463902,205.0799064087496
2025-02-03,205.0799064087496,211.53590844034036,202.60897719725224,211.32890127511251
2025-02-04,211.32890127511251,213.71536775393488,205.41329957404335,207.26144022766016
2025-02-05,207.26144022766016,208.72193563711207,200.39312173332038,202.8182405099363
2025-02-06,202.8182405099363,202.83892156278822,196.81266618417942,197.02789768216755
2025-02-07,197.02789768216755,197.20227933896356,190.80426161862476,190.91973965407223
2025-02-08,190.91973965407223,193.33933449445033,185.24828755856,187.11704725023614
2025-02-09,187.11704725023614,188.09033543647448,176.565669973632,179.01961132382715
