,Open,High,Low,Close
2025-01-01,184.7310988241625,184.98565130732487,183.09987292139584,184.00099945840003
2025-01-02,184.00099945840003,185.95759637206692,183.15519310848333,185.04680934890817
2025-01-03,185.04680934890817,187.8030800895984,184.45548295126446,187.65516818788683
2025-01-04,187.65516818788683,190.9580096915902,187.36864668471313,190.45849939433575
2025-01-05,190.45849939433575,193.51592809339954,188.9167245799648,191.80093177541252
2025-01-06,191.80093177541252,196.3554967689377,191.0361788538285,195.02693404652385
2025-01-07,195.02693404652385,198.17990523905783,194.4072539576175,196.71512194121192
2025-01-08,196.71512194121192,200.90032591301807,195.36191610292948,199.52334162523155
2025-01-09,199.52334162523155,199.94356750427318,195.40315104768771,196.0338391438575
2025-01-10,196.0338391438575,197.18325951813245,192.55062559338626,194.19644641013824
2025-01-11,194.19644641013824,195.6674648281544,192.38124685219927,192.49689540326563
2025-01-12,192.49689540326563,194.29815345075278,189.5020612955539,190.80842549996757
2025-01-13,190.80842549996757,191.34034957625684,184.7219625717503,186.30849078337926
2025-01-14,186.30849078337926,187.2242629131105,186.07193805358958,187.18532593913505
2025-01-15,187.18532593913505,188.6474098789291,185.398252202521,188.1080904703825
2025-01-16,188.1080904703825,193.3717042427456,186.39711230683804,191.5039285902826
2025-01-17,191.5039285902826,196.878131197326,189.97413458111822,195.54782363139262
2025-01-18,195.54782363139262,199.51229086708642,194.12093848037733,197.7791983471751
2025-01-19,197.7791983471751,203.78339445121878,196.9900154702726,202.24546477613185
2025-01-20,202.24546477613185,203.7538874912441,200.92567401653776,202.46486539204568
2025-01-21,202.46486539204568,208.16497011456718,202.34660003285782,206.60322293407432
2025-01-22,206.60322293407432,211.4026060896474,205.89435870183937,209.75525364666143
2025-01-23,209.75525364666143,210.51665915144338,202.58565978986928,203.02479682288438
2025-01-24,203.02479682288438,203.04101416082386,201.11595624257657,201.1166312546823
2025-01-25,201.1166312546823,201.7368495777472,193.74903898668362,195.51548800607188
2025-01-26,195.51548800607188,196.7815801884618,191.79362040510912,193.1179892371149
2025-01-27,193.1179892371149,193.24218972952394,188.8224087354918,190.2708499106443
2025-01-28,190.2708499106443,190.74956693706974,186.62863819718723,187.73929887226984
2025-01-29,187.73929887226984,189.25065010769708,183.66302557120935,185.4427896640584
2025-01-30,185.4427896640584,189.5346541344037,184.6098380363297,189.3612241877256
2025-01-31,189.3612241877256,191.39047061915468,189.3187373577408,190.84010497607213
2025-02-01,190.84010497607213,193.85735627496777,189.8701043127491,192.95804253225273
2025-02-02,192.95804253225273,195.902641314295,192.62992019579116,194.0877690248969
2025-02-03,194.0877690248969,199.90054809054146,192.27936784087936,199.19543904661776
2025-02-04,199.19543904661776,200.91983041688653,197.01179392019725,197.31077642254874
2025-02-05,197.31077642254874,199.167697589337,192.2272713885893,192.57118766523266
2025-02-06,192.57118766523266,192.82329905181396,184.46035848376036,186.29054578002848
2025-02-07,186.29054578002848,187.84983930123911,181.83613118641844,183.06428486130054
2025-02-08,183.06428486130054,183.0693914953812,174.84630714821188,175.24535054524424
2025-02-09,175.24535054524424,176.03657459946757,171.54715480046332,172.08692541796273
