,Open,High,Low,Close
2025-01-01,185.788398932358,186.88696574496504,184.7013256351987,186.44119190840254
2025-01-02,186.44119190840254,188.05477405642455,186.2317246978339,187.71802592885277
2025-01-03,187.71802592885277,191.3262392942136,186.28753857534818,191.2665650072239
2025-01-04,191.2665650072239,195.4168669406335,189.5437238052481,194.73611899479428
2025-01-05,194.73611899479428,198.40162567174133,194.0201509379631,197.0386937388635
2025-01-06,197.0386937388635,201.39456650178744,196.07730024577992,201.02555650477274
2025-01-07,201.02555650477274,203.47874523610898,200.39671469104275,203.16576519165346
2025-01-08,203.16576519165346,204.1072601160429,201.44121389974123,203.13137155499646
2025-01-09,203.13137155499646,203.73371759404185,200.50073493948045,202.21027590157152
2025-01-10,202.21027590157152,202.76622204095062,194.78231932219092,196.1312672096276
2025-01-11,196.1312672096276,198.29675512122495,195.84683591103362,197.06291286837796
2025-01-12,197.06291286837796,198.13380828731567,194.77725666207513,195.2425424745739
2025-01-13,195.2425424745739,196.177907661141,191.40789507163865,191.44962831436794
2025-01-14,191.44962831436794,191.81449736421837,186.5547530526494,188.38606913771756
2025-01-15,188.38606913771756,189.04159004200042,187.85641988323053,188.87521544761015
2025-01-16,188.87521544761015,191.45822910822548,187.57559603033832,191.20196208401194
2025-01-17,191.20196208401194,198.25140969873172,191.18060111838713,198.0193969985101
2025-01-18,198.0193969985101,202.90808423053846,197.0606529299171,201.02233331420146
2025-01-19,201.02233331420146,205.80439764900947,200.17780570328026,204.0657154965822
2025-01-20,204.0657154965822,209.92070836247422,203.90122511947675,209.48591552880202
2025-01-21,209.48591552880202,214.46243494767992,207.89061034829598,212.8446090971269
2025-01-22,212.8446090971269,213.0416951673262,210.84052875080357,212.47244731156323
2025-01-23,212.47244731156323,212.54211800302602,208.2726085251738,208.90368989489124
2025-01-24,208.90368989489124,210.35290559842224,204.86064612390578,205.10136678514525
2025-01-25,205.10136678514525,206.33153126100194,199.6862628341051,201.25578581319064
2025-01-26,201.25578581319064,202.38066354806745,196.36406089168517,197.98509242611786
2025-01-27,197.98509242611786,199.46222754336472,192.18405678737068,193.0768082201136
2025-01-28,193.0768082201136,194.05411917459057,188.2930644066543,189.93096042718906
2025-01-29,189.93096042718906,190.7673403183074,187.64794158254426,188.28607211213088
2025-01-30,188.28607211213088,193.93090149822248,187.74557658564834,192.64566453064288
2025-01-31,192.64566453064288,195.47981332659649,192.13581456879507,193.88333847703046
2025-02-01,193.88333847703046,199.14742497000842,192.32786505033042,198.4337732031525
2025-02-02,198.4337732031525,201.92543184284057,198.18628832625276,200.82448510605687
2025-02-03,200.82448510605687,205.1133975292589,199.45230336712518,203.6792194096013
2025-02-04,203.6792194096013,204.14753458281973,202.80030449128608,203.35384146204456
2025-02-05,203.35384146204456,204.70333378989562,199.09656497143894,200.34202698415226
2025-02-06,200.34202698415226,201.4898828646643,191.02076488289276,192.27177008842742
2025-02-07,192.27177008842742,193.11533913063425,184.15409768350105,184.4070647938941
2025-02-08,184.4070647938941,184.66954743154088,178.31401530150234,179.78059649206224
2025-02-09,179.78059649206224,179.8727581866643,172.7658759520397,173.414997469105
