,Open,High,Low,Close
2025-01-01,195.6474876627824,196.02547309177595,193.9964492706655,195.72251008739167
2025-01-02,195.72251008739167,201.10488860693005,194.22663025379921,199.8323508980974
2025-01-03,199.8323508980974,202.73060200923322,198.91220820744115,202.0727361392106
2025-01-04,202.0727361392106,205.98692240101383,200.827023773339,205.2771742564418
2025-01-05,205.2771742564418,207.7813950659924,204.9516623982942,207.50771806158272
2025-01-06,207.50771806158272,209.9007899125348,206.80357034825687,209.2283606999976
2025-01-07,209.2283606999976,214.74567731348967,207.69866124775658,214.44244272163343
2025-01-08,214.44244272163343,215.0468427422319,213.5170712252497,214.2834560301436
2025-01-09,214.2834560301436,214.41955993399486,209.57699151538657,211.36028997175066
2025-01-10,211.36028997175066,213.02216217331554,207.7481792480171,209.54241932412026
2025-01-11,209.54241932412026,211.25602518339673,207.24396452756613,208.75075534049694
2025-01-12,208.75075534049694,208.961332442847,205.94270101605596,206.91270819149807
2025-01-13,206.91270819149807,208.23695899372504,202.1776263991304,203.62491375119555
2025-01-14,203.62491375119555,205.4383491598104,201.16158786108457,201.63015889592444
2025-01-15,201.63015889592444,203.93702706614434,200.62925773527306,202.99529159634602
2025-01-16,202.99529159634602,206.72987097875753,201.63432685298704,205.68679511625163
2025-01-17,205.68679511625163,211.72000177006385,205.35481144900973,210.27468026579976
2025-01-18,210.27468026579976,214.9684028668093,208.70581465786952,213.95757806628015
2025-01-19,213.95757806628015,218.381607165734,212.3108545388298,216.99666193814167
2025-01-20,216.99666193814167,222.6003944771342,216.4361205718617,222.06435324319668
2025-01-21,222.06435324319668,224.97110397055573,220.4426274990467,224.4804975855059
2025-01-22,224.4804975855059,226.56881476180166,223.0607526417961,225.12515216011494
2025-01-23,225.12515216011494,226.15775143074643,220.57319799871138,221.7390643760092
2025-01-24,221.7390643760092,222.29067304538188,216.13466277823596,216.72880395342767
2025-01-25,216.72880395342767,217.9318497414475,212.77606576566512,213.14209117908166
2025-01-26,213.14209117908166,213.40738583832004,207.25926636108812,208.1581192128781
2025-01-27,208.1581192128781,209.25021075786577,202.92505546974093,204.61976500718237
2025-01-28,204.61976500718237,206.22822979735162,201.46024333094906,202.68263164637145
2025-01-29,202.68263164637145,204.27936517976246,202.29086723266397,202.94963899120458
2025-01-30,202.94963899120458,205.92526474454786,201.49858710734418,204.43491117980045
2025-01-31,204.43491117980045,208.58645712777403,204.36044375303695,207.08473457033756
2025-02-01,207.08473457033756,211.85726394169134,205.8901210091781,210.00546415230514
2025-02-02,210.00546415230514,213.00920874027707,208.24925688429855,212.5784090935169
2025-02-03,212.5784090935169,215.51817604446384,212.1774270974279,214.87324679665124
2025-02-04,214.87324679665124,216.08157507583522,212.99049291365714,213.42301021398055
2025-02-05,213.42301021398055,214.03449170148116,208.51037362218264,208.7765425442508
2025-02-06,208.7765425442508,209.84916813507064,203.78654609685628,204.02672809743532
2025-02-07,204.02672809743532,205.35746614412818,194.33403866050767,195.99827367726593
2025-02-08,195.99827367726593,196.8604348796354,190.0646140081507,191.58567447290412
2025-02-09,191.58567447290412,192.11090535298746,183.03587339486214,184.56396776236804
