,Open,High,Low,Close
2025-01-01,192.8955009114467,194.17600989702507,191.8327513856835,192.29305206736512
2025-01-02,192.29305206736512,197.35855605281813,190.88977453769817,196.0110285286073
2025-01-03,196.0110285286073,199.8086892039693,194.5916212745746,199.06547280107833
2025-01-04,199.06547280107833,202.07273010551012,198.72221624467494,200.98221791755336
2025-01-05,200.98221791755336,204.23734085706184,199.7127992140397,203.62508905261885
2025-01-06,203.62508905261885,207.25539636758674,202.86315330383962,206.26805181660384
2025-01-07,206.26805181660384,211.3327656540696,205.78751729717854,210.61987964695751
2025-01-08,210.61987964695751,213.24671904151737,209.73299596205814,211.7983676303415
2025-01-09,211.7983676303415,212.24981156453595,208.52459926054613,208.94461631395998
2025-01-10,208.94461631395998,209.01009101018596,204.91906809579604,205.97510259687442
2025-01-11,205.97510259687442,206.61349666838652,204.95214717940877,205.75792390371134
2025-01-12,205.75792390371134,206.52461724073908,203.90591474327297,204.45122100980194
2025-01-13,204.45122100980194,204.47484413803457,202.7817425965667,203.67832983599584
2025-01-14,203.67832983599584,205.18759688955774,200.51442145451938,200.59494381853236
2025-01-15,200.59494381853236,201.70898819907296,200.50336954465507,201.17753649749193
2025-01-16,201.17753649749193,204.85621168743072,199.91463326039985,204.31975304630194
2025-01-17,204.31975304630194,207.64992156167813,202.60368791246765,207.59543771051625
2025-01-18,207.59543771051625,212.36361425237644,207.54603692339043,211.4472936589646
2025-01-19,211.4472936589646,214.1825033239056,211.1335408391472,213.53878371545034
2025-01-20,213.53878371545034,217.91237671955213,211.8701222383589,217.46516003919004
2025-01-21,217.46516003919004,222.69738067185295,216.8333472907018,221.7875075326989
2025-01-22,221.7875075326989,223.88778834463787,220.05531128672578,222.42798421081673
2025-01-23,222.42798421081673,223.6237292517462,217.69601293767633,218.8835239208882
2025-01-24,218.8835239208882,218.96080634197276,213.11302313035594,214.03401864293167
2025-01-25,214.03401864293167,215.2821616805408,209.2606496856374,210.78569470658707
2025-01-26,210.78569470658707,212.39166469402022,207.4205949959439,208.18406502410588
2025-01-27,208.18406502410588,209.46139327337215,204.91033088300173,205.81534096281402
2025-01-28,205.81534096281402,206.46985673287207,200.60592655746754,200.63269734948912
2025-01-29,200.63269734948912,203.65746134785473,199.53347308294943,202.6273056714793
2025-01-30,202.6273056714793,206.58409467552525,201.11047680896021,205.5359574421932
2025-01-31,205.5359574421932,205.5871244342761,203.9941550246751,204.4431454174648
2025-02-01,204.4431454174648,206.5619952445704,203.78276088442843,205.97893404380915
2025-02-02,205.97893404380915,210.2650592150525,205.16447469481014,209.08923251226508
2025-02-03,209.08923251226508,211.34140621359543,208.9809212055319,209.77401589914862
2025-02-04,209.77401589914862,211.80791717066955,209.46958290354834,210.2647118601693
2025-02-05,210.2647118601693,210.38334096330271,204.42689577620737,204.72324218230045
2025-02-06,204.72324218230045,205.34102071513766,199.91209008820874,199.9959633789412
2025-02-07,199.9959633789412,200.6134907020919,192.6854169609366,193.9461111886676
2025-02-08,193.9461111886676,194.05969581690238,188.9079604667619,188.9205832501732
2025-02-09,188.9205832501732,189.03599518866392,181.93675135430982,183.1709475545113
