,Open,High,Low,Close
2025-01-01,182.25550722920536,183.4854822900753,182.02343778491652,182.4894698331933
2025-01-02,182.4894698331933,186.06203798402964,180.7540842659066,184.99420423028064
2025-01-03,184.99420423028064,188.27407182911557,184.00330288832285,187.49016542006015
2025-01-04,187.49016542006015,189.9745374716898,185.7174148644843,189.5446138775169
2025-01-05,189.5446138775169,194.62855598503728,188.67143540102873,193.72428733100043
2025-01-06,193.72428733100043,197.76908224234663,193.7222298542617,196.07608133363118
2025-01-07,196.07608133363118,198.57554261678987,195.70967599691187,197.5458572750128
2025-01-08,197.5458572750128,198.23878233789307,195.73858929366955,196.8123279714541
2025-01-09,196.8123279714541,197.3231522058412,194.12128981899917,195.51174144327297
2025-01-10,195.51174144327297,195.98497641130348,194.17898331443325,195.17924273521382
2025-01-11,195.17924273521382,196.58732248576808,192.8897430062119,193.22997453482583
2025-01-12,193.22997453482583,194.42138287794796,190.73497852232845,191.1751187164256
2025-01-13,191.1751187164256,191.81072306013067,188.68522803979198,188.9786383250692
2025-01-14,188.9786383250692,189.2448974717399,188.38600982122,189.0381036767182
2025-01-15,189.0381036767182,190.595813372027,186.46212281506885,187.18884748611532
2025-01-16,187.18884748611532,193.00101066718798,185.91456729116737,192.81702750971743
2025-01-17,192.81702750971743,197.39793148992513,191.06977300240584,195.8627937831258
2025-01-18,195.8627937831258,200.00009151095867,195.57407766979745,198.489265018865
2025-01-19,198.489265018865,201.3728207154617,197.39210145539172,200.8267334761798
2025-01-20,200.8267334761798,206.6247448042737,199.37056848415244,206.192415915327
2025-01-21,206.192415915327,211.34091856746346,205.34329871293667,209.7116984562202
2025-01-22,209.7116984562202,210.43166162361354,207.22166222589178,209.05415792538093
2025-01-23,209.05415792538093,209.11335225658465,203.95415354527563,205.09182249480355
2025-01-24,205.09182249480355,205.79881175593266,199.79379591362184,200.83358205668353
2025-01-25,200.83358205668353,201.93504130544963,197.20740069867395,198.24612807306727
2025-01-26,198.24612807306727,199.08024388476142,195.89180149374735,196.82724536430865
2025-01-27,196.82724536430865,198.58942769632705,189.81536466957328,190.89827685649306
2025-01-28,190.89827685649306,192.41539007316666,186.41688083291908,186.43956953071643
2025-01-29,186.43956953071643,189.46159624666302,184.7416858361267,188.0421099693316
2025-01-30,188.0421099693316,191.46333718919178,186.41776991330374,189.73733001090505
2025-01-31,189.73733001090505,194.02659863248059,188.76077091788295,193.19063032127067
2025-02-01,193.19063032127067,195.03552229496435,191.60547370722304,193.22522868918801
2025-02-02,193.22522868918801,196.97423439698764,191.35876028056757,196.72471932137734
2025-02-03,196.72471932137734,198.57685775520045,195.09684486407022,197.73456294619345
2025-02-04,197.73456294619345,199.31971838522531,196.2407509124734,197.05783546571857
2025-02-05,197.05783546571857,198.77069205173848,190.6653191630831,192.36469215167747
2025-02-06,192.36469215167747,193.53069563105177,186.70854012063688,187.10032937214405
2025-02-07,187.10032937214405,187.74138127473444,182.46559075776585,183.25599665021136
2025-02-08,183.25599665021136,184.42824778721132,176.60768245814367,177.75315994449159
2025-02-09,177.75315994449159,179.4042845807824,172.10200471216424,172.3633743179506
