,Open,High,Low,Close
2025-01-01,187.3804491739122,188.19712451659285,185.6464599668742,186.58288497007646
2025-01-02,186.58288497007646,192.3006847332107,184.27125776656143,190.78351190023648
2025-01-03,190.78351190023648,192.17467607645054,190.24477981109416,191.2916904454195
2025-01-04,191.2916904454195,196.03351698895042,189.06128926907502,194.48458973532183
2025-01-05,194.48458973532183,197.25734768893398,193.0061418708775,196.62666717875967
2025-01-06,196.62666717875967,200.54189155342823,194.69570462049163,199.1378584380319
2025-01-07,199.1378584380319,204.6692293894833,199.0184044452286,203.11944727650754
2025-01-08,203.11944727650754,205.434012052058,202.3553546028033,204.62589305791207
2025-01-09,204.62589305791207,206.97395397764313,199.8262029712745,200.92705913080215
2025-01-10,200.92705913080215,202.39926212563842,198.5075571053736,200.27851118115362
2025-01-11,200.27851118115362,201.68202368046067,196.35752680168258,196.93009426278903
2025-01-12,196.93009426278903,197.81604744565342,192.3617722338047,194.25200398573713
2025-01-13,194.25200398573713,196.18550768807557,192.37021659269791,193.8184059725425
2025-01-14,193.8184059725425,194.10921081397333,189.33123897056,190.4580066163796
2025-01-15,190.4580066163796,192.61324382158836,189.99028011121345,189.99266093069892
2025-01-16,189.99266093069892,196.03728115133842,188.27178618936853,194.47478762985222
2025-01-17,194.47478762985222,201.92530346274327,192.89293045903509,200.65035266958105
2025-01-18,200.65035266958105,203.84004158222112,199.38216674379584,202.12922342573646
2025-01-19,202.12922342573646,209.21107719865975,200.249304750815,206.90170529807088
2025-01-20,206.90170529807088,210.59065289940276,206.32877576703936,209.93584002610646
2025-01-21,209.93584002610646,215.57676622226194,209.62509130694366,214.20556857135963
2025-01-22,214.20556857135963,215.43198667696342,212.02380899068024,213.60574179402641
2025-01-23,213.60574179402641,215.63396210193946,205.74273764815135,208.11940713204967
2025-01-24,208.11940713204967,209.2039083844052,207.36371065013998,207.4863026348785
2025-01-25,207.4863026348785,207.51471900494067,201.91505033926305,202.7204468455932
2025-01-26,202.7204468455932,202.83453163590272,199.71303749158554,200.0043732913926
2025-01-27,200.0043732913926,201.57118613964622,192.82912962224208,194.06423165304037
2025-01-28,194.06423165304037,194.6938455239376,189.11419651105567,190.63306610811821
2025-01-29,190.63306610811821,194.90488109337366,189.02731195221395,192.7876826140312
2025-01-30,192.7876826140312,196.02640161925416,190.82189518940518,194.09536725669497
2025-01-31,194.09536725669497,196.62510507004365,192.6233724662645,196.11866265002874
2025-02-01,196.11866265002874,199.00855714897722,195.77462673685295,197.13113361723913
2025-02-02,197.13113361723913,202.55274424361156,195.23010788166698,201.5504943902383
2025-02-03,201.5504943902383,203.4035164550262,200.24550891748336,202.95281801588223
2025-02-04,202.95281801588223,204.3989056800808,201.51266617030598,202.177206723878
2025-02-05,202.177206723878,202.18963326406788,193.8747722723117,196.06717084068333
2025-02-06,196.06717084068333,197.17834175852124,190.9996536014317,192.30166020752432
2025-02-07,192.30166020752432,192.7411252555179,184.9367486558162,185.7589760753232
2025-02-08,185.7589760753232,187.17389539816537,177.39573316691752,178.24048033514723
2025-02-09,178.24048033514723,179.28047291033218,174.45922105545995,174.50542950153732
