,Open,High,Low,Close
2025-05-21,203.94571590232042,205.91447685170854,201.06402995719912,204.02947107439948
2025-05-22,204.02947107439948,207.17940788230186,195.77218813111176,195.79696294623662
2025-05-23,195.79696294623662,196.4951980433817,178.81823114297268,178.9602501594253
2025-05-26,178.9602501594253,181.4720855326372,178.66898861983947,181.46242713332296
2025-05-27,181.46242713332296,181.87200024299614,168.7576669965097,170.47030537039393
2025-05-28,170.47030537039393,172.82000977909348,169.78590538536778,171.89097361492477
2025-05-29,171.89097361492477,171.96937395291093,163.52790889256184,163.72663023664447
2025-05-30,163.72663023664447,164.62504289487117,152.18916187316307,157.1240613140795
2025-06-02,157.1240613140795,160.28974080338867,154.31025802624325,159.45077395050453
2025-06-03,159.45077395050453,162.98962166495596,155.0837171408997,155.69427361428475
2025-06-04,155.69427361428475,157.54982507742199,149.12204636690964,150.72908760017864
2025-06-05,150.72908760017864,152.5234972662857,149.63770943011906,150.79820435957296
2025-06-06,150.79820435957296,151.1027912789531,148.1126904348162,148.52881585899976
2025-06-09,148.52881585899976,154.7465165893415,146.54193080829637,153.86172358294425
2025-06-10,153.86172358294425,156.97305425427427,151.48737320285161,154.03579298742773
2025-06-11,154.03579298742773,155.5604996632662,152.99437145327985,153.47634264924127
2025-06-12,153.47634264924127,169.26635246719448,152.1334453476616,166.78872799771545
2025-06-13,166.78872799771545,167.46773128483036,161.23958769705808,163.05182521256302
2025-06-16,163.05182521256302,175.29290964102933,162.06852884557657,175.27018790577648
2025-06-17,175.27018790577648,177.0708328313028,166.8655999925222,168.45493299613148
2025-06-18,168.45493299613148,171.0570242160534,167.52643747556667,169.5447014097832
2025-06-19,169.5447014097832,173.84130777922778,169.38379520677884,170.70078715898651
2025-06-20,170.70078715898651,174.7836431381911,154.94775176204445,156.17472051499342
2025-06-23,156.17472051499342,156.6619178293987,147.4139919309424,147.97637903973558
2025-06-24,147.97637903973558,148.9025593315533,147.52829827128392,148.05536968903854
2025-06-25,148.05536968903854,152.1626221131887,145.05634106201148,145.7897260530591
2025-06-26,145.7897260530591,145.88956220379467,139.89421063064881,140.02398151144686
2025-06-27,140.02398151144686,140.28241822668443,130.18493265861215,130.93264345269085
2025-06-30,130.93264345269085,131.39503957890898,124.15533354249868,124.82788556289609
2025-07-01,124.82788556289609,125.15804275947762,117.73882191027943,120.32917806302295
2025-07-02,120.32917806302295,121.06541279558469,111.76564349634002,112.02115541884231
2025-07-03,112.02115541884231,112.2880308821513,109.80847136280194,112.19081113102303
2025-07-04,112.19081113102303,112.79833899430527,104.54019025423797,106.99935565426688
2025-07-07,106.99935565426688,110.42959892893731,106.65789280575504,109.10297654763541
2025-07-08,109.10297654763541,111.20622054920986,105.58741383520729,106.10948479288041
2025-07-09,106.10948479288041,106.2857125468693,101.00463898706339,101.6927041685989
2025-07-10,101.6927041685989,101.98778571117428,100.80968315827843,101.79672377579064
2025-07-11,101.79672377579064,103.78617996315144,100.83860904263912,102.33246586771841
2025-07-14,102.33246586771841,102.40605580271637,100.02990785788276,101.28990119077724
2025-07-15,101.28990119077724,102.01868469529956,99.13284035834096,100.0545434998983
