,Open,High,Low,Close
2025-05-21,225.5572010472504,229.88939936635956,222.30895218717174,226.4981518719291
2025-05-22,226.4981518719291,226.90709049878018,223.11872740746736,223.26977252900653
2025-05-23,223.26977252900653,223.5457839899506,222.57476679059218,223.00487797697784
2025-05-26,223.00487797697784,224.73468188358913,215.78147866514698,217.00594573502676
2025-05-27,217.00594573502676,218.15491218594005,210.8763474135699,211.39480406545118
2025-05-28,211.39480406545118,212.4145480735847,202.33061433602597,202.5179334891923
2025-05-29,202.5179334891923,203.2653643904632,198.92035604539177,200.6952950807636
2025-05-30,200.6952950807636,207.5824494825642,198.12597075429753,206.62847965081983
2025-06-02,206.62847965081983,210.3810502894664,195.243388222949,197.52131459055923
2025-06-03,197.52131459055923,200.66950940252065,192.58204390745445,195.05070684502394
2025-06-04,195.05070684502394,201.63409209828254,193.17667362677778,197.5589971767529
2025-06-05,197.5589971767529,203.2985657528206,196.8006821098683,201.82304443144642
2025-06-06,201.82304443144642,203.88132077074397,198.6259120543738,199.56618484527624
2025-06-09,199.56618484527624,208.47623922590725,198.90715024216942,203.52134904913365
2025-06-10,203.52134904913365,204.14337801010288,196.9041823969945,198.24037075121967
2025-06-11,198.24037075121967,199.7525752783628,195.58337523696662,198.79531936066346
2025-06-12,198.79531936066346,211.46080010792727,198.19698343621636,210.90402827580158
2025-06-13,210.90402827580158,212.47692913914216,202.23403744200425,203.0132025688606
2025-06-16,203.0132025688606,209.21836095124726,199.53498133286197,208.58032694698048
2025-06-17,208.58032694698048,219.29995442365967,204.8112450247151,215.03808857182173
2025-06-18,215.03808857182173,215.2160123997118,207.83963140004687,209.27072506702777
2025-06-19,209.27072506702777,211.27791790975675,207.62240330866558,210.61638905165643
2025-06-20,210.61638905165643,212.95257470202526,209.2634716209146,210.91045174503853
2025-06-23,210.91045174503853,213.69462883849866,197.01743903390172,199.2691989931635
2025-06-24,199.2691989931635,205.37087896899288,199.15948922818126,204.94904812153445
2025-06-25,204.94904812153445,206.28974212679495,194.70218834976328,195.86428600531409
2025-06-26,195.86428600531409,198.0850982473537,193.27082066672034,193.8121935246827
2025-06-27,193.8121935246827,195.60025443613895,187.09139709448834,187.35467032036016
2025-06-30,187.35467032036016,188.65266507108296,179.5423440373393,180.04383624509333
2025-07-01,180.04383624509333,180.53096184567846,173.08553373225797,174.77903036947345
2025-07-02,174.77903036947345,174.90152583098669,167.090248630015,169.293075082672
2025-07-03,169.293075082672,170.63063369068982,164.8013942495057,166.0865823669247
2025-07-04,166.0865823669247,166.23545308810475,164.29326714047696,165.8803835746682
2025-07-07,165.8803835746682,168.54041300828973,165.4858376064434,166.64272724441255
2025-07-08,166.64272724441255,166.92764727570577,157.00007147430503,158.8359055239397
2025-07-09,158.8359055239397,161.20140598070324,154.70544089580653,155.04481498967547
2025-07-10,155.04481498967547,157.15045886027667,150.07983280516945,151.83348529254
2025-07-11,151.83348529254,153.81952970401727,150.13373015239895,153.42530858135436
2025-07-14,153.42530858135436,155.6683767433645,151.20272849989624,151.7071370814844
2025-07-15,151.7071370814844,152.49690084253513,144.11784280054925,144.40167791688447
