,Open,High,Low,Close
2025-05-21,256.8425531583006,259.8207690800476,253.28866149552067,256.07926593439794
2025-05-22,256.07926593439794,258.6087578987399,251.19783821610855,252.40682036007806
2025-05-23,252.40682036007806,252.52924225566989,244.5308495367943,246.23814351362591
2025-05-26,246.23814351362591,248.01119849220132,229.01418669326392,234.04285386842727
2025-05-27,234.04285386842727,243.2777550123821,232.03952705516804,238.8960112533757
2025-05-28,238.8960112533757,239.27463646050163,223.18334781267401,225.28712830000637
2025-05-29,225.28712830000637,235.8617742726809,223.64283965368054,232.5791430919118
2025-05-30,232.5791430919118,234.0654789603772,226.8358359285378,227.74537360220955
2025-06-02,227.74537360220955,231.1978644486186,222.82811605403205,223.19473625594063
2025-06-03,223.19473625594063,225.92029380593058,217.47219696274107,217.64641051672817
2025-06-04,217.64641051672817,226.5112831154008,216.42200640177487,225.70719049936432
2025-06-05,225.70719049936432,228.85124841827965,220.75193357572246,221.84988739682433
2025-06-06,221.84988739682433,224.00790444231527,216.95702967491118,218.74331872791635
2025-06-09,218.74331872791635,218.90332381528094,218.48212756960157,218.71086695678684
2025-06-10,218.71086695678684,223.4780041168724,215.65641951098178,218.0957011598928
2025-06-11,218.0957011598928,222.07889044818177,217.05124157394042,217.96038308381
2025-06-12,217.96038308381,226.81098254429784,217.6391658404548,225.8964040026607
2025-06-13,225.8964040026607,225.98965933490385,224.77533189713236,225.55253516475983
2025-06-16,225.55253516475983,239.2116935372199,225.3207528052465,235.14565792554237
2025-06-17,235.14565792554237,237.48940829755384,232.23980051229745,234.81558159496367
2025-06-18,234.81558159496367,235.20595212430626,230.52250096800788,232.0766484102682
2025-06-19,232.0766484102682,237.48841860880754,225.39262589846606,229.70938452547
2025-06-20,229.70938452547,230.55798636599255,220.9713274220661,222.87100596459206
2025-06-23,222.87100596459206,226.15975751078176,220.18989672228773,221.05153462994417
2025-06-24,221.05153462994417,224.91635288902418,220.16046155512257,222.92973427074534
2025-06-25,222.92973427074534,225.9369667198048,208.87927450605918,214.12007427572993
2025-06-26,214.12007427572993,215.04557812023464,211.4930286469159,214.88206467848215
2025-06-27,214.88206467848215,216.60224727187048,201.84401786589365,202.86928135670297
2025-06-30,202.86928135670297,204.10799820051432,197.95689106551683,203.48949827703922
2025-07-01,203.48949827703922,207.78207135307903,195.2589310558024,197.20956729613692
2025-07-02,197.20956729613692,198.44127723490632,190.5640386993389,191.14065119112746
2025-07-03,191.14065119112746,192.73681795558784,183.81063118291652,185.6947391977202
2025-07-04,185.6947391977202,186.62442147536007,179.9835638358539,180.43113874326136
2025-07-07,180.43113874326136,182.79670012737083,170.57760490734455,172.47938927322406
2025-07-08,172.47938927322406,172.9209872920386,170.8153101344017,170.92972895659815
2025-07-09,170.92972895659815,172.63231041146392,162.6164490256046,162.95817746630138
2025-07-10,162.95817746630138,164.37263697027484,159.49715130593145,160.4386419122197
2025-07-11,160.4386419122197,162.06941401078095,149.6583499422981,150.69762463903498
2025-07-14,150.69762463903498,150.96396683948794,142.28909298576298,142.54152792883303
2025-07-15,142.54152792883303,143.21711255962836,138.6497627408529,140.44037218138973
