,Open,High,Low,Close
2025-05-21,286.8589372908627,288.375372088972,284.2909253560226,286.85724664523883
2025-05-22,286.85724664523883,292.06134287325665,278.8674550120356,280.34292632112573
2025-05-23,280.34292632112573,282.4635976008867,278.7915959003779,279.2730166057171
2025-05-26,279.2730166057171,283.52732646938506,275.2754383012834,275.5800564256241
2025-05-27,275.5800564256241,281.4132257953634,258.54652458828673,260.05174595532503
2025-05-28,260.05174595532503,260.8855887288704,257.4663471610181,257.78883070506197
2025-05-29,257.78883070506197,258.6069843401554,246.34443060025492,249.2126026385526
2025-05-30,249.2126026385526,250.65109857352962,243.02841439411415,243.5707684880921
2025-06-02,243.5707684880921,244.4091213729914,237.1596430862842,239.03666814973133
2025-06-03,239.03666814973133,244.06902493874924,236.32683751266094,239.19655376719578
2025-06-04,239.19655376719578,242.4479005724615,237.4819685282953,239.9843626941746
2025-06-05,239.9843626941746,242.9051164206836,239.63240676032927,240.81083000759023
2025-06-06,240.81083000759023,241.7802425559208,234.58447083617463,236.55835498186198
2025-06-09,236.55835498186198,240.33394293455507,233.9511107923894,239.22788219585746
2025-06-10,239.22788219585746,239.3919439025375,230.8857415249952,231.4103007416696
2025-06-11,231.4103007416696,232.35331542903708,228.47071699109722,230.71916711267994
2025-06-12,230.71916711267994,236.75753304767096,228.96896114457442,232.4807371625036
2025-06-13,232.4807371625036,236.04508987632587,228.5129285402473,231.4756225338039
2025-06-16,231.4756225338039,243.8765460118383,228.78574745307253,241.64327523616953
2025-06-17,241.64327523616953,245.73416111714457,239.28458237417024,242.42424801723212
2025-06-18,242.42424801723212,251.29226082026275,242.13166116038593,249.9801774903813
2025-06-19,249.9801774903813,254.37599170093984,249.71787620953734,252.9753693575968
2025-06-20,252.9753693575968,263.6373779097785,251.8395181246126,260.22096195932
2025-06-23,260.22096195932,260.5406978583786,247.5617939971024,249.82228681854545
2025-06-24,249.82228681854545,253.8388127635975,247.8353057303268,251.1371035012527
2025-06-25,251.1371035012527,252.80071660436724,237.67972090001172,241.26548457032584
2025-06-26,241.26548457032584,242.92599615848164,239.2831228359614,241.4062881644153
2025-06-27,241.4062881644153,242.41141484698986,224.34405620204066,226.56425447792236
2025-06-30,226.56425447792236,227.76264911351512,219.5615057736118,221.3929789826059
2025-07-01,221.3929789826059,225.11304475916594,211.26452398379112,211.86319530005082
2025-07-02,211.86319530005082,213.6607631259725,206.88474564667072,210.97406815193122
2025-07-03,210.97406815193122,211.74157193807383,192.77635195173968,196.72327075758082
2025-07-04,196.72327075758082,199.93530768208794,184.54554072983385,186.64543340553695
2025-07-07,186.64543340553695,193.0734339663784,184.25111032343275,189.99271963954763
2025-07-08,189.99271963954763,192.09715340751876,179.04026012857207,179.68532478269387
2025-07-09,179.68532478269387,181.0983459161622,169.97370792393866,170.33720442051003
2025-07-10,170.33720442051003,170.9254898045424,165.51287628643126,167.20276534365743
2025-07-11,167.20276534365743,167.82173778890575,166.37158680001605,167.02228438314015
2025-07-14,167.02228438314015,168.98023368847316,159.1683210163261,160.23175482149207
2025-07-15,160.23175482149207,160.2599060560711,153.922720559626,155.20814939931327
