,Open,High,Low,Close
2025-05-21,274.4301228160094,276.75555676950984,271.7148818242451,273.28757107767115
2025-05-22,273.28757107767115,274.2592374575556,251.469964888259,253.85899231874336
2025-05-23,253.85899231874336,254.33135232024443,250.67274032800285,251.98048214915693
2025-05-26,251.98048214915693,254.4030476013156,241.84009637968836,242.29886570752626
2025-05-27,242.29886570752626,244.00123435890066,236.16279896231447,237.02613632187393
2025-05-28,237.02613632187393,238.35626389737035,231.59020706734006,232.45358664356235
2025-05-29,232.45358664356235,238.20873857225484,231.6026947404078,234.22623277003996
2025-05-30,234.22623277003996,235.6638893787219,221.55723755853356,223.5719973649546
2025-06-02,223.5719973649546,227.56384467150377,212.45155035507807,213.82430769588558
2025-06-03,213.82430769588558,223.71156332598144,210.35125409626008,223.26280360421038
2025-06-04,223.26280360421038,226.3561937855247,210.19199448423814,212.67055578654876
2025-06-05,212.67055578654876,216.92139839942305,211.5855397944099,215.71100032793936
2025-06-06,215.71100032793936,221.28113936291115,213.55135817627826,219.20653432482388
2025-06-09,219.20653432482388,221.5593121887118,217.08061380722663,219.05549516759254
2025-06-10,219.05549516759254,231.76916806432516,218.44214245591365,229.5131095654682
2025-06-11,229.5131095654682,229.52087120123613,224.0742842183639,227.2948016325101
2025-06-12,227.2948016325101,240.73129314745455,220.3665625337133,239.8242590139295
2025-06-13,239.8242590139295,241.3682902786256,230.5358442038775,230.8211749935523
2025-06-16,230.8211749935523,243.86844057908039,229.37697012727276,243.52130988382098
2025-06-17,243.52130988382098,243.6179398687071,229.97861343889264,231.71750252895606
2025-06-18,231.71750252895606,233.0183746281715,228.8407919165119,229.82075449043785
2025-06-19,229.82075449043785,239.06941182848917,229.65911022818804,237.51735400544004
2025-06-20,237.51735400544004,241.04764206164194,233.73106589408212,240.85534349901423
2025-06-23,240.85534349901423,244.25685573542225,235.93613349860667,236.33538839123676
2025-06-24,236.33538839123676,236.83591636607866,226.88251505962873,227.7028524667401
2025-06-25,227.7028524667401,230.17762207873687,226.18539024222895,229.60664804255717
2025-06-26,229.60664804255717,233.0990727635113,213.52039715386488,215.7646726590857
2025-06-27,215.7646726590857,217.22760721966324,207.75320106192294,209.37957832842733
2025-06-30,209.37957832842733,209.4038128413629,202.01704574953254,202.1336220633706
2025-07-01,202.1336220633706,204.0465166447374,201.36525348446898,202.61704596430926
2025-07-02,202.61704596430926,202.7766322276431,189.08267526801362,189.71163073125143
2025-07-03,189.71163073125143,190.20535372279267,175.45290305432158,177.59013808121924
2025-07-04,177.59013808121924,184.4671411970442,175.40019747725734,184.35827387147867
2025-07-07,184.35827387147867,184.81310066009985,176.6720618425286,177.17694050442296
2025-07-08,177.17694050442296,177.9563219703888,169.43981706989706,169.8943594993102
2025-07-09,169.8943594993102,172.7338364109437,167.98193830475122,168.94924368297998
2025-07-10,168.94924368297998,171.45873517930116,167.68745599836453,170.96879317067172
2025-07-11,170.96879317067172,172.7052402018727,165.95609749433956,166.0530782389784
2025-07-14,166.0530782389784,166.19352881312898,159.48478037104084,159.48645783828226
2025-07-15,159.48645783828226,163.87621176277688,158.55056152792687,162.7043847976691
