,Open,High,Low,Close
2025-05-21,188.73707603926465,191.53404999602122,188.3388605100073,189.14854256614242
2025-05-22,189.14854256614242,191.15807936311523,184.6903556495357,191.04923139434229
2025-05-23,191.04923139434229,193.46185771529207,182.89258384815912,183.06990673246364
2025-05-26,183.06990673246364,184.20430884773285,182.91662032938243,183.38792696963432
2025-05-27,183.38792696963432,184.09488103194954,166.99303317770406,169.0296869293289
2025-05-28,169.0296869293289,170.48583726386806,164.7527713035131,164.95291164063363
2025-05-29,164.95291164063363,172.73192837672812,163.26679233305757,171.04339160236435
2025-05-30,171.04339160236435,172.89647344915312,164.8971835675785,167.60273436374743
2025-06-02,167.60273436374743,168.1847654270141,162.67818294430685,163.82191474151534
2025-06-03,163.82191474151534,165.88795649639212,160.90046935964446,162.18880667769957
2025-06-04,162.18880667769957,163.10564497919515,158.33751689168858,158.63521874686228
2025-06-05,158.63521874686228,164.28160256852524,158.09571083898254,163.84086796308654
2025-06-06,163.84086796308654,164.09665790997255,156.14579497292323,157.81292491989194
2025-06-09,157.81292491989194,162.35190269445908,155.02112429817365,160.54798320518057
2025-06-10,160.54798320518057,163.3774949777626,159.12812794772404,163.11918982206993
2025-06-11,163.11918982206993,169.91173349043245,160.2039894343879,168.02144340154507
2025-06-12,168.02144340154507,170.16770814699998,167.91627069630934,169.6959453940202
2025-06-13,169.6959453940202,169.8569634028547,167.81423712823266,169.053014072289
2025-06-16,169.053014072289,180.406792780938,167.34322864253195,179.74775935907627
2025-06-17,179.74775935907627,180.8258972994813,170.96798972200074,174.3708347617371
2025-06-18,174.3708347617371,177.89319607444747,173.0750733323006,175.80757267986505
2025-06-19,175.80757267986505,182.06334340221974,174.77882594334827,178.63444710752785
2025-06-20,178.63444710752785,183.89960961906297,178.2724359833819,183.51653666734464
2025-06-23,183.51653666734464,186.22059694305239,169.33635826167665,170.02633403716135
2025-06-24,170.02633403716135,170.17699910801372,164.38853031617836,164.71453658457713
2025-06-25,164.71453658457713,166.62408914622532,159.40662361998972,161.54739069623426
2025-06-26,161.54739069623426,163.09998261837524,158.76805675509556,162.8523471375423
2025-06-27,162.8523471375423,163.98918975754435,156.6294588615525,156.96276493253487
2025-06-30,156.96276493253487,159.741323439878,153.64586929903396,154.2703591179895
2025-07-01,154.2703591179895,154.71689714187562,147.87160226678253,148.7805935100589
2025-07-02,148.7805935100589,149.77247168843286,138.45463057150872,140.19506204433512
2025-07-03,140.19506204433512,142.67010986406368,135.19379198628172,135.70617387573998
2025-07-04,135.70617387573998,136.15475986260302,130.5948667747678,130.7439694712164
2025-07-07,130.7439694712164,131.1008470499571,129.55998400007084,130.38424515645798
2025-07-08,130.38424515645798,134.87836275300646,128.8361112594257,134.13153187513896
2025-07-09,134.13153187513896,134.20309840376268,127.78006569836747,127.8317139247003
2025-07-10,127.8317139247003,128.2387324969018,119.48877534957042,121.97939249073457
2025-07-11,121.97939249073457,123.87652233841803,120.23606169859434,120.37614192352211
2025-07-14,120.37614192352211,120.59048419750192,117.20750603831392,117.68281623662295
2025-07-15,117.68281623662295,118.52410067971981,115.03610191356432,116.08993901062732
