,Open,High,Low,Close
2025-05-21,187.09460623569225,190.4475093696783,185.9030614115101,186.53973395733178
2025-05-22,186.53973395733178,188.21793540233713,177.0668004288746,178.994761853997
2025-05-23,178.994761853997,179.7236535086525,173.82581636595424,174.9909361138001
2025-05-26,174.9909361138001,175.00759336485612,162.8167131928334,163.34796716553882
2025-05-27,163.34796716553882,167.06465315883105,162.64427300681075,165.94581178029264
2025-05-28,165.94581178029264,166.79414341883685,155.1879798817486,155.56792897832597
2025-05-29,155.56792897832597,156.10431090259644,154.76875661359972,155.54803478035282
2025-05-30,155.54803478035282,156.5039726346273,149.8731275144859,150.15027096491366
2025-06-02,150.15027096491366,154.6704938892247,147.45228221143623,152.81455623729855
2025-06-03,152.81455623729855,154.32208699074508,139.60747495540795,141.51890650967064
2025-06-04,141.51890650967064,151.80857231685795,140.81639911754422,148.08419418064383
2025-06-05,148.08419418064383,148.3176978191202,143.83732282578472,145.01609199228403
2025-06-06,145.01609199228403,146.27079420544294,142.1117755817273,144.2541010483464
2025-06-09,144.2541010483464,146.475379391512,143.0200236600276,145.9885030675223
2025-06-10,145.9885030675223,146.37217823658207,141.0221017969505,143.93412145089218
2025-06-11,143.93412145089218,146.8584927220799,143.44340836704816,146.17651787189524
2025-06-12,146.17651787189524,148.12183071276408,145.03242618768775,146.47578400156678
2025-06-13,146.47578400156678,153.15948281026388,145.24992717799665,151.38989361388465
2025-06-16,151.38989361388465,158.73795452139163,148.29975911351127,158.13320139221847
2025-06-17,158.13320139221847,161.8921690480269,154.61195395670327,156.97997618123892
2025-06-18,156.97997618123892,162.10174064936115,155.83009251672647,160.70263993205998
2025-06-19,160.70263993205998,166.56315211374283,160.3228383607021,165.87914679463884
2025-06-20,165.87914679463884,168.54652372283292,162.53312836706615,167.19332504020124
2025-06-23,167.19332504020124,168.02557478136103,155.3371858629639,155.41072504813792
2025-06-24,155.41072504813792,157.54326355294899,152.18929667842085,154.29192489588561
2025-06-25,154.29192489588561,155.2639142828745,147.99039154822552,148.294520393523
2025-06-26,148.294520393523,148.49410081044644,140.21259124819096,140.57340877824907
2025-06-27,140.57340877824907,140.6529797658223,134.5700601833187,136.66109675349335
2025-06-30,136.66109675349335,139.75895218387907,130.93793395655925,131.11382491899718
2025-07-01,131.11382491899718,131.20474891511245,122.01023147862301,124.61509178774071
2025-07-02,124.61509178774071,124.62897701861338,112.63919959377873,113.91374984318607
2025-07-03,113.91374984318607,115.05763650103522,110.62180795537687,112.11471318149127
2025-07-04,112.11471318149127,112.83263342932878,106.72570632164557,108.05694536013401
2025-07-07,108.05694536013401,111.09228519489726,101.46737363230619,102.44864669448884
2025-07-08,102.44864669448884,102.81731013823307,97.22599099205968,97.77436640573612
2025-07-09,97.77436640573612,97.89933577578084,95.5270711697661,96.98040402261745
2025-07-10,96.98040402261745,97.03255720124366,91.54192212520812,92.31359274176681
2025-07-11,92.31359274176681,92.38463941340834,88.31467713936793,88.34590435350566
2025-07-14,88.34590435350566,89.92518595023584,85.56517602438646,85.86649117127943
2025-07-15,85.86649117127943,86.01386505116143,80.97079643438155,81.45570501295603
