,Open,High,Low,Close
2025-05-21,256.3619856068006,257.21780665136026,254.83249905038602,256.82917516835056
2025-05-22,256.82917516835056,259.02670014356966,256.58077281331924,257.27452110534307
2025-05-23,257.27452110534307,266.3417921739682,254.8772754451536,262.249672937012
2025-05-26,262.249672937012,263.24363889535266,248.5402024499486,249.9810212663952
2025-05-27,249.9810212663952,251.82795992355082,242.81028302697126,247.5591484910944
2025-05-28,247.5591484910944,251.62652653141515,245.8589034022478,251.57799932775694
2025-05-29,251.57799932775694,252.45236331927538,242.21341166711895,245.02695221989444
2025-05-30,245.02695221989444,249.46531165539915,240.79743807787145,244.8201169276544
2025-06-02,244.8201169276544,247.06593133364882,240.0084884075732,240.26849896402493
2025-06-03,240.26849896402493,242.25267326281502,235.59706205759898,240.57938444885244
2025-06-04,240.57938444885244,241.69015006194954,235.27131155087181,237.8288661210898
2025-06-05,237.8288661210898,241.05488500712656,235.8323511206969,240.63665856611473
2025-06-06,240.63665856611473,241.19816492353632,231.75822077506803,235.957721183092
2025-06-09,235.957721183092,246.28606496913577,235.81553968367564,243.47544071289428
2025-06-10,243.47544071289428,243.96202686009346,234.3073878308795,237.1140055958842
2025-06-11,237.1140055958842,238.0256709215098,235.3452320154141,237.732304611145
2025-06-12,237.732304611145,241.8363888060376,234.44428677496876,235.17159154143155
2025-06-13,235.17159154143155,253.19756746561288,234.47474490028156,251.5958166841664
2025-06-16,251.5958166841664,253.48643270429483,243.60722155518928,244.73820784425436
2025-06-17,244.73820784425436,245.9920096725462,240.22149589889594,241.68902992439925
2025-06-18,241.68902992439925,247.63311082287308,237.74031428990736,246.93173192085865
2025-06-19,246.93173192085865,247.33668089230977,237.187770469374,243.8250863246799
2025-06-20,243.8250863246799,251.01375744887375,243.45258198204832,246.3612706621921
2025-06-23,246.3612706621921,247.13428800438683,242.76626787671216,243.04839765906652
2025-06-24,243.04839765906652,243.45961925211827,236.6823931359835,239.88935975760128
2025-06-25,239.88935975760128,241.971589134598,234.67953709694407,235.90032626052593
2025-06-26,235.90032626052593,237.2504542388332,228.61769517364058,231.2913980616753
2025-06-27,231.2913980616753,233.43714149336424,222.23121034145635,224.44121947997454
2025-06-30,224.44121947997454,224.53054059258474,217.7529235533506,219.0901193674102
2025-07-01,219.0901193674102,220.3313828104526,210.4423251630029,214.55395448280711
2025-07-02,214.55395448280711,215.97339320027484,210.40963669809994,211.5405749119719
2025-07-03,211.5405749119719,215.59477636669195,207.94736509690293,210.64717861606087
2025-07-04,210.64717861606087,210.70507876418515,207.18638817477262,209.64478725616348
2025-07-07,209.64478725616348,212.7346230447617,201.92500463319857,202.66028573668095
2025-07-08,202.66028573668095,204.06274930895106,191.7695035391493,194.639058699797
2025-07-09,194.639058699797,201.66858162339213,194.63654810456302,200.0251172964705
2025-07-10,200.0251172964705,200.14736912587045,196.4127141553328,198.25282820449945
2025-07-11,198.25282820449945,198.74041899871605,193.907185172459,195.13857481423366
2025-07-14,195.13857481423366,197.47305368208848,192.7237034048861,193.65225479152664
2025-07-15,193.65225479152664,199.03854627960035,191.0930060505314,197.39909414944984
