,Open,High,Low,Close
2025-05-21,109.88731931343635,111.82483430259805,108.6959318866456,109.51164526385176
2025-05-22,109.51164526385176,109.70221302205005,107.97081935542303,109.5241905694525
2025-05-23,109.5241905694525,110.78239095515637,102.33716878614851,103.26967180119074
2025-05-26,103.26967180119074,103.74662485702348,101.62894556006836,101.6773866992662
2025-05-27,101.6773866992662,102.00381410614304,96.3976423174963,97.57203309275971
2025-05-28,97.57203309275971,98.07001530740855,96.62240684926279,97.48014349762074
2025-05-29,97.48014349762074,99.13092477218886,95.53052672691717,96.11790248664818
2025-05-30,96.11790248664818,97.07218315069163,91.60760111671047,91.77259185831045
2025-06-02,91.77259185831045,95.97043537272847,91.71151361902821,95.31931651355337
2025-06-03,95.31931651355337,96.43010420326863,88.10406467256472,89.32566987792131
2025-06-04,89.32566987792131,95.66776833398335,89.13117265831754,95.62548223065465
2025-06-05,95.62548223065465,95.93005886130987,88.84658596922203,89.77067636980058
2025-06-06,89.77067636980058,90.34546420553417,84.76536925846382,84.91416569557249
2025-06-09,84.91416569557249,89.12621735540326,84.75765691498657,89.1045122894259
2025-06-10,89.1045122894259,90.21176109604653,86.2220854267198,87.50976674095399
2025-06-11,87.50976674095399,89.71004087714951,86.12827945405368,88.30408741700049
2025-06-12,88.30408741700049,89.23746313220627,86.51528713574994,86.63516137840075
2025-06-13,86.63516137840075,87.96512907355655,86.08163613130108,87.25089427605423
2025-06-16,87.25089427605423,89.98935541647593,87.04218042434626,89.5614738275532
2025-06-17,89.5614738275532,93.6966795985686,89.23383247100307,92.08441993117563
2025-06-18,92.08441993117563,96.53638917973682,91.02537029277245,96.3238954172989
2025-06-19,96.3238954172989,100.19749040213945,94.70916086567125,99.20491357533173
2025-06-20,99.20491357533173,100.89402213241577,98.06408361883437,99.46340629385561
2025-06-23,99.46340629385561,101.65057756729298,98.49604475963183,99.7520892109158
2025-06-24,99.7520892109158,101.07871242270154,95.90210431318461,96.27252258593364
2025-06-25,96.27252258593364,96.58511001413648,92.02692897871874,93.0768279665315
2025-06-26,93.0768279665315,94.63008019691667,89.21273706031144,89.27689544256573
2025-06-27,89.27689544256573,89.36062167118243,84.33502536466818,84.98251918766923
2025-06-30,84.98251918766923,85.84571399991924,82.46086407266924,83.37359240794598
2025-07-01,83.37359240794598,83.98482778061314,76.38535856173068,77.09556690182247
2025-07-02,77.09556690182247,78.78242206651053,72.6908862244773,72.74777627449059
2025-07-03,72.74777627449059,72.93710176108695,70.51658821284843,70.88295722254533
2025-07-04,70.88295722254533,71.2801073496345,66.30849647092111,66.79640324889564
2025-07-07,66.79640324889564,67.2488714779088,65.41119762549268,65.76142262581533
2025-07-08,65.76142262581533,66.3160522355761,64.9089522686914,64.97222439565084
2025-07-09,64.97222439565084,65.53696762231894,61.46864745966982,61.819803312948345
2025-07-10,61.819803312948345,62.03487541174867,60.536240086392525,61.07966895795711
2025-07-11,61.07966895795711,61.33280968363341,60.87605908344939,60.99059106685163
2025-07-14,60.99059106685163,61.337852441220775,60.664463396121896,60.96411301654977
2025-07-15,60.96411301654977,61.48212929260523,59.12222759841426,59.287147681556256
