,Open,High,Low,Close
2025-05-21,235.6409120276939,238.69076741554844,234.99615560065183,235.21606135784265
2025-05-22,235.21606135784265,236.1896553747721,234.27746619900253,234.93883877344655
2025-05-23,234.93883877344655,235.49319776512223,221.37069081686124,222.62004705232192
2025-05-26,222.62004705232192,233.05983012842322,220.34456512837988,231.81865880422194
2025-05-27,231.81865880422194,232.12614618882242,231.0652527412408,231.83909837897886
2025-05-28,231.83909837897886,232.06386021230958,218.63464341067746,221.12680915819905
2025-05-29,221.12680915819905,222.82017207388074,219.41395691339432,220.30173859359707
2025-05-30,220.30173859359707,224.83546650595392,214.3639406570417,216.2985941764232
2025-06-02,216.2985941764232,216.52444227181584,215.8325315720736,216.18936231617008
2025-06-03,216.18936231617008,222.0161719524522,216.03763192790262,219.48614058313126
2025-06-04,219.48614058313126,221.72061943996033,216.56808960975619,216.93193128741618
2025-06-05,216.93193128741618,219.18965588816732,214.2345548539316,216.41878880812646
2025-06-06,216.41878880812646,221.43635866030138,216.17496651926817,220.4528899994431
2025-06-09,220.4528899994431,220.49276494446372,215.95342036499065,218.31477806518566
2025-06-10,218.31477806518566,220.56962333742905,215.56055653383973,217.88185196271453
2025-06-11,217.88185196271453,218.76139578917858,211.679490716019,213.1817646016273
2025-06-12,213.1817646016273,223.29454754818457,212.7544041543599,222.44279035863937
2025-06-13,222.44279035863937,226.0808922849895,220.4914506676173,221.93348366801277
2025-06-16,221.93348366801277,226.09306460587175,220.35791359216282,222.42603659306417
2025-06-17,222.42603659306417,224.58464324401726,218.75827461429074,222.5984825798608
2025-06-18,222.5984825798608,226.45808861707334,221.991811875502,223.9574273954131
2025-06-19,223.9574273954131,225.83889799214276,218.7526222415266,225.359764672037
2025-06-20,225.359764672037,228.03509879875594,219.55771399103918,221.94558605877393
2025-06-23,221.94558605877393,224.56925115794576,219.2904443364954,219.62077638789964
2025-06-24,219.62077638789964,219.99240233663838,211.598733830581,211.8897848655494
2025-06-25,211.8897848655494,212.15657555070314,208.6321449707632,208.7632922245425
2025-06-26,208.7632922245425,211.2299525273982,196.17484640122606,197.0843208795462
2025-06-27,197.0843208795462,198.61060892193075,193.48160394548415,197.16867902441652
2025-06-30,197.16867902441652,199.66470203526782,194.0441638406834,194.490695762933
2025-07-01,194.490695762933,195.57944732658726,185.0170605252966,185.02221246995245
2025-07-02,185.02221246995245,187.2013659593759,182.41215602090222,185.5790961425252
2025-07-03,185.5790961425252,189.26231667869695,184.34996047156818,187.82999023388436
2025-07-04,187.82999023388436,188.15503292338505,179.79111101357952,181.23466223790578
2025-07-07,181.23466223790578,183.5549306384032,180.1879642238929,181.63585884461835
2025-07-08,181.63585884461835,182.48946735359124,174.87861759584536,177.8346924300052
2025-07-09,177.8346924300052,177.9201906906966,171.58804952609964,175.85361038756275
2025-07-10,175.85361038756275,178.19336667014966,166.48778361667823,167.10147610426503
2025-07-11,167.10147610426503,176.26251406148825,164.5027888051297,174.9349675744671
2025-07-14,174.9349675744671,176.1660136824472,168.49334971278213,168.67958718786176
2025-07-15,168.67958718786176,176.80330131870528,167.8317195450151,174.8716412117909
