,Open,High,Low,Close
2025-05-21,201.52175530014642,203.36327913241064,200.35623454554477,201.6836571460488
2025-05-22,201.6836571460488,203.75061655886907,197.7990577427374,199.5913700258909
2025-05-23,199.5913700258909,201.10697195971792,176.6048453245216,179.1409830307064
2025-05-26,179.1409830307064,187.51067508811957,179.12065704513813,185.8133682447057
2025-05-27,185.8133682447057,186.96965348540888,173.7507486957201,175.14984727020584
2025-05-28,175.14984727020584,181.09703826803855,169.86215689152377,172.78892192156877
2025-05-29,172.78892192156877,176.0347423179885,167.90713227131755,170.2949011638428
2025-05-30,170.2949011638428,172.1724658883148,167.5761671533559,167.71883389330813
2025-06-02,167.71883389330813,168.15810273045497,166.2430706527602,167.70932378671088
2025-06-03,167.70932378671088,167.915532049115,160.38017545786505,161.04164044190145
2025-06-04,161.04164044190145,161.32765822679855,158.64272653127182,160.7603684873174
2025-06-05,160.7603684873174,167.91017044606895,160.73490063727914,164.44345893125643
2025-06-06,164.44345893125643,166.2009473880985,159.8633681476015,162.3771186098844
2025-06-09,162.3771186098844,165.7719107347303,160.2305607503046,163.10775869605558
2025-06-10,163.10775869605558,165.04732151055504,162.96931423230993,164.3173989754676
2025-06-11,164.3173989754676,167.9741477925403,162.68002585170012,167.2013890385296
2025-06-12,167.2013890385296,168.9739285834313,165.8053093288665,168.3749140191016
2025-06-13,168.3749140191016,168.47183069246472,167.19394034082342,167.19590037805446
2025-06-16,167.19590037805446,170.77605029217207,166.6620510732773,170.52513060221042
2025-06-17,170.52513060221042,173.5055270385328,169.70996818724072,172.73937489076314
2025-06-18,172.73937489076314,177.58097428197766,171.33881802438054,177.55527672866273
2025-06-19,177.55527672866273,179.37735199587996,175.01520364088174,177.9700014160768
2025-06-20,177.9700014160768,178.46382014177212,175.1153959987437,175.81443316914536
2025-06-23,175.81443316914536,177.67468099941195,171.27193220603775,173.76949725090358
2025-06-24,173.76949725090358,173.9813540828487,171.34386581651384,172.02292041329878
2025-06-25,172.02292041329878,173.72546687206977,171.00748776261472,171.84514933696724
2025-06-26,171.84514933696724,173.24288394162912,163.27035699004793,163.64784908086122
2025-06-27,163.64784908086122,165.91646152113765,155.7862278657674,156.63412974083911
2025-06-30,156.63412974083911,158.1014474749775,152.6584865170754,154.88069659720398
2025-07-01,154.88069659720398,155.23242094655254,141.78303759837144,142.2975311375662
2025-07-02,142.2975311375662,143.63449941753052,136.59826645269743,140.46366962152547
2025-07-03,140.46366962152547,143.65025921006674,137.03823242584883,138.427934120814
2025-07-04,138.427934120814,139.7612401789216,136.21672653134925,136.91995471477577
2025-07-07,136.91995471477577,137.88804629374806,129.73701983334277,130.07486645282157
2025-07-08,130.07486645282157,130.97721554767637,123.75544355921822,124.19998656488421
2025-07-09,124.19998656488421,129.04026276372514,121.92906888279892,127.90439209128331
2025-07-10,127.90439209128331,128.97784895693363,126.9508609765796,127.06811645221869
2025-07-11,127.06811645221869,128.86926326345306,119.1509280844583,120.2974321563671
2025-07-14,120.2974321563671,123.28582711007918,116.44813160540262,117.07080632323958
2025-07-15,117.07080632323958,118.65949770930871,115.60171850209817,117.94327596335611
