,Open,High,Low,Close
2025-05-21,217.17329146795265,217.19098963571548,215.98747295540142,216.77026063660625
2025-05-22,216.77026063660625,217.60843650408708,205.64996555113078,205.68957879684328
2025-05-23,205.68957879684328,206.72959024570565,201.7642031920922,202.8591533969495
2025-05-26,202.8591533969495,204.0798432033946,189.3835782649347,190.16240845123534
2025-05-27,190.16240845123534,198.00619917330667,189.90592422779076,195.2505264992642
2025-05-28,195.2505264992642,195.9440511375557,187.09154168740199,187.64337143458974
2025-05-29,187.64337143458974,187.6738924614474,181.98476184102438,183.315397753846
2025-05-30,183.315397753846,188.31947423432214,182.65239018089395,188.24794309398052
2025-06-02,188.24794309398052,188.97268328971592,182.96098406099702,184.45406980906867
2025-06-03,184.45406980906867,186.0695338346857,175.99088275950638,179.42963277258755
2025-06-04,179.42963277258755,185.09153695957127,179.1152782942399,183.4708999016178
2025-06-05,183.4708999016178,183.86238699522488,177.1909570627191,178.48589187773004
2025-06-06,178.48589187773004,180.02334995993803,167.5256263433278,168.24131515457472
2025-06-09,168.24131515457472,181.17321169814383,166.90091199850812,178.8806492304596
2025-06-10,178.8806492304596,181.7987082823502,176.58302872833625,176.59204637629858
2025-06-11,176.59204637629858,178.42038714306395,174.6847892281193,176.66605644261816
2025-06-12,176.66605644261816,176.78844817867326,174.921274094735,176.2994879149617
2025-06-13,176.2994879149617,184.44048025540877,173.83738551883118,183.7157643210016
2025-06-16,183.7157643210016,189.85513829386514,180.92275688434583,186.52757429775582
2025-06-17,186.52757429775582,188.29285531827895,179.87044688525924,182.2739642698781
2025-06-18,182.2739642698781,189.88966774462972,181.65544634292993,187.16414502057796
2025-06-19,187.16414502057796,190.27986283018924,181.2553831951226,181.5947303569327
2025-06-20,181.5947303569327,182.91359074011532,177.34896273113173,178.2939965746677
2025-06-23,178.2939965746677,184.5602953460278,177.55321857358066,184.45652177865688
2025-06-24,184.45652177865688,184.7747675519624,180.19923167140658,181.57563211225806
2025-06-25,181.57563211225806,181.6740101075952,167.8527828375017,170.257889729329
2025-06-26,170.257889729329,174.51520528357761,169.0261446769639,174.32847270134477
2025-06-27,174.32847270134477,174.4125094127785,170.14665941035483,172.4769476178083
2025-06-30,172.4769476178083,174.75645808098878,163.49343248002222,163.8252283535725
2025-07-01,163.8252283535725,164.5479391866137,157.03579143663754,159.08207528316186
2025-07-02,159.08207528316186,161.33163079160795,154.20143677382316,154.62288831433784
2025-07-03,154.62288831433784,156.5463891783746,149.6916174599493,151.37666529188735
2025-07-04,151.37666529188735,151.9488852494841,149.54626546620494,150.65657098103227
2025-07-07,150.65657098103227,150.8491143843322,138.5476418339855,142.11968987707365
2025-07-08,142.11968987707365,143.22129799133722,141.4494888000601,142.37541657874664
2025-07-09,142.37541657874664,143.47586068713042,133.42200557636792,133.4789054169028
2025-07-10,133.4789054169028,134.07237327715438,124.87317238851364,126.01821861046545
2025-07-11,126.01821861046545,132.07046197178875,124.93307435370201,129.10183063244446
2025-07-14,129.10183063244446,131.54104045524755,118.33005964837334,119.25725931109552
2025-07-15,119.25725931109552,119.63632423291108,111.00738985613194,112.26586094734778
