,Open,High,Low,Close
2025-05-21,231.3946265881428,232.16544433496952,230.52689887473264,232.05171354672515
2025-05-22,232.05171354672515,233.6170228182708,215.96656332051458,219.0677731212852
2025-05-23,219.0677731212852,220.07166270731446,214.23388263169645,217.23872795107357
2025-05-26,217.23872795107357,218.3377917018083,209.07622852012975,210.43994335979937
2025-05-27,210.43994335979937,211.23634354089896,199.80003344317723,203.66542886190572
2025-05-28,203.66542886190572,204.255884512637,195.0549392931145,195.4369478439766
2025-05-29,195.4369478439766,197.21082833558938,187.20931637886548,187.66453506257184
2025-05-30,187.66453506257184,196.04732891525893,185.70615395709427,194.31800879535308
2025-06-02,194.31800879535308,195.21042645357684,184.65029624584812,185.80261864839352
2025-06-03,185.80261864839352,185.92857629707942,178.91166229219152,181.95784130555234
2025-06-04,181.95784130555234,185.70878079939314,179.99141024287505,184.69997151881682
2025-06-05,184.69997151881682,185.0461046085396,176.8504487725435,177.40184990358227
2025-06-06,177.40184990358227,193.4832220725576,177.21888175942703,193.20054127058742
2025-06-09,193.20054127058742,194.45790097004453,191.9529428729431,192.48488350603617
2025-06-10,192.48488350603617,192.53304741036672,185.24252356213626,188.5369914016773
2025-06-11,188.5369914016773,203.50429429980235,184.469491499744,199.8782866645444
2025-06-12,199.8782866645444,207.21340506424428,198.4554403845689,204.72661567285584
2025-06-13,204.72661567285584,210.56061349122223,203.32776263529593,209.45064653156524
2025-06-16,209.45064653156524,210.01718548708962,198.59517119660435,202.98796106989838
2025-06-17,202.98796106989838,208.99778657758193,201.60968526267155,206.2910092248679
2025-06-18,206.2910092248679,207.0215030904827,203.25115153061623,204.10353675401737
2025-06-19,204.10353675401737,205.70155815066164,198.50592599902797,200.61663256805826
2025-06-20,200.61663256805826,201.09059722930786,194.60571100813934,194.6581663257976
2025-06-23,194.6581663257976,194.66546465803043,179.11286798078518,183.95546891802584
2025-06-24,183.95546891802584,184.91583640126916,172.9421187946387,173.67711456246528
2025-06-25,173.67711456246528,173.96862160027075,173.55971350731977,173.79021774073263
2025-06-26,173.79021774073263,176.78549409258724,167.0901551546094,169.7938579082095
2025-06-27,169.7938579082095,171.36826413434468,159.97379318568588,160.32732106236392
2025-06-30,160.32732106236392,164.41882475529565,154.59914873446365,155.98284508232035
2025-07-01,155.98284508232035,156.75431270312805,154.541737377297,155.756265042748
2025-07-02,155.756265042748,156.69923053945513,151.63662087220698,152.88157326447504
2025-07-03,152.88157326447504,154.2254161371358,147.04199713970237,148.76171094923475
2025-07-04,148.76171094923475,149.51454283859817,135.6581544552055,136.97370214698933
2025-07-07,136.97370214698933,140.6229075892806,135.27246874201353,139.71860335360378
2025-07-08,139.71860335360378,140.28185873616354,131.03465115688408,133.9561396710012
2025-07-09,133.9561396710012,134.36198327652744,132.84082233655437,133.10443959797433
2025-07-10,133.10443959797433,134.83469403510037,132.40960882822773,132.80320658903776
2025-07-11,132.80320658903776,133.97487777601523,126.82436872155148,126.99636656624976
2025-07-14,126.99636656624976,127.7682081760487,124.68650064740577,125.6763909856576
2025-07-15,125.6763909856576,126.37722883954727,122.78023518271112,123.00939518193603
