,Open,High,Low,Close
2025-05-21,168.4806010932325,171.46845595376678,166.93951283152822,169.3067872069184
2025-05-22,169.3067872069184,171.5997472918608,166.45349529528679,167.33050779471785
2025-05-23,167.33050779471785,169.08482284419887,165.99522658994815,166.31418104399415
2025-05-26,166.31418104399415,167.17686750459364,152.8598646990752,153.059782326538
2025-05-27,153.059782326538,155.8449605307177,144.83474566746943,145.1405414156824
2025-05-28,145.1405414156824,147.18440980293516,142.55790228488277,143.86541474153967
2025-05-29,143.86541474153967,144.00027533556317,141.4903892357721,141.8824702060773
2025-05-30,141.8824702060773,143.49327767348456,133.6742747037587,133.80455948469827
2025-06-02,133.80455948469827,134.603177993266,131.41028149133408,132.20411675502652
2025-06-03,132.20411675502652,134.67386431663718,129.67679362843137,131.22415245759916
2025-06-04,131.22415245759916,131.72800216052164,128.07700176703898,128.61663330277747
2025-06-05,128.61663330277747,130.31807245681307,127.94395869069477,130.12330234826968
2025-06-06,130.12330234826968,133.68297859167404,129.44337125228813,133.52095462834322
2025-06-09,133.52095462834322,134.58257521734575,128.56901529817523,130.51434862775278
2025-06-10,130.51434862775278,138.13563776972964,130.22932925233246,137.37105957615017
2025-06-11,137.37105957615017,139.10777553768816,134.75434592312942,136.35553272857095
2025-06-12,136.35553272857095,137.65193738249044,135.37649040294195,136.8936009070552
2025-06-13,136.8936009070552,143.20530191948433,135.76756225293826,142.17246396291378
2025-06-16,142.17246396291378,143.2975104498081,136.52309134406536,136.7179204709864
2025-06-17,136.7179204709864,143.36794037143727,136.70998282522672,142.53483359549762
2025-06-18,142.53483359549762,151.88933962036094,141.5883838477602,150.03378598269984
2025-06-19,150.03378598269984,152.6342795217966,149.6887897009219,151.76176891113766
2025-06-20,151.76176891113766,153.1615482085804,151.34485927340938,152.71399231505262
2025-06-23,152.71399231505262,154.57210781581327,148.29241315663785,149.42990450428888
2025-06-24,149.42990450428888,150.72454671606766,143.59490533392196,145.04113613604798
2025-06-25,145.04113613604798,148.43717967280867,132.73604693884337,135.41466114426254
2025-06-26,135.41466114426254,135.94711527459137,128.01156975566496,128.39611031030947
2025-06-27,128.39611031030947,129.59067711964977,124.01522111605497,124.3608770214165
2025-06-30,124.3608770214165,126.15499166014531,114.72959433247424,115.35960454530908
2025-07-01,115.35960454530908,115.58527710298793,103.70895537152403,104.34720496289714
2025-07-02,104.34720496289714,104.62310010638215,101.02173463069333,102.15623849518171
2025-07-03,102.15623849518171,102.78933242089255,95.13427576764808,95.33012483716091
2025-07-04,95.33012483716091,95.50574700219175,89.60805874517392,91.00160949336686
2025-07-07,91.00160949336686,91.40899162671816,84.70228101701403,85.76608740123507
2025-07-08,85.76608740123507,87.40789709332586,84.53973633072883,84.99608842487204
2025-07-09,84.99608842487204,85.64154491322739,81.7266190077788,82.56228290157105
2025-07-10,82.56228290157105,83.82603938272518,76.81149070695376,77.5469640987943
2025-07-11,77.5469640987943,78.03672988167776,75.4561922534971,75.66812594520273
2025-07-14,75.66812594520273,76.14052073680249,72.34208580073289,72.94606578240412
2025-07-15,72.94606578240412,73.9608002971562,70.66671862868122,71.42864105669474
